@relation movement_libras-10-5tst.dat
@attribute 1st_coordinate_abcissa real [0.090909, 0.9323]
@attribute 1st_coordinate_ordinate real [0.14815, 0.88657]
@attribute 2st_coordinate_abcissa real [0.085106, 0.93037]
@attribute 2st_coordinate_ordinate real [0.14815, 0.88889]
@attribute 3st_coordinate_abcissa real [0.085106, 0.9323]
@attribute 3st_coordinate_ordinate real [0.14815, 0.88426]
@attribute 4st_coordinate_abcissa real [0.088975, 0.9323]
@attribute 4st_coordinate_ordinate real [0.14583, 0.88194]
@attribute 5st_coordinate_abcissa real [0.092843, 0.9323]
@attribute 5st_coordinate_ordinate real [0.14583, 0.875]
@attribute 6st_coordinate_abcissa real [0.10058, 0.9323]
@attribute 6st_coordinate_ordinate real [0.14352, 0.875]
@attribute 7st_coordinate_abcissa real [0.10445, 0.93424]
@attribute 7st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 8st_coordinate_abcissa real [0.11025, 0.94197]
@attribute 8st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 9st_coordinate_abcissa real [0.11992, 0.94391]
@attribute 9st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 10st_coordinate_abcissa real [0.12766, 0.94391]
@attribute 10st_coordinate_ordinate real [0.13657, 0.86111]
@attribute 11st_coordinate_abcissa real [0.13153, 0.94197]
@attribute 11st_coordinate_ordinate real [0.13657, 0.84722]
@attribute 12st_coordinate_abcissa real [0.10638, 0.94197]
@attribute 12st_coordinate_ordinate real [0.13426, 0.84028]
@attribute 13st_coordinate_abcissa real [0.040619, 0.9381]
@attribute 13st_coordinate_ordinate real [0.092593, 1.0]
@attribute 14st_coordinate_abcissa real [0.015474, 0.9265]
@attribute 14st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 15st_coordinate_abcissa real [0.017408, 0.91489]
@attribute 15st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 16st_coordinate_abcissa real [0.023211, 0.91103]
@attribute 16st_coordinate_ordinate real [0.0625, 0.84028]
@attribute 17st_coordinate_abcissa real [0.052224, 0.88781]
@attribute 17st_coordinate_ordinate real [0.12269, 0.84028]
@attribute 18st_coordinate_abcissa real [0.10832, 0.88781]
@attribute 18st_coordinate_ordinate real [0.14815, 0.84028]
@attribute 19st_coordinate_abcissa real [0.13926, 0.88781]
@attribute 19st_coordinate_ordinate real [0.14583, 0.84028]
@attribute 20st_coordinate_abcissa real [0.16054, 0.88588]
@attribute 20st_coordinate_ordinate real [0.12963, 0.84028]
@attribute 21st_coordinate_abcissa real [0.147, 0.88008]
@attribute 21st_coordinate_ordinate real [0.13194, 0.84028]
@attribute 22st_coordinate_abcissa real [0.11219, 0.88008]
@attribute 22st_coordinate_ordinate real [0.15046, 0.84028]
@attribute 23st_coordinate_abcissa real [0.088975, 0.88008]
@attribute 23st_coordinate_ordinate real [0.14815, 0.83796]
@attribute 24st_coordinate_abcissa real [0.083172, 0.88008]
@attribute 24st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 25st_coordinate_abcissa real [0.071567, 0.88588]
@attribute 25st_coordinate_ordinate real [0.13889, 0.95833]
@attribute 26st_coordinate_abcissa real [0.052224, 0.89362]
@attribute 26st_coordinate_ordinate real [0.13657, 0.9838]
@attribute 27st_coordinate_abcissa real [0.046422, 0.89555]
@attribute 27st_coordinate_ordinate real [0.13426, 0.85185]
@attribute 28st_coordinate_abcissa real [0.040619, 0.88975]
@attribute 28st_coordinate_ordinate real [0.13194, 0.86806]
@attribute 29st_coordinate_abcissa real [0.048356, 0.89749]
@attribute 29st_coordinate_ordinate real [0.12731, 0.87037]
@attribute 30st_coordinate_abcissa real [0.067698, 0.88975]
@attribute 30st_coordinate_ordinate real [0.11111, 0.86111]
@attribute 31st_coordinate_abcissa real [0.088975, 0.89749]
@attribute 31st_coordinate_ordinate real [0.10185, 0.85417]
@attribute 32st_coordinate_abcissa real [0.094778, 0.90522]
@attribute 32st_coordinate_ordinate real [0.041667, 0.83565]
@attribute 33st_coordinate_abcissa real [0.092843, 0.91876]
@attribute 33st_coordinate_ordinate real [0.0, 0.82407]
@attribute 34st_coordinate_abcissa real [0.10058, 0.90716]
@attribute 34st_coordinate_ordinate real [0.0, 0.82639]
@attribute 35st_coordinate_abcissa real [0.071567, 0.90716]
@attribute 35st_coordinate_ordinate real [0.030093, 0.83333]
@attribute 36st_coordinate_abcissa real [0.065764, 0.91683]
@attribute 36st_coordinate_ordinate real [0.085648, 0.83565]
@attribute 37st_coordinate_abcissa real [0.017408, 0.9207]
@attribute 37st_coordinate_ordinate real [0.11111, 0.87963]
@attribute 38st_coordinate_abcissa real [0.0, 0.92456]
@attribute 38st_coordinate_ordinate real [0.099537, 0.9838]
@attribute 39st_coordinate_abcissa real [0.0058027, 0.92843]
@attribute 39st_coordinate_ordinate real [0.094907, 0.96991]
@attribute 40st_coordinate_abcissa real [0.025145, 0.94391]
@attribute 40st_coordinate_ordinate real [0.085648, 0.84722]
@attribute 41st_coordinate_abcissa real [0.059961, 0.96132]
@attribute 41st_coordinate_ordinate real [0.076389, 0.83102]
@attribute 42st_coordinate_abcissa real [0.059961, 0.97099]
@attribute 42st_coordinate_ordinate real [0.050926, 0.81944]
@attribute 43st_coordinate_abcissa real [0.029014, 0.97872]
@attribute 43st_coordinate_ordinate real [0.030093, 0.82407]
@attribute 44st_coordinate_abcissa real [0.011605, 0.98839]
@attribute 44st_coordinate_ordinate real [0.0092593, 0.87269]
@attribute 45st_coordinate_abcissa real [0.0058027, 1.0]
@attribute 45st_coordinate_ordinate real [0.0069444, 0.88426]
@attribute Class integer [1, 15]
@inputs 1st_coordinate_abcissa, 1st_coordinate_ordinate, 2st_coordinate_abcissa, 2st_coordinate_ordinate, 3st_coordinate_abcissa, 3st_coordinate_ordinate, 4st_coordinate_abcissa, 4st_coordinate_ordinate, 5st_coordinate_abcissa, 5st_coordinate_ordinate, 6st_coordinate_abcissa, 6st_coordinate_ordinate, 7st_coordinate_abcissa, 7st_coordinate_ordinate, 8st_coordinate_abcissa, 8st_coordinate_ordinate, 9st_coordinate_abcissa, 9st_coordinate_ordinate, 10st_coordinate_abcissa, 10st_coordinate_ordinate, 11st_coordinate_abcissa, 11st_coordinate_ordinate, 12st_coordinate_abcissa, 12st_coordinate_ordinate, 13st_coordinate_abcissa, 13st_coordinate_ordinate, 14st_coordinate_abcissa, 14st_coordinate_ordinate, 15st_coordinate_abcissa, 15st_coordinate_ordinate, 16st_coordinate_abcissa, 16st_coordinate_ordinate, 17st_coordinate_abcissa, 17st_coordinate_ordinate, 18st_coordinate_abcissa, 18st_coordinate_ordinate, 19st_coordinate_abcissa, 19st_coordinate_ordinate, 20st_coordinate_abcissa, 20st_coordinate_ordinate, 21st_coordinate_abcissa, 21st_coordinate_ordinate, 22st_coordinate_abcissa, 22st_coordinate_ordinate, 23st_coordinate_abcissa, 23st_coordinate_ordinate, 24st_coordinate_abcissa, 24st_coordinate_ordinate, 25st_coordinate_abcissa, 25st_coordinate_ordinate, 26st_coordinate_abcissa, 26st_coordinate_ordinate, 27st_coordinate_abcissa, 27st_coordinate_ordinate, 28st_coordinate_abcissa, 28st_coordinate_ordinate, 29st_coordinate_abcissa, 29st_coordinate_ordinate, 30st_coordinate_abcissa, 30st_coordinate_ordinate, 31st_coordinate_abcissa, 31st_coordinate_ordinate, 32st_coordinate_abcissa, 32st_coordinate_ordinate, 33st_coordinate_abcissa, 33st_coordinate_ordinate, 34st_coordinate_abcissa, 34st_coordinate_ordinate, 35st_coordinate_abcissa, 35st_coordinate_ordinate, 36st_coordinate_abcissa, 36st_coordinate_ordinate, 37st_coordinate_abcissa, 37st_coordinate_ordinate, 38st_coordinate_abcissa, 38st_coordinate_ordinate, 39st_coordinate_abcissa, 39st_coordinate_ordinate, 40st_coordinate_abcissa, 40st_coordinate_ordinate, 41st_coordinate_abcissa, 41st_coordinate_ordinate, 42st_coordinate_abcissa, 42st_coordinate_ordinate, 43st_coordinate_abcissa, 43st_coordinate_ordinate, 44st_coordinate_abcissa, 44st_coordinate_ordinate, 45st_coordinate_abcissa, 45st_coordinate_ordinate
@outputs Class
@data
0.06951893834669615, 0.19354782517811414, 0.0691480585194148, 0.1895065061752051, 0.06614328309215739, 0.19432978872254086, 0.0894315777675031, 0.16532827007159395, 0.13792693616199436, 0.12904124860646599, 0.2193012955208538, 0.09756782860655022, 0.31871022357938655, 0.09756782860655022, 0.421367534479849, 0.1382210905259461, 0.5288830221886982, 0.20746768960510514, 0.625001970272528, 0.32203917261577886, 0.7064143306613543, 0.47659840435310125, 0.8006483251600034, 0.6455652364113594, 0.8504981106149089, 0.7824310890194304, 0.8585826936132437, 0.8908298590805337, 0.8482698375911435, 0.9310293460449875, 0.8401329441142336, 0.9513332696167447, 0.8215572614757951, 0.8878944615563434, 0.7740810717966335, 0.7568911876027979, 0.7033277612146072, 0.55814981514226, 0.6092717499229636, 0.37382158790399095, 0.4752503967102905, 0.2420159779070915, 0.28761628108033344, 0.19196945151585282, 0.10476127952206665, 0.19468975799977056, 0.006175301983436798, 0.21030870492259196, 0.0, 0.18749517858520398, 0.0, 0.14077802243892212, 0.0, 0.08290804906437466, 0.0, 0.08163805073725516, 0.0, 0.04686796867968668, 0.03547305748736679, 0.05557010079853386, 0.14331110562278754, 0.04127776786952819, 0.2779469878012588, 0.053556275553498345, 0.40988608013465977, 0.10043388039992451, 0.5273846062159182, 0.20083508061600747, 0.6327549947423765, 0.387990323138068, 0.7182233647529279, 0.5827134829635886, 0.7717336330429896, 0.6944365278173609, 0.7813301348333195, 0.7026116247584117, 0.7712816423061587, 0.6918272058773585, 0.7642278700927508, 0.7129607654379587, 0.7459070812085941, 0.6564413600819474, 0.6973782669623542, 0.5370375308668314, 0.6237125078282189, 0.4208903805272835, 0.5365215545475974, 0.32926708804242033, 0.4376466305315103, 0.31621734212460784, 1
0.6871716892452309, 0.9072586966746214, 0.6622346276537237, 0.895169578622816, 0.6349262795087124, 0.8785329508884845, 0.6233029296792905, 0.8548434859860297, 0.583337047436526, 0.7983904682274248, 0.4970748741515622, 0.7642286416717885, 0.3771976236186905, 0.7601545350777066, 0.26706349815135844, 0.7886205988234263, 0.20972405556603174, 0.8174305841862801, 0.1615938716643286, 0.8771187991945817, 0.11314012869768691, 0.9574432883561896, 0.10931759620979137, 0.9704531369618314, 0.12956028856063206, 0.9330501581563486, 0.164986857451216, 0.9039408402346774, 0.18276790330344245, 0.8663786682556237, 0.2550909154855274, 0.8628309280321131, 0.35354326596689123, 0.802696576974487, 0.4584678804534525, 0.7889939163347401, 0.550002585003533, 0.7860472592830734, 0.639076248844455, 0.8317823041363022, 0.706263756889109, 0.8767136798500837, 0.7759103641456584, 0.9374951785852041, 0.7999967174908499, 0.9424819360018353, 0.8333306738578883, 1.0, 0.8650247399137274, 1.0, 0.8666614444618518, 0.946607947992031, 0.8408476944573824, 0.8601038588951563, 0.7841944811113205, 0.8265191421833331, 0.7111063697090056, 0.7864503645036451, 0.5999899934957722, 0.7626216345944059, 0.5000082324853874, 0.7339436815092248, 0.3806600752854442, 0.7767684949471572, 0.29069103369503135, 0.8296925108470101, 0.22767364939360524, 0.8493782083724968, 0.186441173034233, 0.8919993087955763, 0.15192802056555274, 0.9360931562022933, 0.1413037370047766, 0.9062504687476562, 0.16799018391375076, 0.8398634540533901, 0.20212575797159243, 0.7893122387459535, 0.24661641494101494, 0.7407340247092673, 0.3333380418967977, 0.6871186049870732, 0.45263329750615633, 0.6666648888794073, 0.5592746072565924, 0.6898637702755354, 0.6675040272747755, 0.7256140526487008, 0.738378266321495, 0.7243152716169425, 1
0.8395769975117502, 0.47177173515424947, 0.8350978990210098, 0.4758130541571585, 0.8333424515140738, 0.47773541346019294, 0.8428257184089221, 0.4758130541571585, 0.8304586174622277, 0.47178093645484953, 0.7719308853985578, 0.5000087804021425, 0.6900575955012018, 0.5691105452629731, 0.6112790144669622, 0.5772411976468521, 0.5410302344584825, 0.5933640453869182, 0.4542660340778336, 0.5974556104704374, 0.38531834495407047, 0.5616934446119342, 0.3279694123514255, 0.5527505377128067, 0.24252834077636543, 0.5355625847266154, 0.1717235016624019, 0.5371163387349318, 0.16207013352824778, 0.5474080143006108, 0.26530791685717303, 0.5796616649144606, 0.41413824916879916, 0.5919296410375623, 0.5548093438680868, 0.5917404831262509, 0.6799937959915212, 0.5767561485291754, 0.7946896291984797, 0.5841088479318488, 0.9042947088231781, 0.5890521747706875, 0.9933084344849052, 0.5892926020211371, 0.9872966895895222, 0.5929196773330276, 0.9876653528857968, 0.5493649763604338, 0.9908018269474752, 0.5357170408084548, 0.9151496161679461, 0.5291181713327043, 0.8138177301661234, 0.4922329662458592, 0.747721415550946, 0.5101937360869278, 0.6984194718442778, 0.5156151561515614, 0.6290255332632879, 0.5505083562420909, 0.5764386268214374, 0.5504428987575056, 0.4924480264904799, 0.5714147959577258, 0.4186029036039556, 0.5851537445764949, 0.35158973747727884, 0.5815920757718172, 0.31072555205047314, 0.587990323138068, 0.25691231076835197, 0.5789456588819957, 0.22554088227030067, 0.5798671006644968, 0.253329473074696, 0.5686209734686934, 0.32978123667963766, 0.553451711897494, 0.40650657102025944, 0.5678944856147049, 0.4863333945446584, 0.5858903225549972, 0.5894749731296173, 0.5987711934463651, 0.6855654305853509, 0.6107507330977395, 0.785893534091516, 0.5914569336682213, 0.860637792249818, 0.5783700274703977, 2
0.056151506773569226, 0.3992021878864947, 0.06117313826861731, 0.39516086888358554, 0.06085017917225155, 0.4129529872673849, 0.0867134630742718, 0.43144564251746303, 0.15804251905334943, 0.45967460981047936, 0.2865413977112968, 0.4715427166564229, 0.4152015842542062, 0.4756168232505048, 0.5430250218615282, 0.4796733690403021, 0.6595794833113333, 0.49378887554448175, 0.7317119303942121, 0.5169503935566538, 0.7767553637211656, 0.5276664583256738, 0.8360069819632616, 0.5274324669169916, 0.8571453108897286, 0.527193854496159, 0.8417497867599701, 0.5283819728725311, 0.779312926746653, 0.5301653508118577, 0.7040762494284811, 0.5398260537130841, 0.6094313018956604, 0.5246701923635729, 0.48503950532463075, 0.5367100647999525, 0.33332758888103814, 0.5302403150618872, 0.18543499845927341, 0.5420594706986697, 0.07260224887812039, 0.5388105335831936, 0.010028702839160353, 0.5357170408084548, 0.0, 0.5265512100011469, 0.0, 0.49355705942337996, 0.021472976401928412, 0.4776672066651238, 0.051511828293905715, 0.44175317185697816, 0.09909951870827513, 0.3885979049153908, 0.16716952668300958, 0.44387384011813724, 0.25715176681054996, 0.45832958329583295, 0.3612848351428429, 0.4696949862547455, 0.49363628879558735, 0.4541148960624617, 0.5861018696405977, 0.4776672066651237, 0.6627941927920886, 0.5152801358234296, 0.7319943979260407, 0.5355722652013593, 0.7909510456829069, 0.5519958527734578, 0.8204370179948588, 0.5751940754214441, 0.8233633042989605, 0.5659771701141494, 0.8213251716436429, 0.5490256701297271, 0.8058492719347699, 0.5345959112255863, 0.7723540785159864, 0.5370412345567077, 0.7131213538061674, 0.5398810809521475, 0.6447395273533693, 0.5555576296406914, 0.5515463230689283, 0.5759448245691983, 0.460963759084972, 0.5670779009534296, 0.3789691368012297, 0.5567584557171772, 2
0.5427840752004425, 0.6653195603323636, 0.5425558244417557, 0.6653195603323636, 0.5396914407637388, 0.6680075556177416, 0.5528421111624844, 0.6653195603323636, 0.571838183952103, 0.6612841415830546, 0.555547157261417, 0.6626042672754413, 0.4970748741515623, 0.6666608130652385, 0.42432842919166036, 0.6585301606813592, 0.355632032183041, 0.6680588667610734, 0.2804879970997588, 0.686436024162548, 0.21405872029597306, 0.7021214015221149, 0.16399301803673844, 0.7046407349349275, 0.132892476812092, 0.7029191143244464, 0.13132104374466902, 0.7161614065536042, 0.12759167810600253, 0.7111946968568449, 0.17006647205711678, 0.7300965306317502, 0.23569551064459415, 0.7264485383855407, 0.32890759189282043, 0.7431187206468104, 0.40667275578609957, 0.7395314258157852, 0.4933748758859177, 0.7663564608272604, 0.561059259132868, 0.7899595620869909, 0.6153819552512364, 0.8125048214147961, 0.6349193323376389, 0.8053102420002296, 0.6543267006015734, 0.768239547603597, 0.6840586145648313, 0.754454987271465, 0.642425191916027, 0.7427283212750341, 0.579583915541065, 0.7046736502820304, 0.49240995662832354, 0.698970708161601, 0.3904708759375667, 0.6874943749437494, 0.27095945698037055, 0.6868700091635029, 0.19744792952992513, 0.6054931335830214, 0.12084719553910311, 0.6339196173725217, 0.07268027292674858, 0.6724957555178268, 0.0605202777198367, 0.6861940568288629, 0.10734314756396776, 0.7080006912044237, 0.16298200514138825, 0.7293175691038426, 0.2282663669570104, 0.729161354193229, 0.3173270466264097, 0.7058869204173743, 0.39627648603682264, 0.6886755158515065, 0.4715442598144983, 0.6944408148244937, 0.5491785911036402, 0.7147214996468472, 0.6263180092787853, 0.7345719177168946, 0.6623672533944489, 0.7658188479599719, 0.6800969931852131, 0.7591467470257185, 0.6870449397297952, 0.7351268953033185, 2
0.8208598285872271, 0.7822565192398139, 0.8191480585194149, 0.7903217377671712, 0.8148234264299586, 0.7894746047292569, 0.83740349992294, 0.786297838242723, 0.8850559343940814, 0.7822603121516165, 0.900575955012018, 0.7804899464395469, 0.8976583876283051, 0.776415839845465, 0.899114799871132, 0.7560979892879094, 0.9057766044377396, 0.7095559897467152, 0.9024321044086818, 0.6144060040270913, 0.9052000822147387, 0.5021324313393876, 0.9485495802510182, 0.3881921913163938, 0.9800755754036413, 0.2928874830546769, 0.9899037373579127, 0.19213718425173087, 0.9931007434082686, 0.13362133174437663, 0.9966060563429817, 0.07523654783522893, 1.0, 0.02243273086534553, 1.0, 0.0, 0.9966739621210816, 0.004641536730429219, 0.9933748758859178, 0.06542584330904172, 0.9802071424915113, 0.17352796133741, 0.9698966006155549, 0.29017202807991976, 0.9301482052881224, 0.4159307260006882, 0.9259282899040995, 0.5107258737369056, 0.9570540471961428, 0.6071318367661804, 0.9636377878740404, 0.70873440285205, 0.972970035708741, 0.7564911809472646, 0.9848041988811364, 0.8469286548676467, 0.9968159661245057, 0.9427144271442716, 0.977418655459382, 1.0000000000000002, 0.9745286902115746, 0.9632998434496562, 0.921450103868922, 0.9776672066651237, 0.8895368060356488, 1.0, 0.8789594445603266, 0.9623490709276266, 0.8813529617946022, 0.9199930879557628, 0.8701656669522995, 0.8533796732387046, 0.8478224220286597, 0.7638861805690972, 0.8373314583505667, 0.6764657301015201, 0.8430844115665435, 0.5723210974402029, 0.8590803373777567, 0.4845613745030013, 0.8770499908183013, 0.42330755031266937, 0.9000013605257071, 0.3641966090485817, 0.9175205532385508, 0.31961694361470155, 0.9319953795405327, 0.28048268114042774, 0.9388702370358385, 0.2675650355359156, 3
0.5588194636439037, 0.9072586966746214, 0.5611731382686174, 0.9113000156775306, 0.552917361927948, 0.9149818105498808, 0.5772350888991635, 0.8790391415681014, 0.6149366373995335, 0.8024142976588629, 0.6023340539069704, 0.7235753797523927, 0.5964989191395442, 0.609763807182369, 0.6083027783317737, 0.5284572833435772, 0.6170249544283108, 0.3941957803789414, 0.6311019340195135, 0.266959546036976, 0.6391405397713799, 0.14042795691018056, 0.66237220513673, 0.03375742772775331, 0.6611301958090002, 0.0, 0.6565704040245792, 0.043671829312003585, 0.6586205052323819, 0.18534932221063605, 0.6530615833714346, 0.31858931472808955, 0.6532107855936777, 0.42600879487030474, 0.6544829955341807, 0.5504627152567227, 0.6666724111189619, 0.6465198521138082, 0.6854178792755161, 0.7149605345499324, 0.6996775129250772, 0.7762501232863203, 0.729086696406958, 0.8482218622232507, 0.7142904035845, 0.9070803226669726, 0.7160478067306004, 0.9012885881153241, 0.7545990865262622, 0.9017781377767491, 0.7697007676641078, 0.859221977561078, 0.7537494177922685, 0.7823887545885936, 0.7446885410773776, 0.7754953604725487, 0.7555515435999278, 0.6145936459364594, 0.7516052100532014, 0.4848584020596065, 0.7515929859224499, 0.3486118542298319, 0.6948596598097558, 0.2365964668672374, 0.6453455168475155, 0.1572156196943973, 0.619595339551238, 0.09623309955896175, 0.5875686411964014, 0.05598755832037322, 0.558011996572408, 0.09398447396628445, 0.5380443944928351, 0.15625421872890632, 0.5333223040229409, 0.24836199922917607, 0.5186106947901056, 0.32075645994568763, 0.5311598060918542, 0.39814827160460897, 0.5655785176500501, 0.4877231388585945, 0.6158011455626453, 0.577157744841306, 0.6417540540180415, 0.6803762209751396, 0.654911061364338, 0.7256140526487008, 0.6723692460156944, 0.7081095117069102, 3
0.6925076029859001, 0.08467608479802113, 0.6914805851941481, 0.08467608479802113, 0.6878299641655496, 0.08501818945011891, 0.7073122889608117, 0.08467608479802113, 0.7442468541545959, 0.07660953177257523, 0.7543801303079318, 0.0772324172447098, 0.7485449955405059, 0.0772324172447098, 0.7507478943896415, 0.07317587145491267, 0.7598843421962411, 0.07055407173714306, 0.7469539586715634, 0.0593263774482885, 0.7247703521004284, 0.051068053972572525, 0.723464383675505, 0.04642557690204513, 0.7009962212298179, 0.033474920921825524, 0.6633070482357653, 0.0, 0.6069028220990142, 0.0, 0.5578201385713785, 0.0, 0.5117934792069213, 0.0, 0.4684300927516318, 0.0045974278184016115, 0.4133420649008221, 0.018606333386915253, 0.37747800184887187, 0.0700890243656257, 0.3399252649000973, 0.14155242134332768, 0.30769097762561815, 0.21875723212219395, 0.27937435375601116, 0.28317467599495355, 0.27777689128596283, 0.32188745712431627, 0.30981984267952295, 0.36160610969682944, 0.3151496161679461, 0.4029149627765546, 0.3183201366247477, 0.4507789417136717, 0.32522471556980326, 0.545921403539706, 0.34285808071690005, 0.6354288542885429, 0.36452027150981475, 0.7171750229087577, 0.4235613731785625, 0.747696331965995, 0.44713618543335987, 0.8035562755534982, 0.4680182752712735, 0.8689869835880024, 0.4870377544026937, 0.8912226158629168, 0.5225931767729876, 0.8880076032486609, 0.5607683518994574, 0.8984961184915711, 0.5869626299522338, 0.8749906250468746, 0.6079907353792704, 0.83660227604813, 0.6462799235497134, 0.820747629779667, 0.7100204556280999, 0.8178938189498159, 0.7704857824926193, 0.8251463297956221, 0.8236894736126039, 0.8456791769556106, 0.8633959146690829, 0.879737793666309, 0.8866502840905393, 0.865856051755725, 0.897308065690478, 0.8216198847943269, 4
0.43048106165330385, 0.08063476579511203, 0.4281982180178198, 0.07258696674621556, 0.42328418633914155, 0.0647824261928081, 0.4308912333795693, 0.06048042921594926, 0.4396606795323202, 0.048390468227424766, 0.43273722241538287, 0.040653261919395944, 0.4093664494867803, 0.028466063745719583, 0.3827838546860378, 0.020335411361840416, 0.355632032183041, 0.01659884919425675, 0.3201298803650521, 0.02967234120446638, 0.2752296478995715, 0.04680319129379751, 0.2347269553653063, 0.07595421238744482, 0.17940570250772925, 0.11296882060551283, 0.11784775532229713, 0.12226225735252494, 0.03793699748631735, 0.1681066587218829, 0.0, 0.22567141355251835, 0.0, 0.2331802948412468, 0.0, 0.2523036680340051, 0.0, 0.265110110914644, 0.0, 0.2943860144942165, 0.0, 0.347036196863596, 0.0, 0.39284887757463555, 0.022222586945461142, 0.4203463699965592, 0.055561760998260656, 0.43348475016223226, 0.11350228368434406, 0.4687379464630101, 0.15757480808397306, 0.5145643284051588, 0.20119546654246237, 0.559584564419375, 0.24011565780375885, 0.6581516827929734, 0.2730226985507722, 0.7552200522005221, 0.29354080152098866, 0.8535366758301699, 0.3375812957931999, 0.8715494520737967, 0.3504521812473642, 0.9374951785852039, 0.38662117887522907, 0.9868892661761932, 0.44092493816859857, 1.0, 0.5197745063675662, 0.9999999999999999, 0.5828763210511284, 1.0, 0.6249929755549313, 0.9652751736241318, 0.6666666666666667, 0.9280987896935481, 0.6914900930878493, 0.8993632771055531, 0.7100204556280999, 0.8981469382748312, 0.7213142542341758, 0.9049071665489492, 0.7421123522128951, 0.9197595720510512, 0.755146637530147, 0.9493632815437092, 0.7632209863665192, 0.9298790004464881, 0.7726089110913356, 0.8756663276066753, 4
0.4572159247995576, 0.3548347762467991, 0.4574441755582444, 0.3548347762467991, 0.455029132587466, 0.352228207639569, 0.4661286480882126, 0.3548347762467991, 0.4885085647219622, 0.3508047658862876, 0.4941421898384, 0.35365703749231714, 0.4883070550709741, 0.34960049170251994, 0.48664529095009434, 0.34960049170251994, 0.48024702998302854, 0.3485579077562874, 0.4634080986081994, 0.3474647629507597, 0.44647346203102023, 0.34892826942166993, 0.4373036322832682, 0.35020597134628706, 0.4119546547578151, 0.34727519204699503, 0.37373579125106626, 0.33186817332905727, 0.3138002959371045, 0.3405146730224937, 0.2720958041712096, 0.3716907196788684, 0.22895886643340824, 0.37219348714670386, 0.19601511508072827, 0.3945068664169788, 0.14667310045323734, 0.41860231474039544, 0.11257575238812612, 0.46728707834547917, 0.07920555565034892, 0.5114113817930762, 0.043486530414635016, 0.531242767877806, 0.03175827602619441, 0.557518063998165, 0.03703585504795032, 0.5536479095207194, 0.07055633088048718, 0.5714147959577258, 0.08181106062979793, 0.5873754849533396, 0.09009470579102627, 0.6217656012176561, 0.09422339556226036, 0.6887659518194442, 0.09207438165733883, 0.7448024480244804, 0.08708994179550039, 0.8131299908364971, 0.13376142257347495, 0.8210966450666828, 0.16011433391125057, 0.8749903571704079, 0.1976765156752532, 0.9301263912469346, 0.23054918203760544, 0.9539801894295425, 0.2881323752774856, 0.9720062208398134, 0.3314910025706942, 0.977441777373567, 0.3586962629952234, 0.947920260398698, 0.3999917280172058, 0.9085034863545819, 0.43351162566859625, 0.8742176812527425, 0.4715442598144983, 0.8611070370479011, 0.5081999632732049, 0.8558235747007479, 0.5631624059536604, 0.8641992757294706, 0.5876294154485736, 0.882909423979986, 0.6095789886298673, 0.8628004409562481, 0.6234755480948143, 0.8162140729511388, 4
