@relation movement_libras-10-10tst.dat
@attribute 1st_coordinate_abcissa real [0.090909, 0.9323]
@attribute 1st_coordinate_ordinate real [0.14815, 0.88657]
@attribute 2st_coordinate_abcissa real [0.085106, 0.93037]
@attribute 2st_coordinate_ordinate real [0.14815, 0.88889]
@attribute 3st_coordinate_abcissa real [0.085106, 0.9323]
@attribute 3st_coordinate_ordinate real [0.14815, 0.88426]
@attribute 4st_coordinate_abcissa real [0.088975, 0.9323]
@attribute 4st_coordinate_ordinate real [0.14583, 0.88194]
@attribute 5st_coordinate_abcissa real [0.092843, 0.9323]
@attribute 5st_coordinate_ordinate real [0.14583, 0.875]
@attribute 6st_coordinate_abcissa real [0.10058, 0.9323]
@attribute 6st_coordinate_ordinate real [0.14352, 0.875]
@attribute 7st_coordinate_abcissa real [0.10445, 0.93424]
@attribute 7st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 8st_coordinate_abcissa real [0.11025, 0.94197]
@attribute 8st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 9st_coordinate_abcissa real [0.11992, 0.94391]
@attribute 9st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 10st_coordinate_abcissa real [0.12766, 0.94391]
@attribute 10st_coordinate_ordinate real [0.13657, 0.86111]
@attribute 11st_coordinate_abcissa real [0.13153, 0.94197]
@attribute 11st_coordinate_ordinate real [0.13657, 0.84722]
@attribute 12st_coordinate_abcissa real [0.10638, 0.94197]
@attribute 12st_coordinate_ordinate real [0.13426, 0.84028]
@attribute 13st_coordinate_abcissa real [0.040619, 0.9381]
@attribute 13st_coordinate_ordinate real [0.092593, 1.0]
@attribute 14st_coordinate_abcissa real [0.015474, 0.9265]
@attribute 14st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 15st_coordinate_abcissa real [0.017408, 0.91489]
@attribute 15st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 16st_coordinate_abcissa real [0.023211, 0.91103]
@attribute 16st_coordinate_ordinate real [0.0625, 0.84028]
@attribute 17st_coordinate_abcissa real [0.052224, 0.88781]
@attribute 17st_coordinate_ordinate real [0.12269, 0.84028]
@attribute 18st_coordinate_abcissa real [0.10832, 0.88781]
@attribute 18st_coordinate_ordinate real [0.14815, 0.84028]
@attribute 19st_coordinate_abcissa real [0.13926, 0.88781]
@attribute 19st_coordinate_ordinate real [0.14583, 0.84028]
@attribute 20st_coordinate_abcissa real [0.16054, 0.88588]
@attribute 20st_coordinate_ordinate real [0.12963, 0.84028]
@attribute 21st_coordinate_abcissa real [0.147, 0.88008]
@attribute 21st_coordinate_ordinate real [0.13194, 0.84028]
@attribute 22st_coordinate_abcissa real [0.11219, 0.88008]
@attribute 22st_coordinate_ordinate real [0.15046, 0.84028]
@attribute 23st_coordinate_abcissa real [0.088975, 0.88008]
@attribute 23st_coordinate_ordinate real [0.14815, 0.83796]
@attribute 24st_coordinate_abcissa real [0.083172, 0.88008]
@attribute 24st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 25st_coordinate_abcissa real [0.071567, 0.88588]
@attribute 25st_coordinate_ordinate real [0.13889, 0.95833]
@attribute 26st_coordinate_abcissa real [0.052224, 0.89362]
@attribute 26st_coordinate_ordinate real [0.13657, 0.9838]
@attribute 27st_coordinate_abcissa real [0.046422, 0.89555]
@attribute 27st_coordinate_ordinate real [0.13426, 0.85185]
@attribute 28st_coordinate_abcissa real [0.040619, 0.88975]
@attribute 28st_coordinate_ordinate real [0.13194, 0.86806]
@attribute 29st_coordinate_abcissa real [0.048356, 0.89749]
@attribute 29st_coordinate_ordinate real [0.12731, 0.87037]
@attribute 30st_coordinate_abcissa real [0.067698, 0.88975]
@attribute 30st_coordinate_ordinate real [0.11111, 0.86111]
@attribute 31st_coordinate_abcissa real [0.088975, 0.89749]
@attribute 31st_coordinate_ordinate real [0.10185, 0.85417]
@attribute 32st_coordinate_abcissa real [0.094778, 0.90522]
@attribute 32st_coordinate_ordinate real [0.041667, 0.83565]
@attribute 33st_coordinate_abcissa real [0.092843, 0.91876]
@attribute 33st_coordinate_ordinate real [0.0, 0.82407]
@attribute 34st_coordinate_abcissa real [0.10058, 0.90716]
@attribute 34st_coordinate_ordinate real [0.0, 0.82639]
@attribute 35st_coordinate_abcissa real [0.071567, 0.90716]
@attribute 35st_coordinate_ordinate real [0.030093, 0.83333]
@attribute 36st_coordinate_abcissa real [0.065764, 0.91683]
@attribute 36st_coordinate_ordinate real [0.085648, 0.83565]
@attribute 37st_coordinate_abcissa real [0.017408, 0.9207]
@attribute 37st_coordinate_ordinate real [0.11111, 0.87963]
@attribute 38st_coordinate_abcissa real [0.0, 0.92456]
@attribute 38st_coordinate_ordinate real [0.099537, 0.9838]
@attribute 39st_coordinate_abcissa real [0.0058027, 0.92843]
@attribute 39st_coordinate_ordinate real [0.094907, 0.96991]
@attribute 40st_coordinate_abcissa real [0.025145, 0.94391]
@attribute 40st_coordinate_ordinate real [0.085648, 0.84722]
@attribute 41st_coordinate_abcissa real [0.059961, 0.96132]
@attribute 41st_coordinate_ordinate real [0.076389, 0.83102]
@attribute 42st_coordinate_abcissa real [0.059961, 0.97099]
@attribute 42st_coordinate_ordinate real [0.050926, 0.81944]
@attribute 43st_coordinate_abcissa real [0.029014, 0.97872]
@attribute 43st_coordinate_ordinate real [0.030093, 0.82407]
@attribute 44st_coordinate_abcissa real [0.011605, 0.98839]
@attribute 44st_coordinate_ordinate real [0.0092593, 0.87269]
@attribute 45st_coordinate_abcissa real [0.0058027, 1.0]
@attribute 45st_coordinate_ordinate real [0.0069444, 0.88426]
@attribute Class integer [1, 15]
@inputs 1st_coordinate_abcissa, 1st_coordinate_ordinate, 2st_coordinate_abcissa, 2st_coordinate_ordinate, 3st_coordinate_abcissa, 3st_coordinate_ordinate, 4st_coordinate_abcissa, 4st_coordinate_ordinate, 5st_coordinate_abcissa, 5st_coordinate_ordinate, 6st_coordinate_abcissa, 6st_coordinate_ordinate, 7st_coordinate_abcissa, 7st_coordinate_ordinate, 8st_coordinate_abcissa, 8st_coordinate_ordinate, 9st_coordinate_abcissa, 9st_coordinate_ordinate, 10st_coordinate_abcissa, 10st_coordinate_ordinate, 11st_coordinate_abcissa, 11st_coordinate_ordinate, 12st_coordinate_abcissa, 12st_coordinate_ordinate, 13st_coordinate_abcissa, 13st_coordinate_ordinate, 14st_coordinate_abcissa, 14st_coordinate_ordinate, 15st_coordinate_abcissa, 15st_coordinate_ordinate, 16st_coordinate_abcissa, 16st_coordinate_ordinate, 17st_coordinate_abcissa, 17st_coordinate_ordinate, 18st_coordinate_abcissa, 18st_coordinate_ordinate, 19st_coordinate_abcissa, 19st_coordinate_ordinate, 20st_coordinate_abcissa, 20st_coordinate_ordinate, 21st_coordinate_abcissa, 21st_coordinate_ordinate, 22st_coordinate_abcissa, 22st_coordinate_ordinate, 23st_coordinate_abcissa, 23st_coordinate_ordinate, 24st_coordinate_abcissa, 24st_coordinate_ordinate, 25st_coordinate_abcissa, 25st_coordinate_ordinate, 26st_coordinate_abcissa, 26st_coordinate_ordinate, 27st_coordinate_abcissa, 27st_coordinate_ordinate, 28st_coordinate_abcissa, 28st_coordinate_ordinate, 29st_coordinate_abcissa, 29st_coordinate_ordinate, 30st_coordinate_abcissa, 30st_coordinate_ordinate, 31st_coordinate_abcissa, 31st_coordinate_ordinate, 32st_coordinate_abcissa, 32st_coordinate_ordinate, 33st_coordinate_abcissa, 33st_coordinate_ordinate, 34st_coordinate_abcissa, 34st_coordinate_ordinate, 35st_coordinate_abcissa, 35st_coordinate_ordinate, 36st_coordinate_abcissa, 36st_coordinate_ordinate, 37st_coordinate_abcissa, 37st_coordinate_ordinate, 38st_coordinate_abcissa, 38st_coordinate_ordinate, 39st_coordinate_abcissa, 39st_coordinate_ordinate, 40st_coordinate_abcissa, 40st_coordinate_ordinate, 41st_coordinate_abcissa, 41st_coordinate_ordinate, 42st_coordinate_abcissa, 42st_coordinate_ordinate, 43st_coordinate_abcissa, 43st_coordinate_ordinate, 44st_coordinate_abcissa, 44st_coordinate_ordinate, 45st_coordinate_abcissa, 45st_coordinate_ordinate
@outputs Class
@data
0.8337675243057421, 0.06923537035190908, 0.8363592415534191, 0.06923537035190908, 0.8367831302386508, 0.06950328585248688, 0.8393689945862542, 0.07307468638365039, 0.8367831302386508, 0.06950328585248688, 0.825978943975936, 0.06977328287733164, 0.770237982748613, 0.0595203401162292, 0.6535450166225659, 0.06882258290191684, 0.517244689458455, 0.13385264303694128, 0.4144456732098425, 0.25581862630186536, 0.32328611898016996, 0.38256615012027284, 0.2268981796591024, 0.5660466556901358, 0.17290443696176885, 0.7748153277931671, 0.13513429591678316, 0.9272059188638957, 0.11076208239259189, 0.9381843316524499, 0.08504053317389698, 0.9272664435961482, 0.09420249133651776, 0.8830650780379042, 0.12204355790759214, 0.6547580271887267, 0.24082046087617115, 0.4641605399149047, 0.42339844482895195, 0.35293743944856504, 0.6051434530809681, 0.2767646496206082, 0.7848565366948854, 0.24230289939353655, 0.8669009893624935, 0.19919570103961792, 0.9786576390933175, 0.22764470356841815, 1.0, 0.2382760424576858, 1.0, 0.21838585805084748, 0.9405354500201801, 0.17557050521039447, 0.7827821237704281, 0.1338526430369414, 0.5802860485301333, 0.09835165807970825, 0.4240198765026124, 0.16521102158111223, 0.32362617736083166, 0.28110131193884247, 0.22709970646719074, 0.4689127738735013, 0.16494332516078597, 0.7142800262785931, 0.1410296773765929, 0.8634365425238357, 0.14501038689221057, 0.9502034524172298, 0.16948533707208785, 0.976093766135417, 0.21390359547144772, 0.8910573205580772, 0.26633152773989066, 0.6969776308684197, 0.34374460162979514, 0.5440521707466441, 0.4292383687315422, 0.4323253321207003, 0.5135165976553222, 0.34155345742617627, 0.6048559024528312, 0.2990022446624682, 0.7006542720578505, 0.2990305638398506, 0.7794400924617954, 0.3205098737500312, 0.8361663768173333, 0.33974686488799166, 1
0.825978943975936, 0.8076961419599242, 0.8233737981414837, 0.8076961419599242, 0.8186479224873897, 0.826250125095907, 0.8238322676388729, 0.8153858934950569, 0.8264297213821332, 0.7722086933315543, 0.8233737981414837, 0.7751917216436155, 0.796344541785343, 0.6666723809850341, 0.7322749168871701, 0.5829893661676228, 0.6631285912151507, 0.5551227974692156, 0.5695189383466962, 0.5852784568500721, 0.44657223796034, 0.6098411088020159, 0.30812564262233355, 0.6452896010954795, 0.23919067910247624, 0.8015268434243503, 0.1231175283341096, 0.9501961368488998, 0.041147213769182955, 1.0, 0.0, 1.0, 0.0, 0.9999999999999999, 0.0, 0.8134846484837056, 0.09795728876508802, 0.7282982573398757, 0.18951823052388006, 0.66543843209504, 0.34763796125768287, 0.5867181024038767, 0.5697130733897713, 0.5576971006064633, 0.669065684742989, 0.48781258780556336, 0.7864843979982337, 0.5569155661702726, 0.8482698375911436, 0.6601528881688858, 0.9293374011216868, 0.7279694120762712, 1.0, 0.7480873235720884, 0.9999999999999999, 0.7125994965643923, 0.937959923015963, 0.6188629804713089, 0.8162519639007637, 0.43477770890854794, 0.7018104566562012, 0.4423961298799546, 0.5531105008995361, 0.4784828441504754, 0.33678001634509463, 0.5576038701200454, 0.2243616298530216, 0.678402192323063, 0.16918919763210089, 0.7261369136178679, 0.14407348989367919, 0.896423531031634, 0.14171769812416196, 1.0000000000000002, 0.15326760453606644, 0.9999999999999998, 0.1730722148138114, 0.9999999999999998, 0.19721276590640288, 0.9210543411180043, 0.2590091244020699, 0.8063311992041508, 0.3267154524247557, 0.7541491810713528, 0.40781313433773175, 0.6752479153441505, 0.509638079380754, 0.6250024230910889, 0.5914829395892389, 0.6250050192253639, 1
0.9844228393403878, 0.5461569135679394, 0.9818176935059355, 0.5538497324959293, 0.9870481935779398, 0.5521232945258032, 0.9870482629671397, 0.5538423195148294, 0.9922315949071407, 0.5444007072088601, 0.9870145565880648, 0.5542681089045913, 0.986946720481635, 0.5674660998062846, 0.9816269760499355, 0.5829893661676228, 0.9787852607616461, 0.5866045309204707, 0.9358307990047001, 0.5813937912327115, 0.8630028328611901, 0.5833319696944903, 0.7759112565710395, 0.5924555368990757, 0.6887571143359458, 0.6030536868487006, 0.5915851575842261, 0.6168628035155668, 0.4905107817152581, 0.5854501468809401, 0.3877468479082771, 0.5709034356001697, 0.271742998969748, 0.6169349219620959, 0.12599226541827802, 0.6388836507637187, 0.0, 0.6603850480087378, 0.0, 0.6691231358099201, 0.00858721459160805, 0.6715870688006119, 0.16733609343137867, 0.6692365207277562, 0.29135981551736956, 0.6626159033436357, 0.43416985575507794, 0.6829165495925823, 0.5586080259568932, 0.6679660473514573, 0.6996474177460312, 0.6475105932203391, 0.8215679114374121, 0.6335740667458121, 0.9288397490511965, 0.6299238043404315, 1.0, 0.6311502983304119, 1.0, 0.6174001239646139, 0.9999999999999999, 0.6083096096036312, 0.9633557428273838, 0.5837329474989665, 0.7800696443165263, 0.6082897015787065, 0.6121725297850835, 0.62113917064723, 0.50755197350952, 0.6431605929696884, 0.4378578104918799, 0.6733158927403533, 0.37165646037516764, 0.6537065052950077, 0.3316576386994531, 0.6363666115756573, 0.2812446793041866, 0.6436764486816624, 0.24826487600430877, 0.6654107253061357, 0.24550184211384313, 0.6760474041353126, 0.2980123531748025, 0.6976738178206682, 0.390452607331346, 0.6913195249915612, 0.4860798058656559, 0.7019321036030673, 0.5851029542632051, 0.6987218629149168, 2
0.5844120964709674, 0.5653806533080781, 0.5844120964709674, 0.5653806533080781, 0.585488619286539, 0.5675684691596891, 0.5880758299424873, 0.5730829941015203, 0.580305217957338, 0.5714381025452847, 0.5558494923994199, 0.5775258698637018, 0.5195799192775475, 0.5992148526563008, 0.48031752493384894, 0.6356338323772212, 0.42440449253301515, 0.6535478603986666, 0.3663118606580039, 0.6705569137001439, 0.31232294617563744, 0.6893848897907086, 0.26051004301044123, 0.7132028104266176, 0.2132512887749933, 0.7290100250626568, 0.1591523055426176, 0.7433007266166807, 0.10127286410784986, 0.6909059490708014, 0.06123059067649078, 0.6872771258463328, 0.04347663201273766, 0.7298460144927538, 0.015754121717891367, 0.7380899319424682, 0.008145522073098599, 0.7471757168707106, 0.05645312597719365, 0.7536807331289804, 0.030044156478132522, 0.7343142255945926, 0.10756143277925401, 0.7153775857771869, 0.18345979320092243, 0.686990727732509, 0.28114880777156315, 0.6869907277325092, 0.36551797907047234, 0.6562547461145143, 0.4522917846507975, 0.6360235699152543, 0.542753358574696, 0.6335740667458121, 0.625474401672992, 0.6614225457514118, 0.6970829087890109, 0.6926222977638496, 0.7031860864481712, 0.6913093292763097, 0.7163617905284728, 0.6774302721427007, 0.7032856737051416, 0.6650682100041341, 0.6151263191557403, 0.6728116103601363, 0.5096190491971697, 0.678402192323063, 0.41389813035940204, 0.6970978901894707, 0.3502891692954785, 0.7171353826030085, 0.3181874732171245, 0.7198520759791562, 0.2914539573672109, 0.71591039256435, 0.2620187139357801, 0.7509475809788633, 0.2320232037598152, 0.778201838438302, 0.20495670683142447, 0.7746463019328851, 0.20750914162326017, 0.7773995212152178, 0.23427515313824046, 0.7588425107271396, 0.26123556945041027, 0.7660263244615894, 0.29361462468636323, 0.7628156400446953, 2
0.4831202664231616, 0.8115342438440831, 0.4831202664231616, 0.8115342438440831, 0.4870441754373746, 0.8146745838476165, 0.4844485399494788, 0.8038547810916341, 0.4689089676861136, 0.7181505821129534, 0.4623328140946447, 0.6162888047955526, 0.44908951013080267, 0.5039685941062519, 0.4304498269896194, 0.4048551839932839, 0.4005293399706532, 0.31889924484658816, 0.37967929223113084, 0.2480660393154951, 0.36437677053824374, 0.20074945590810164, 0.35855067846436794, 0.16226790342826403, 0.35446527012127904, 0.14122477245745946, 0.3453345753764944, 0.1724183590711223, 0.3291122672687412, 0.21818496002010773, 0.3231223732568977, 0.3090940509291988, 0.32608410602229104, 0.45160953177257535, 0.3189090168939549, 0.5873004988599934, 0.3265172617540304, 0.7056550869699884, 0.3588776084554608, 0.8051395263885137, 0.33905074666607493, 0.8708474143977554, 0.3745082287997693, 0.9230705325247153, 0.3597039351335267, 0.9431019949423994, 0.3736753017368266, 0.963420202304018, 0.36551797907047234, 0.9218852832481146, 0.3462978863333273, 0.8620729608050848, 0.34200764928600247, 0.7480873235720884, 0.34832700797769334, 0.6299238043404315, 0.3576550058492773, 0.47541651174731325, 0.35335598670028134, 0.3086906707236904, 0.35272884510537494, 0.14285998686070356, 0.3443234542183507, 0.02393551054154608, 0.3127243008918736, 0.0, 0.3076935823294504, 0.0, 0.31118504287521676, 0.03733844802552566, 0.31637749737118825, 0.07569446834876598, 0.3422402233864613, 0.10894267944192304, 0.361807152228414, 0.16288393251624095, 0.3701911784261553, 0.29501630335832624, 0.3758711605958318, 0.4699223698314224, 0.3806328860404567, 0.6267631664210059, 0.4017657827101204, 0.7541491810713528, 0.4229979880629554, 0.8553138408924535, 0.432542300828525, 0.9006532653575514, 0.4404202870333398, 0.9070508693298329, 3
0.5973975398829028, 0.9499883693882296, 0.6000026857173553, 0.9461502675040705, 0.5984404257085991, 0.9498115221669946, 0.6036259506199958, 0.950004153858935, 0.5932704181812825, 0.9382193014644561, 0.571426653059032, 0.9108536217809184, 0.5535292450155911, 0.8650849433425334, 0.5354365967840422, 0.8097103679865678, 0.4854157238655531, 0.7480270766718824, 0.4411805363560962, 0.7054351830146345, 0.4191784702549575, 0.6628757506831828, 0.39495749641579647, 0.6037689711947574, 0.3803897613158914, 0.5419799498746867, 0.36635615587641684, 0.48658490160054285, 0.34810706455940577, 0.4072764974786747, 0.336733078938576, 0.3636363636363637, 0.3333333333333334, 0.37904124860646604, 0.3110319560350093, 0.4087223355562031, 0.2979657297206043, 0.44906509300164654, 0.3064687610748609, 0.4963232374569192, 0.2575054918232853, 0.5535133584135686, 0.26295083317885026, 0.6076929467475283, 0.26259019564085395, 0.6138311323405451, 0.30249116867824555, 0.6829165495925823, 0.3034424972813008, 0.7382844799946002, 0.3180182319735471, 0.7892776747881356, 0.3382983221541004, 0.8320637119113574, 0.3595577414607698, 0.8897714130212941, 0.3978074644326201, 0.9385280005665622, 0.4134239468011254, 0.9826073890422793, 0.42544791412080996, 1.0, 0.4395606476659409, 1.0, 0.4295561951462175, 1.0000000000000002, 0.41667633266499865, 0.9603402668087615, 0.41389813035940204, 0.8838259809633071, 0.40959808388830465, 0.7689236170871916, 0.3743382037848523, 0.6575895108421586, 0.36432718911967577, 0.6022810950565364, 0.35577481137550787, 0.5747057947266496, 0.3364305266668106, 0.5413486211712737, 0.31756785080508065, 0.5035221497662801, 0.3200846370513073, 0.5016533575213415, 0.33188886571161336, 0.4983907554212165, 0.34903663488661474, 0.5160325552672462, 0.3531904876618784, 0.5352543466491652, 3
0.631170435623355, 0.0, 0.631170435623355, 0.0, 0.6321258374474628, 0.0, 0.6347127982448856, 0.0, 0.6321258374474628, 0.0, 0.6285787183756781, 0.0, 0.6266384093087296, 0.0, 0.6194178709546101, 0.008097803274100979, 0.6047777732066209, 0.027552894754745205, 0.5882361072712192, 0.0387629349318509, 0.5671246458923513, 0.04923827134231154, 0.5350093406513837, 0.041520629900722195, 0.5014303167555648, 0.026711515631183236, 0.45944729079335506, 0.019166790803912814, 0.4113903340859265, 0.0, 0.3571491374610935, 0.0, 0.29710592863163815, 0.0, 0.21259922654182795, 0.055543174532425854, 0.1387693086857431, 0.13585902221932417, 0.10081510975838559, 0.1985292949827677, 0.0, 0.23616336160173432, 0.0, 0.26921990529201617, 0.0, 0.3008218600730542, 0.0, 0.386168867659455, 0.0, 0.44921446531328585, 0.0, 0.5057435116525424, 0.0, 0.5610572483841183, 0.022480830299744237, 0.6220491189876863, 0.08028604853013327, 0.6762274039057383, 0.13427600569987952, 0.7304333126725642, 0.18181647271154888, 0.774203181302383, 0.22709970646719074, 0.8181893344357174, 0.25773727036918587, 0.8709760904620656, 0.2980828182737079, 0.9030772451329285, 0.34743763959826934, 0.9253051786258448, 0.4011274681621685, 0.9362500430277787, 0.4625730913313335, 0.9299714237687007, 0.5075406258524608, 0.9166762121385674, 0.5408635652421391, 0.9578429912110826, 0.5661290361275247, 0.9812096014551597, 0.5878415828671768, 0.9577433295153259, 0.6203087837190087, 0.933549953786361, 0.6594398426337759, 0.9099739826059899, 0.6916500976428442, 0.89424245864822, 0.7191486459581143, 0.887818582349219, 4
0.6987027985174841, 0.06154255142391918, 0.6987027985174841, 0.06154255142391918, 0.7020682708869643, 0.057927744604196585, 0.7072532406130042, 0.06154357398022764, 0.7046666684525069, 0.057927744604196585, 0.7038996615996134, 0.062020695890961486, 0.6997340748640002, 0.0634975057000326, 0.6981613406608318, 0.0728802294669092, 0.6923108569547867, 0.10235390162596092, 0.6844899087641693, 0.12015672616456247, 0.6821813031161474, 0.1363584297425995, 0.6778706211171129, 0.13585902221932417, 0.6801156172710748, 0.12595633821395597, 0.6816798633752523, 0.11495108992502101, 0.6803769510160009, 0.08726455849317433, 0.6836653946928797, 0.061815668347550146, 0.6775311417064718, 0.04032539018952064, 0.6535518013433748, 0.0595203401162292, 0.6000042204777581, 0.10943383923186023, 0.5564635493756382, 0.14338579800835408, 0.47209709987352144, 0.16605560160683538, 0.4103483078951162, 0.16922821300988622, 0.3345235438518188, 0.1625983422309637, 0.28825066234913155, 0.21543973026130936, 0.23792630096446976, 0.2500042187684572, 0.20141032901587524, 0.2796941207627119, 0.17101343429878335, 0.3167952776678539, 0.16853845558051272, 0.3464521396013336, 0.19708290878901086, 0.3934420424567554, 0.22615002374949766, 0.4434740143874081, 0.25818277528153255, 0.4931018693635405, 0.29304043177729383, 0.5550227366680445, 0.3058487012756281, 0.6451593637395237, 0.3333443801885699, 0.7136468304565435, 0.37160083095137686, 0.771792711563626, 0.41525002920901977, 0.8207118515713745, 0.4705906747211125, 0.8482602118003026, 0.5100476728628398, 0.8712179476689956, 0.5432745783523336, 0.9425161792210799, 0.5661290361275247, 1.0, 0.5855942505554288, 0.9999999999999998, 0.6203087837190087, 1.0, 0.6681201061369687, 0.9999999999999998, 0.7087763425337543, 1.0000000000000002, 0.7489365774458719, 0.9999999999999999, 4
0.4363619272707741, 0.3192270627720733, 0.4363619272707741, 0.3192270627720733, 0.43782195351279246, 0.32046235447176175, 0.4404099552917289, 0.32307053252471546, 0.435236949749134, 0.3243319878573573, 0.4363619272707741, 0.32945983054820677, 0.44124674342948933, 0.33730478459876917, 0.4488228509396839, 0.3562683643486777, 0.46154057130319115, 0.38187971970882373, 0.47861487420514237, 0.4108536217809182, 0.4986260623229462, 0.4393971625402955, 0.5154012135605983, 0.4603785272973282, 0.5417771685687893, 0.4885404300224245, 0.5615587641670547, 0.5249019315755499, 0.5727888485324434, 0.5163611228930047, 0.5918370935692054, 0.530907834173775, 0.6086915800318442, 0.5967809364548496, 0.6062894361897009, 0.642860816347522, 0.5877648349793195, 0.6830119166001011, 0.5806458337676417, 0.7095595826120101, 0.5407726274213946, 0.7343142255945926, 0.5259016663577005, 0.7538423195148292, 0.4784088373130998, 0.7723728575442538, 0.47687297615543134, 0.8048784771003091, 0.49999108623179367, 0.7929765942726001, 0.505307002320101, 0.8084282309322035, 0.5130210835847859, 0.8244294947896058, 0.5243397103245294, 0.858272671610314, 0.5401524585833428, 0.8893433189922275, 0.5265080930980307, 0.9217332506902574, 0.5163655505630651, 0.9400967530011347, 0.4871697755894329, 0.9569450186027284, 0.436431794762463, 0.9677489996217477, 0.3942401696796965, 0.9559442023331493, 0.37160083095137686, 0.9336046032229732, 0.3502891692954785, 0.9043750645416682, 0.34492196679614595, 0.8638258530845522, 0.32663055479781244, 0.8106069283762334, 0.3052926708929821, 0.816078256119966, 0.2761060290910662, 0.8120310520674312, 0.2522554832579565, 0.7746463019328851, 0.2428202307204193, 0.7508195027297622, 0.2472843335823021, 0.7299080570576869, 0.2462459536893939, 0.7179521972589994, 0.24467573724580438, 0.7115433875686595, 5
0.4103910404469034, 0.3499983384840328, 0.4103910404469034, 0.34616023659987377, 0.4119183406686721, 0.3474997498081863, 0.4170914711405297, 0.3538423195148293, 0.41710174199787303, 0.3474997498081863, 0.4181796207767095, 0.35271759150731724, 0.4255882075025985, 0.35713918365247793, 0.4330687292217925, 0.36436616762277874, 0.44032583206483733, 0.37795088101231367, 0.45721592479955764, 0.38759586082180775, 0.4739660056657225, 0.3977189049434634, 0.4929981318697232, 0.4075444631009243, 0.518728210018177, 0.4160236116607308, 0.5495419965843813, 0.436781038449443, 0.5822780668171854, 0.42545203198391385, 0.6292577417482899, 0.4399987432646842, 0.6775311417064718, 0.5, 0.7165275798900876, 0.5595117686386779, 0.7347007681269518, 0.6150987072689631, 0.7540494902958159, 0.6691231358099201, 0.7467770208800231, 0.7121724159918381, 0.7290778388844259, 0.7500041538589348, 0.6798519675667634, 0.7845602697386905, 0.6832867235796289, 0.8414582747962912, 0.6655197618241137, 0.8476687085506003, 0.6678419408465628, 0.8620729608050848, 0.680305971440103, 0.8778525260519723, 0.677910309038804, 0.9055207837267842, 0.6715347748971661, 0.9262406827074592, 0.6395739705506229, 0.9565184726056986, 0.6327198210223534, 0.9769664151619516, 0.6117223747751162, 0.9904299297230259, 0.5429591727960772, 1.0000000000000002, 0.49038095080283023, 1.0, 0.45318088811833246, 1.0, 0.42937259025587104, 1.0, 0.4224575275431637, 0.9805513531685999, 0.4070379174622968, 0.9507617286576884, 0.3822089602692381, 0.980833209196087, 0.3549872969491087, 1.0, 0.32658046846981126, 0.9718288863435507, 0.31566789772338205, 0.9501552893088623, 0.3210441437379861, 0.9324770142644216, 0.32762606111866377, 0.9262826459600842, 0.3297825415001545, 0.9198723939835757, 5
