@relation movement_libras-10-7tst.dat
@attribute 1st_coordinate_abcissa real [0.090909, 0.9323]
@attribute 1st_coordinate_ordinate real [0.14815, 0.88657]
@attribute 2st_coordinate_abcissa real [0.085106, 0.93037]
@attribute 2st_coordinate_ordinate real [0.14815, 0.88889]
@attribute 3st_coordinate_abcissa real [0.085106, 0.9323]
@attribute 3st_coordinate_ordinate real [0.14815, 0.88426]
@attribute 4st_coordinate_abcissa real [0.088975, 0.9323]
@attribute 4st_coordinate_ordinate real [0.14583, 0.88194]
@attribute 5st_coordinate_abcissa real [0.092843, 0.9323]
@attribute 5st_coordinate_ordinate real [0.14583, 0.875]
@attribute 6st_coordinate_abcissa real [0.10058, 0.9323]
@attribute 6st_coordinate_ordinate real [0.14352, 0.875]
@attribute 7st_coordinate_abcissa real [0.10445, 0.93424]
@attribute 7st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 8st_coordinate_abcissa real [0.11025, 0.94197]
@attribute 8st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 9st_coordinate_abcissa real [0.11992, 0.94391]
@attribute 9st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 10st_coordinate_abcissa real [0.12766, 0.94391]
@attribute 10st_coordinate_ordinate real [0.13657, 0.86111]
@attribute 11st_coordinate_abcissa real [0.13153, 0.94197]
@attribute 11st_coordinate_ordinate real [0.13657, 0.84722]
@attribute 12st_coordinate_abcissa real [0.10638, 0.94197]
@attribute 12st_coordinate_ordinate real [0.13426, 0.84028]
@attribute 13st_coordinate_abcissa real [0.040619, 0.9381]
@attribute 13st_coordinate_ordinate real [0.092593, 1.0]
@attribute 14st_coordinate_abcissa real [0.015474, 0.9265]
@attribute 14st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 15st_coordinate_abcissa real [0.017408, 0.91489]
@attribute 15st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 16st_coordinate_abcissa real [0.023211, 0.91103]
@attribute 16st_coordinate_ordinate real [0.0625, 0.84028]
@attribute 17st_coordinate_abcissa real [0.052224, 0.88781]
@attribute 17st_coordinate_ordinate real [0.12269, 0.84028]
@attribute 18st_coordinate_abcissa real [0.10832, 0.88781]
@attribute 18st_coordinate_ordinate real [0.14815, 0.84028]
@attribute 19st_coordinate_abcissa real [0.13926, 0.88781]
@attribute 19st_coordinate_ordinate real [0.14583, 0.84028]
@attribute 20st_coordinate_abcissa real [0.16054, 0.88588]
@attribute 20st_coordinate_ordinate real [0.12963, 0.84028]
@attribute 21st_coordinate_abcissa real [0.147, 0.88008]
@attribute 21st_coordinate_ordinate real [0.13194, 0.84028]
@attribute 22st_coordinate_abcissa real [0.11219, 0.88008]
@attribute 22st_coordinate_ordinate real [0.15046, 0.84028]
@attribute 23st_coordinate_abcissa real [0.088975, 0.88008]
@attribute 23st_coordinate_ordinate real [0.14815, 0.83796]
@attribute 24st_coordinate_abcissa real [0.083172, 0.88008]
@attribute 24st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 25st_coordinate_abcissa real [0.071567, 0.88588]
@attribute 25st_coordinate_ordinate real [0.13889, 0.95833]
@attribute 26st_coordinate_abcissa real [0.052224, 0.89362]
@attribute 26st_coordinate_ordinate real [0.13657, 0.9838]
@attribute 27st_coordinate_abcissa real [0.046422, 0.89555]
@attribute 27st_coordinate_ordinate real [0.13426, 0.85185]
@attribute 28st_coordinate_abcissa real [0.040619, 0.88975]
@attribute 28st_coordinate_ordinate real [0.13194, 0.86806]
@attribute 29st_coordinate_abcissa real [0.048356, 0.89749]
@attribute 29st_coordinate_ordinate real [0.12731, 0.87037]
@attribute 30st_coordinate_abcissa real [0.067698, 0.88975]
@attribute 30st_coordinate_ordinate real [0.11111, 0.86111]
@attribute 31st_coordinate_abcissa real [0.088975, 0.89749]
@attribute 31st_coordinate_ordinate real [0.10185, 0.85417]
@attribute 32st_coordinate_abcissa real [0.094778, 0.90522]
@attribute 32st_coordinate_ordinate real [0.041667, 0.83565]
@attribute 33st_coordinate_abcissa real [0.092843, 0.91876]
@attribute 33st_coordinate_ordinate real [0.0, 0.82407]
@attribute 34st_coordinate_abcissa real [0.10058, 0.90716]
@attribute 34st_coordinate_ordinate real [0.0, 0.82639]
@attribute 35st_coordinate_abcissa real [0.071567, 0.90716]
@attribute 35st_coordinate_ordinate real [0.030093, 0.83333]
@attribute 36st_coordinate_abcissa real [0.065764, 0.91683]
@attribute 36st_coordinate_ordinate real [0.085648, 0.83565]
@attribute 37st_coordinate_abcissa real [0.017408, 0.9207]
@attribute 37st_coordinate_ordinate real [0.11111, 0.87963]
@attribute 38st_coordinate_abcissa real [0.0, 0.92456]
@attribute 38st_coordinate_ordinate real [0.099537, 0.9838]
@attribute 39st_coordinate_abcissa real [0.0058027, 0.92843]
@attribute 39st_coordinate_ordinate real [0.094907, 0.96991]
@attribute 40st_coordinate_abcissa real [0.025145, 0.94391]
@attribute 40st_coordinate_ordinate real [0.085648, 0.84722]
@attribute 41st_coordinate_abcissa real [0.059961, 0.96132]
@attribute 41st_coordinate_ordinate real [0.076389, 0.83102]
@attribute 42st_coordinate_abcissa real [0.059961, 0.97099]
@attribute 42st_coordinate_ordinate real [0.050926, 0.81944]
@attribute 43st_coordinate_abcissa real [0.029014, 0.97872]
@attribute 43st_coordinate_ordinate real [0.030093, 0.82407]
@attribute 44st_coordinate_abcissa real [0.011605, 0.98839]
@attribute 44st_coordinate_ordinate real [0.0092593, 0.87269]
@attribute 45st_coordinate_abcissa real [0.0058027, 1.0]
@attribute 45st_coordinate_ordinate real [0.0069444, 0.88426]
@attribute Class integer [1, 15]
@inputs 1st_coordinate_abcissa, 1st_coordinate_ordinate, 2st_coordinate_abcissa, 2st_coordinate_ordinate, 3st_coordinate_abcissa, 3st_coordinate_ordinate, 4st_coordinate_abcissa, 4st_coordinate_ordinate, 5st_coordinate_abcissa, 5st_coordinate_ordinate, 6st_coordinate_abcissa, 6st_coordinate_ordinate, 7st_coordinate_abcissa, 7st_coordinate_ordinate, 8st_coordinate_abcissa, 8st_coordinate_ordinate, 9st_coordinate_abcissa, 9st_coordinate_ordinate, 10st_coordinate_abcissa, 10st_coordinate_ordinate, 11st_coordinate_abcissa, 11st_coordinate_ordinate, 12st_coordinate_abcissa, 12st_coordinate_ordinate, 13st_coordinate_abcissa, 13st_coordinate_ordinate, 14st_coordinate_abcissa, 14st_coordinate_ordinate, 15st_coordinate_abcissa, 15st_coordinate_ordinate, 16st_coordinate_abcissa, 16st_coordinate_ordinate, 17st_coordinate_abcissa, 17st_coordinate_ordinate, 18st_coordinate_abcissa, 18st_coordinate_ordinate, 19st_coordinate_abcissa, 19st_coordinate_ordinate, 20st_coordinate_abcissa, 20st_coordinate_ordinate, 21st_coordinate_abcissa, 21st_coordinate_ordinate, 22st_coordinate_abcissa, 22st_coordinate_ordinate, 23st_coordinate_abcissa, 23st_coordinate_ordinate, 24st_coordinate_abcissa, 24st_coordinate_ordinate, 25st_coordinate_abcissa, 25st_coordinate_ordinate, 26st_coordinate_abcissa, 26st_coordinate_ordinate, 27st_coordinate_abcissa, 27st_coordinate_ordinate, 28st_coordinate_abcissa, 28st_coordinate_ordinate, 29st_coordinate_abcissa, 29st_coordinate_ordinate, 30st_coordinate_abcissa, 30st_coordinate_ordinate, 31st_coordinate_abcissa, 31st_coordinate_ordinate, 32st_coordinate_abcissa, 32st_coordinate_ordinate, 33st_coordinate_abcissa, 33st_coordinate_ordinate, 34st_coordinate_abcissa, 34st_coordinate_ordinate, 35st_coordinate_abcissa, 35st_coordinate_ordinate, 36st_coordinate_abcissa, 36st_coordinate_ordinate, 37st_coordinate_abcissa, 37st_coordinate_ordinate, 38st_coordinate_abcissa, 38st_coordinate_ordinate, 39st_coordinate_abcissa, 39st_coordinate_ordinate, 40st_coordinate_abcissa, 40st_coordinate_ordinate, 41st_coordinate_abcissa, 41st_coordinate_ordinate, 42st_coordinate_abcissa, 42st_coordinate_ordinate, 43st_coordinate_abcissa, 43st_coordinate_ordinate, 44st_coordinate_abcissa, 44st_coordinate_ordinate, 45st_coordinate_abcissa, 45st_coordinate_ordinate
@outputs Class
@data
0.5424231147497408, 0.91726752859274, 0.5370823361408984, 0.9175634454887511, 0.5398447675500384, 0.9178585204042273, 0.538456439896071, 0.9181502321434062, 0.5370894377743692, 0.9184411287110513, 0.5348874490681983, 0.9045932619945352, 0.5338778827023847, 0.8936088728208584, 0.5196561088601345, 0.8868602781193831, 0.48406287932145475, 0.8909767109494268, 0.44179514483695226, 0.8953484478081778, 0.3939431919660341, 0.8745380180357761, 0.3457939409557248, 0.8522851859730655, 0.3018745224276122, 0.8467458951271187, 0.20252936749451916, 0.8730913018193903, 0.07766697898541025, 0.9094496224232942, 0.07442109490028109, 0.8893347448944745, 0.14791787881306628, 0.828694858952514, 0.21310641760179, 0.7750962906415908, 0.2727209427820425, 0.7692348054219502, 0.38311372219890893, 0.8000105795849277, 0.5077469748383379, 0.802471111111111, 0.5948270739244118, 0.841673266613867, 0.656750412206914, 0.8641955555555555, 0.6992238377501928, 0.9433328669371766, 0.7121935657154242, 0.9588622222222222, 0.7115814741391323, 0.9406736225517114, 0.6932140963146463, 0.9055715212756097, 0.6558892254641974, 0.8595720430898194, 0.5899704875791101, 0.8193236890349044, 0.517646085649083, 0.794111774635616, 0.43349951292189565, 0.8000035999712001, 0.3401605204352827, 0.7907960378859085, 0.25532470746765307, 0.7805909480322999, 0.16666902094839892, 0.8197459905441737, 0.08055088822828255, 0.8897959903373125, 0.0965112894507048, 0.9843125296469472, 0.1581599008203424, 0.9384564260197723, 0.20243619489559167, 0.8893120960295476, 0.25475854309738905, 0.8278344805759948, 0.3051597838803478, 0.8185130523014482, 0.33878597243965136, 0.8225262111845197, 0.398172631110701, 0.8295076301603086, 0.4645969922541623, 0.7558806301641735, 0.5228735716337299, 0.7320422736906421, 0.5726640942402118, 0.7201042902942173, 1
0.6066824380000532, 0.7050441322725013, 0.6061431461476419, 0.7025068516482669, 0.6118258419499747, 0.7000077142636736, 0.5923034095126996, 0.6797189681148726, 0.5089517110065054, 0.6312080639725483, 0.4237793066595417, 0.6042375856752509, 0.3631434415893743, 0.6099298385367198, 0.30055620906490066, 0.653280988868918, 0.23477843880655164, 0.7330853931854354, 0.17611926478077683, 0.8255919091791969, 0.12121449497877135, 0.8631219303865044, 0.08412118088550308, 0.8750143182078515, 0.06288510624461463, 0.900390625, 0.06961486862340893, 0.8730913018193903, 0.07766697898541025, 0.8503979862575686, 0.11325458439298619, 0.802370056690117, 0.1575596376028593, 0.7450302060205505, 0.19671492016137243, 0.6787189007252162, 0.22895886643340813, 0.6315872321818978, 0.3084347461183381, 0.5877664732953645, 0.4117581151162046, 0.5390933333333333, 0.5114986926550987, 0.5041759665922673, 0.5945979934605818, 0.48149333333333333, 0.6555248398500838, 0.5020288232824961, 0.7292672562175849, 0.5926044444444444, 0.7777766913635775, 0.7161083653670144, 0.8056223499185149, 0.7510707332900715, 0.7921484953810113, 0.7404316335159381, 0.7676456248365982, 0.7394950356669631, 0.7341165765669324, 0.6638592924690975, 0.6724160984088783, 0.5874973000215998, 0.5831228761453939, 0.5522919528595185, 0.4946856050710191, 0.5443028745374674, 0.38524995409150625, 0.570816723834245, 0.2833283069808854, 0.6448962319045015, 0.2466492023230349, 0.7254862099342684, 0.23214898050697683, 0.7923070532524716, 0.22683597296479374, 0.8511574990106848, 0.22142443016269459, 0.8974285940343382, 0.22769506352034255, 0.8861267410755466, 0.24765901316170935, 0.8600644903507749, 0.2929031220016587, 0.8327936839779382, 0.3495532303300102, 0.7352969951704693, 0.4074103276020341, 0.6519318160120673, 0.47288696384932255, 0.6005414079659284, 1
0.8740331198001116, 0.5647532322227747, 0.8695606182813472, 0.5663100196646178, 0.8740331198001116, 0.5678623775360641, 0.869226894321014, 0.5693970420932879, 0.8670069286507641, 0.5709274181194278, 0.8785518669427559, 0.5759666610694715, 0.9241180261719955, 0.5850975826465272, 0.9578559084506019, 0.5985400309021536, 0.9681107731039548, 0.6315815116770065, 0.9313394138617528, 0.6472991527410334, 0.8424227232135864, 0.6235812020565384, 0.7445602280597209, 0.6098574724681318, 0.6509453901055131, 0.6091929290254239, 0.5443048329570368, 0.6269336213342196, 0.4271851157810199, 0.6259949656439214, 0.33009302636862525, 0.6442695171094872, 0.28295237303632276, 0.6932238687802277, 0.2754008882259213, 0.710850480585725, 0.3063867564885895, 0.6842151289899432, 0.3798741082668904, 0.6571509177789927, 0.4736858953838274, 0.6378666666666667, 0.5718296886142145, 0.6041651666786665, 0.6648687924433391, 0.5720177777777777, 0.7480662396002233, 0.5627536029103121, 0.8243957061055466, 0.5802488888888888, 0.8936183215063568, 0.618652754896577, 0.9625265462188741, 0.6609437285621582, 1.0000000000000002, 0.7021214015221148, 1.0, 0.718494182564028, 1.0000000000000002, 0.718494182564028, 0.9778427215250323, 0.6999964000287997, 0.9079321424321358, 0.6401742462584052, 0.8271343517538191, 0.5822715590310057, 0.7158476120520392, 0.5493464355242421, 0.5944451624947942, 0.5795849276180065, 0.5120656437551112, 0.611760520430982, 0.43367360396718635, 0.6346099526460081, 0.375617875516998, 0.6564932067009629, 0.34285760006696364, 0.6959727826568558, 0.31689539168046144, 0.7544506964302187, 0.329436520361029, 0.7815673189913319, 0.36841843742568847, 0.7672142478761046, 0.431415251019129, 0.670585604415571, 0.4967307378226319, 0.5966791094648005, 0.5770041807256873, 0.5516245173756504, 2
0.8406209297998458, 0.6618753107906514, 0.8388713324253926, 0.6595079200408778, 0.8406209297998458, 0.6642906734552187, 0.8359006309984625, 0.6654828890323772, 0.8209790024858518, 0.6241153221606055, 0.806212009885779, 0.47350745699064256, 0.7669319359991033, 0.4822758050185361, 0.7078668002730215, 0.5036420395421437, 0.637679639148222, 0.5413486211712736, 0.549253823479482, 0.6162888047955528, 0.43636904855159875, 0.6311864518142546, 0.32711108247837783, 0.640162982114513, 0.21068461525955556, 0.6245199947033897, 0.09494126501096167, 0.6307717869901137, 0.0647169053674207, 0.6181202802911765, 0.11325458439298619, 0.620551874871935, 0.23472695536530636, 0.625496979397945, 0.35081533715293084, 0.6546202158298345, 0.4579003255174334, 0.6599212942719721, 0.5844062106588334, 0.632659178671557, 0.7120814392726806, 0.6214044444444444, 0.8045965058236273, 0.6208330333357334, 0.8621691864852027, 0.6131733333333332, 0.8560378512001278, 0.6194382258290191, 0.858543087109868, 0.6214044444444443, 0.8179631526327754, 0.6313563975837451, 0.7470693216517863, 0.6223231667748217, 0.6605100051222595, 0.6297841832420309, 0.5717519260799826, 0.6302615577296572, 0.5035228914959151, 0.613453614796798, 0.42857142857142866, 0.6124991000071999, 0.3427124515728094, 0.606698720266069, 0.24733592750972816, 0.6033794498824301, 0.1557498622745187, 0.6137387596180588, 0.1083394367613057, 0.6408230917073687, 0.155501961273511, 0.6470657992816967, 0.23725304001477146, 0.6499958461410651, 0.3414707959245436, 0.6603185595567869, 0.4333323896053699, 0.6813197246617612, 0.5281727403797143, 0.6939550471973681, 0.607480044838716, 0.7098966296640868, 0.6887936123720659, 0.7278665862150044, 0.7522063970645425, 0.6764684581205617, 0.8169888997144675, 0.6464065453573405, 0.8394728735062168, 0.6412996139005203, 2
0.578413651949709, 0.7014389607160617, 0.5754538602916872, 0.7025068516482669, 0.578413651949709, 0.7071511224253646, 0.5717959594888383, 0.7081911262798636, 0.5370894377743692, 0.6985814516376115, 0.4832142141473515, 0.6784411302263811, 0.42818113038361305, 0.6631177425778976, 0.3623636706893797, 0.6824803708258442, 0.2927574890230926, 0.7255659856432911, 0.2268623547386453, 0.7713238002746056, 0.16666405552335145, 0.7832750209431824, 0.1090370274927926, 0.7878777961414477, 0.07546863060690306, 0.7931011652542372, 0.05063643205392493, 0.7999999999999999, 0.0388334894927051, 0.7952751887883529, 0.06796278945254985, 0.7984256539853835, 0.13505111794530794, 0.8087640488115524, 0.20000339017527208, 0.7991949755369723, 0.2760805612129441, 0.7732750327940536, 0.40584137641628193, 0.7551178742087354, 0.5263141046161726, 0.7407466666666668, 0.6034436653197052, 0.7375080999352005, 0.6540536008719224, 0.728408888888889, 0.6940804338002712, 0.7328074716664335, 0.7243872575290057, 0.7407466666666666, 0.7352191311022188, 0.7542375983891634, 0.7330243438210573, 0.7553722072865487, 0.7067058617037661, 0.7531894554946873, 0.6400921409341751, 0.7394950356669631, 0.5694068015162059, 0.7142831212676745, 0.49015338185013274, 0.6958384332925336, 0.3964220074310119, 0.6945629383269469, 0.3031886369573887, 0.713074861923771, 0.21038803271509898, 0.7253175118197832, 0.12499820487412577, 0.755100241567189, 0.10456429234756814, 0.7725486209934268, 0.11735380232650153, 0.784614106504943, 0.15122818521133868, 0.7748153277931672, 0.19524213392484557, 0.7875464831078408, 0.26291402301975275, 0.7864895612335886, 0.33644256972227055, 0.7986408960826608, 0.4279149941023994, 0.8000039659270213, 0.5265453929880267, 0.7294141414654787, 0.6100201055400054, 0.6878401084528288, 0.6681123528393867, 0.6793460843596254, 2
0.578413651949709, 0.8633142715067131, 0.5754538602916872, 0.8638031680163514, 0.5758353047500065, 0.8678546632723907, 0.5769261360623577, 0.8683239553546721, 0.5703310943036969, 0.868791936027452, 0.5762340525015028, 0.869254606237311, 0.6097598565303892, 0.8794233891969729, 0.6320161489420408, 0.9051020086399899, 0.6521706553176184, 0.9511157306655406, 0.6656635338055773, 0.9999999999999999, 0.6696955929123125, 0.9999999999999999, 0.6760134645428336, 1.0, 0.6823879432278204, 1.0, 0.6740453519191125, 0.9999999999999999, 0.669890242270111, 1.0, 0.6731361263552402, 1.0, 0.6720305876485746, 1.0, 0.6655761602874868, 1.0000000000000002, 0.6599300224554806, 1.0, 0.668820814099874, 1.0, 0.6811095460656893, 1.0, 0.6724061088661754, 0.9958240334077325, 0.6648687924433391, 0.9753066666666667, 0.658089896600303, 0.9676087869035956, 0.6731787958382563, 0.9835377777777777, 0.6713950128699343, 1.0, 0.6721345218290437, 1.0000000000000002, 0.6720559842678572, 1.0, 0.649195533331606, 0.9999999999999999, 0.6517616890415692, 0.9999999999999999, 0.6551741702162883, 1.0, 0.6419495167197768, 1.0000000000000002, 0.632983623688589, 1.0, 0.614764171598887, 1.0000000000000002, 0.5916591271379948, 1.0, 0.6059018393003175, 0.9999999999999999, 0.6198992376882699, 0.9923070532524716, 0.6268284071421367, 0.9885569186123205, 0.6285732925806979, 0.9853469420049054, 0.6314509434603417, 0.9893306275558836, 0.6355163216791326, 0.9897529049408691, 0.6430206599397346, 0.9967281102074466, 0.6570762550956449, 0.9117699003726655, 0.6688499293208606, 0.8591115651194319, 0.6746168752207191, 0.8478258572781923, 3
0.46015523244996137, 0.8489246643460965, 0.4629176638591017, 0.8458882368425129, 0.4627335796496638, 0.8464398673146649, 0.4589718436820617, 0.84341850382806, 0.45268948008674026, 0.822696773798217, 0.4522076013626343, 0.7561861728922743, 0.44172948132373135, 0.6773032262017831, 0.4213537809146226, 0.6204395673698482, 0.40870060391721985, 0.5563874362555623, 0.3970091207926293, 0.4961320786309902, 0.39696689592504975, 0.42205029648975845, 0.4112161574514004, 0.3522770041400076, 0.43395275488139956, 0.30268471927966106, 0.4367167304734793, 0.2884605798787073, 0.42071007897202517, 0.2755969793863528, 0.41098915807790115, 0.28457755617785674, 0.4051533538359238, 0.31075196640333225, 0.38688680204766585, 0.3574204517852807, 0.3636221212595957, 0.41296020988194143, 0.3571464540495174, 0.4897995168656218, 0.37771304180805426, 0.5473244444444445, 0.4339048015212741, 0.5958312333501331, 0.46756839840147557, 0.6831288888888888, 0.4781505010499456, 0.7854344480201483, 0.49756189212807034, 0.8888888888888887, 0.5082780688009817, 0.9660992128866923, 0.5081957288738107, 0.9828311856864744, 0.5080839764017857, 0.9702194933637266, 0.4943083188283592, 0.9621912039642059, 0.48941186202332704, 0.9579801426678526, 0.49261105699132185, 0.9208366333069335, 0.4731518332914622, 0.8451847299544504, 0.4680792552972074, 0.7383933942144694, 0.40437613888378804, 0.6523593214053955, 0.35277813680295256, 0.5795849276180065, 0.3646166853784634, 0.5058785661042217, 0.3954129408351138, 0.4576887928885935, 0.40731867245031783, 0.4122147473948029, 0.40952582593635245, 0.3956009177941293, 0.4014111855997904, 0.387910094394736, 0.4042079781991072, 0.41638739032290867, 0.41647471366764516, 0.46557716985782166, 0.43804931165901845, 0.47647684404592944, 0.44444507020043583, 0.5055181104767724, 0.4511865314219458, 0.5353306262935036, 3
0.4524467717498206, 0.08633764296369967, 0.44757963215168783, 0.08601334716566278, 0.44988171499960117, 0.0928643061019826, 0.4461530303833714, 0.08896780739784155, 0.43478605807372916, 0.08511290174331326, 0.4237793066595417, 0.08127127570257525, 0.41463277944349486, 0.07446612947700598, 0.3904500501023831, 0.06204080345599594, 0.3536287482579311, 0.08646506642414004, 0.3014954396036854, 0.12790931315093262, 0.239389619138636, 0.16729906864436014, 0.1651178147497946, 0.2007658195742174, 0.09748166934920094, 0.2375529661016949, 0.0411472137691829, 0.2884605798787073, 0.0, 0.31497040615007826, 0.0, 0.35176900484939555, 0.0, 0.38247190237689543, 0.0, 0.4016100489260559, 0.0, 0.43319632706602534, 0.05195132186319762, 0.47347169079399803, 0.12075036814136625, 0.5267555555555555, 0.20976943189921562, 0.5708294333645331, 0.2783724114803119, 0.6214044444444444, 0.35474867760027645, 0.6842206520218275, 0.4390271274965859, 0.7489777777777779, 0.501176993984253, 0.8093172249679663, 0.5550405730350955, 0.8369148048576991, 0.5912221902495579, 0.8510607007610574, 0.6150313142566426, 0.8613435463670519, 0.6517616890415692, 0.878151489299911, 0.6945861109519353, 0.8791669666642665, 0.7109971042853931, 0.882835659026824, 0.7180826928100982, 0.8860757186343668, 0.702188069441894, 0.8884027069620839, 0.6749960507230767, 0.8938691305344453, 0.6702426989341206, 0.905875177881683, 0.6683680198359315, 0.9038464733737641, 0.6682891153031374, 0.9007716660071231, 0.6690469127170626, 0.9010997705514675, 0.6666699029597518, 0.9110321926021586, 0.6635525985195494, 0.9146763466083587, 0.6727748536247471, 0.9245907304954295, 0.6858429145944759, 0.844123435739035, 0.6993517793684494, 0.7955769194050369, 0.7028218300294284, 0.7853268110812545, 4
0.3753222933999628, 0.4064830929885629, 0.37340173742876415, 0.40501370329653325, 0.3753222933999628, 0.403579418344519, 0.3743570708945332, 0.40924883928296907, 0.37084148727984334, 0.4042556450871657, 0.3772627079019438, 0.4063563785128761, 0.3956622859864938, 0.4113483868991084, 0.410113420177464, 0.4160596600763093, 0.4145000074927695, 0.4360769155812517, 0.4089541182462151, 0.4573691436991393, 0.3909038211471274, 0.45247129552062293, 0.36760134645428333, 0.4393971625402956, 0.33647108553219857, 0.4214612023305085, 0.2879814142207389, 0.4115477278391626, 0.2330009369562308, 0.39764609837403914, 0.18121737384553604, 0.40316576736561716, 0.1382594963012218, 0.4023855011101358, 0.08195748720208834, 0.3775113640306743, 0.010096262642087461, 0.3724704853519895, 0.0, 0.37552236700580127, 0.0, 0.3991822222222222, 0.0, 0.42499460004319956, 0.0, 0.4403377777777777, 0.0, 0.46559745347698334, 0.0, 0.5020622222222222, 0.0, 0.5678015742266154, 0.0, 0.6223231667748217, 0.0, 0.6936100591933528, 0.0, 0.7605140398961755, 0.0, 0.8151307788648287, 0.0, 0.8541651666786665, 0.0, 0.8744848528667486, 0.0, 0.9071653816007728, 0.0, 0.9356262167423752, 0.01111541941320926, 0.9551072946238075, 0.07774405034166354, 0.9843125296469472, 0.15306903009680564, 1.0, 0.214642388782407, 1.0, 0.27381364162874317, 0.9999999999999999, 0.3192497948999258, 1.0, 0.3621475232407569, 1.0, 0.4118962353550806, 1.0000000000000002, 0.46238945138606113, 0.9088221205464067, 0.5010897540591226, 0.8535862944647051, 0.5292856587729802, 0.8369554371470194, 4
0.5115759814996942, 0.050363625062158135, 0.5063930502849437, 0.05735255407769846, 0.508997634299992, 0.057147265293527705, 0.5102603531470387, 0.06049564923285061, 0.5063997461257734, 0.0638346763074849, 0.5142208269320685, 0.0671358133996855, 0.54200409112562, 0.07092741811942765, 0.5674203807781117, 0.07299845489231543, 0.5855149780461855, 0.09398447396628445, 0.5970183804805778, 0.11240413917819231, 0.6090961788528725, 0.12547840798961876, 0.623057224307043, 0.12122203858552472, 0.6352078557609455, 0.10727290783898308, 0.6424037171558521, 0.10384647337376424, 0.6634152054611163, 0.07874685352745087, 0.7022654263150849, 0.07509732941738956, 0.7524062837669354, 0.07569577115712295, 0.8065565989761669, 0.08031159998612025, 0.8686789562553309, 0.10121556624398781, 0.9350566512798991, 0.1306226085729904, 0.9876112427172035, 0.16872888888888882, 1.0, 0.22084023327813374, 1.0, 0.2757333333333333, 1.0, 0.3522282076395691, 1.0000000000000002, 0.4444444444444444, 1.0, 0.538129233022149, 1.0, 0.6180216927783444, 0.9907703806829918, 0.7191440861796389, 0.9658240042207706, 0.6428584393661626, 0.9694058283417595, 0.6764743252318804, 0.9803003966662212, 0.7333321333429332, 0.9616416982903384, 0.7824271563878247, 0.9202084507816907, 0.8227885018501304, 0.8497309055980111, 0.8626680263279876, 0.7777777777777778, 0.902033043570257, 0.7292195101667429, 0.9294063834112624, 0.6760175147054944, 0.9384564260197723, 0.6268284071421367, 0.94275161588181, 0.580947855747488, 0.9340612390220745, 0.5422506153002229, 0.9252682716846542, 0.5116783595214628, 0.9146763466083587, 0.49885183121386467, 0.8983731200797718, 0.4999977123928828, 0.8058912396303586, 0.4967307378226319, 0.7541433563095489, 0.49457618158293837, 0.7364099204909766, 5
