@relation movement_libras-10-3tst.dat
@attribute 1st_coordinate_abcissa real [0.090909, 0.9323]
@attribute 1st_coordinate_ordinate real [0.14815, 0.88657]
@attribute 2st_coordinate_abcissa real [0.085106, 0.93037]
@attribute 2st_coordinate_ordinate real [0.14815, 0.88889]
@attribute 3st_coordinate_abcissa real [0.085106, 0.9323]
@attribute 3st_coordinate_ordinate real [0.14815, 0.88426]
@attribute 4st_coordinate_abcissa real [0.088975, 0.9323]
@attribute 4st_coordinate_ordinate real [0.14583, 0.88194]
@attribute 5st_coordinate_abcissa real [0.092843, 0.9323]
@attribute 5st_coordinate_ordinate real [0.14583, 0.875]
@attribute 6st_coordinate_abcissa real [0.10058, 0.9323]
@attribute 6st_coordinate_ordinate real [0.14352, 0.875]
@attribute 7st_coordinate_abcissa real [0.10445, 0.93424]
@attribute 7st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 8st_coordinate_abcissa real [0.11025, 0.94197]
@attribute 8st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 9st_coordinate_abcissa real [0.11992, 0.94391]
@attribute 9st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 10st_coordinate_abcissa real [0.12766, 0.94391]
@attribute 10st_coordinate_ordinate real [0.13657, 0.86111]
@attribute 11st_coordinate_abcissa real [0.13153, 0.94197]
@attribute 11st_coordinate_ordinate real [0.13657, 0.84722]
@attribute 12st_coordinate_abcissa real [0.10638, 0.94197]
@attribute 12st_coordinate_ordinate real [0.13426, 0.84028]
@attribute 13st_coordinate_abcissa real [0.040619, 0.9381]
@attribute 13st_coordinate_ordinate real [0.092593, 1.0]
@attribute 14st_coordinate_abcissa real [0.015474, 0.9265]
@attribute 14st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 15st_coordinate_abcissa real [0.017408, 0.91489]
@attribute 15st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 16st_coordinate_abcissa real [0.023211, 0.91103]
@attribute 16st_coordinate_ordinate real [0.0625, 0.84028]
@attribute 17st_coordinate_abcissa real [0.052224, 0.88781]
@attribute 17st_coordinate_ordinate real [0.12269, 0.84028]
@attribute 18st_coordinate_abcissa real [0.10832, 0.88781]
@attribute 18st_coordinate_ordinate real [0.14815, 0.84028]
@attribute 19st_coordinate_abcissa real [0.13926, 0.88781]
@attribute 19st_coordinate_ordinate real [0.14583, 0.84028]
@attribute 20st_coordinate_abcissa real [0.16054, 0.88588]
@attribute 20st_coordinate_ordinate real [0.12963, 0.84028]
@attribute 21st_coordinate_abcissa real [0.147, 0.88008]
@attribute 21st_coordinate_ordinate real [0.13194, 0.84028]
@attribute 22st_coordinate_abcissa real [0.11219, 0.88008]
@attribute 22st_coordinate_ordinate real [0.15046, 0.84028]
@attribute 23st_coordinate_abcissa real [0.088975, 0.88008]
@attribute 23st_coordinate_ordinate real [0.14815, 0.83796]
@attribute 24st_coordinate_abcissa real [0.083172, 0.88008]
@attribute 24st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 25st_coordinate_abcissa real [0.071567, 0.88588]
@attribute 25st_coordinate_ordinate real [0.13889, 0.95833]
@attribute 26st_coordinate_abcissa real [0.052224, 0.89362]
@attribute 26st_coordinate_ordinate real [0.13657, 0.9838]
@attribute 27st_coordinate_abcissa real [0.046422, 0.89555]
@attribute 27st_coordinate_ordinate real [0.13426, 0.85185]
@attribute 28st_coordinate_abcissa real [0.040619, 0.88975]
@attribute 28st_coordinate_ordinate real [0.13194, 0.86806]
@attribute 29st_coordinate_abcissa real [0.048356, 0.89749]
@attribute 29st_coordinate_ordinate real [0.12731, 0.87037]
@attribute 30st_coordinate_abcissa real [0.067698, 0.88975]
@attribute 30st_coordinate_ordinate real [0.11111, 0.86111]
@attribute 31st_coordinate_abcissa real [0.088975, 0.89749]
@attribute 31st_coordinate_ordinate real [0.10185, 0.85417]
@attribute 32st_coordinate_abcissa real [0.094778, 0.90522]
@attribute 32st_coordinate_ordinate real [0.041667, 0.83565]
@attribute 33st_coordinate_abcissa real [0.092843, 0.91876]
@attribute 33st_coordinate_ordinate real [0.0, 0.82407]
@attribute 34st_coordinate_abcissa real [0.10058, 0.90716]
@attribute 34st_coordinate_ordinate real [0.0, 0.82639]
@attribute 35st_coordinate_abcissa real [0.071567, 0.90716]
@attribute 35st_coordinate_ordinate real [0.030093, 0.83333]
@attribute 36st_coordinate_abcissa real [0.065764, 0.91683]
@attribute 36st_coordinate_ordinate real [0.085648, 0.83565]
@attribute 37st_coordinate_abcissa real [0.017408, 0.9207]
@attribute 37st_coordinate_ordinate real [0.11111, 0.87963]
@attribute 38st_coordinate_abcissa real [0.0, 0.92456]
@attribute 38st_coordinate_ordinate real [0.099537, 0.9838]
@attribute 39st_coordinate_abcissa real [0.0058027, 0.92843]
@attribute 39st_coordinate_ordinate real [0.094907, 0.96991]
@attribute 40st_coordinate_abcissa real [0.025145, 0.94391]
@attribute 40st_coordinate_ordinate real [0.085648, 0.84722]
@attribute 41st_coordinate_abcissa real [0.059961, 0.96132]
@attribute 41st_coordinate_ordinate real [0.076389, 0.83102]
@attribute 42st_coordinate_abcissa real [0.059961, 0.97099]
@attribute 42st_coordinate_ordinate real [0.050926, 0.81944]
@attribute 43st_coordinate_abcissa real [0.029014, 0.97872]
@attribute 43st_coordinate_ordinate real [0.030093, 0.82407]
@attribute 44st_coordinate_abcissa real [0.011605, 0.98839]
@attribute 44st_coordinate_ordinate real [0.0092593, 0.87269]
@attribute 45st_coordinate_abcissa real [0.0058027, 1.0]
@attribute 45st_coordinate_ordinate real [0.0069444, 0.88426]
@attribute Class integer [1, 15]
@inputs 1st_coordinate_abcissa, 1st_coordinate_ordinate, 2st_coordinate_abcissa, 2st_coordinate_ordinate, 3st_coordinate_abcissa, 3st_coordinate_ordinate, 4st_coordinate_abcissa, 4st_coordinate_ordinate, 5st_coordinate_abcissa, 5st_coordinate_ordinate, 6st_coordinate_abcissa, 6st_coordinate_ordinate, 7st_coordinate_abcissa, 7st_coordinate_ordinate, 8st_coordinate_abcissa, 8st_coordinate_ordinate, 9st_coordinate_abcissa, 9st_coordinate_ordinate, 10st_coordinate_abcissa, 10st_coordinate_ordinate, 11st_coordinate_abcissa, 11st_coordinate_ordinate, 12st_coordinate_abcissa, 12st_coordinate_ordinate, 13st_coordinate_abcissa, 13st_coordinate_ordinate, 14st_coordinate_abcissa, 14st_coordinate_ordinate, 15st_coordinate_abcissa, 15st_coordinate_ordinate, 16st_coordinate_abcissa, 16st_coordinate_ordinate, 17st_coordinate_abcissa, 17st_coordinate_ordinate, 18st_coordinate_abcissa, 18st_coordinate_ordinate, 19st_coordinate_abcissa, 19st_coordinate_ordinate, 20st_coordinate_abcissa, 20st_coordinate_ordinate, 21st_coordinate_abcissa, 21st_coordinate_ordinate, 22st_coordinate_abcissa, 22st_coordinate_ordinate, 23st_coordinate_abcissa, 23st_coordinate_ordinate, 24st_coordinate_abcissa, 24st_coordinate_ordinate, 25st_coordinate_abcissa, 25st_coordinate_ordinate, 26st_coordinate_abcissa, 26st_coordinate_ordinate, 27st_coordinate_abcissa, 27st_coordinate_ordinate, 28st_coordinate_abcissa, 28st_coordinate_ordinate, 29st_coordinate_abcissa, 29st_coordinate_ordinate, 30st_coordinate_abcissa, 30st_coordinate_ordinate, 31st_coordinate_abcissa, 31st_coordinate_ordinate, 32st_coordinate_abcissa, 32st_coordinate_ordinate, 33st_coordinate_abcissa, 33st_coordinate_ordinate, 34st_coordinate_abcissa, 34st_coordinate_ordinate, 35st_coordinate_abcissa, 35st_coordinate_ordinate, 36st_coordinate_abcissa, 36st_coordinate_ordinate, 37st_coordinate_abcissa, 37st_coordinate_ordinate, 38st_coordinate_abcissa, 38st_coordinate_ordinate, 39st_coordinate_abcissa, 39st_coordinate_ordinate, 40st_coordinate_abcissa, 40st_coordinate_ordinate, 41st_coordinate_abcissa, 41st_coordinate_ordinate, 42st_coordinate_abcissa, 42st_coordinate_ordinate, 43st_coordinate_abcissa, 43st_coordinate_ordinate, 44st_coordinate_abcissa, 44st_coordinate_ordinate, 45st_coordinate_abcissa, 45st_coordinate_ordinate
@outputs Class
@data
0.9117680601137904, 0.2323345454545454, 0.9187189609066599, 0.2608613988701545, 0.9088755889468993, 0.2751732335971703, 0.9147792059707681, 0.2684507328104841, 0.9677428321265271, 0.3333431291877278, 0.952897201615444, 0.4771872915782454, 0.8535846900885462, 0.598591442174594, 0.7182233647529279, 0.6866187006586453, 0.5911538296748027, 0.7455922087041476, 0.48894601542416444, 0.749092794193883, 0.42339319402641173, 0.6974112095900018, 0.4016904108395416, 0.6029414100344647, 0.4079352060693049, 0.4871746182451144, 0.4829450853051051, 0.38571318367661805, 0.5298689649060141, 0.26937239961103765, 0.5531384973417368, 0.24906854242949833, 0.5513150952435822, 0.3132111766815558, 0.5475472081906634, 0.4214612023305085, 0.5551918622217746, 0.527346057139, 0.596872172676748, 0.6135589136346424, 0.6798701196349478, 0.6653148308148046, 0.7891524051263684, 0.6761053588918425, 0.8888837137090515, 0.643437616189515, 0.9507275479162609, 0.5269686486098912, 0.969354397384755, 0.34426897064551537, 0.9596686772104399, 0.18008176506612383, 0.9606345157000571, 0.08363573526870571, 0.9763756021439717, 0.11231980466120922, 0.9868783499558993, 0.2164192336831246, 0.9510319924316113, 0.34614937276730084, 0.859997415018741, 0.4559312776205373, 0.7543030626373487, 0.556854374195297, 0.6262187699991215, 0.6652808907526571, 0.5024164241917155, 0.722939108318372, 0.4200491579965649, 0.6339598650212737, 0.396268207942019, 0.4836312796506331, 0.40877200523445195, 0.33212726138490334, 0.4360775787278194, 0.17787074191069746, 0.4467168191287446, 0.25287584620222786, 0.4559838854992834, 0.420080617963995, 0.49336539022440207, 0.5624890808887761, 0.5584972586542983, 0.6567209890871575, 0.6609741632659359, 0.7054184387662836, 0.7597593134403147, 0.6926089660620933, 0.8490918150487927, 0.52631438162875, 1
0.5833343892950822, 0.858589090909091, 0.5812810390933401, 0.8561830869923281, 0.5812810390933401, 0.8624133832014147, 0.5789364569296154, 0.865774633594758, 0.6102177810515198, 0.8809509815446105, 0.6177211926789448, 0.8982447098769173, 0.5911596686660956, 0.8873153739675391, 0.5552413596115398, 0.8556304284997184, 0.5082906068352875, 0.8268634844067231, 0.4640959725792631, 0.8145372857659017, 0.4206137761200478, 0.8081202576037747, 0.3792096893652246, 0.7867636548449087, 0.33993380005272555, 0.7838753065907111, 0.3254566499715718, 0.8178662346679011, 0.2597416897860306, 0.8487031929986769, 0.24795241892086073, 0.8364328386972442, 0.29032766703256063, 0.7849108278178083, 0.327863850561074, 0.739456435381356, 0.36363178567831606, 0.7421826220489715, 0.4187508078066434, 0.7808853395752298, 0.4878079535961414, 0.8000105795849278, 0.5451827397729573, 0.8542570309220652, 0.5915851575842261, 0.9098280837803863, 0.6347874301299248, 0.9875598257658595, 0.6406630279813937, 0.9549236925038067, 0.6397837507296328, 0.8505718589138818, 0.6246777213884441, 0.767268328699122, 0.5931745708664089, 0.7028909514939973, 0.5511771490603161, 0.6529812853619614, 0.4793801383096377, 0.6346099526460081, 0.3949980612640558, 0.6513398546766639, 0.3316946762699592, 0.6666666666666665, 0.27670627799877023, 0.7029318198250307, 0.22946663836057796, 0.8008677438659486, 0.18137869425305514, 0.8603752669416234, 0.1771522640092843, 0.9345408275472054, 0.2032266383929851, 0.8808640049906425, 0.2237405732591588, 0.8142235123367199, 0.263035478353433, 0.7547875597927733, 0.3092518334212504, 0.7546451685429347, 0.3429214243965599, 0.764703079586424, 0.37527675950569045, 0.7798410625916792, 0.428567019196215, 0.7945648169853652, 0.4722773076057463, 0.8287976332554502, 0.5150902983731626, 0.6873035616365072, 1
0.639710075142238, 0.7340072727272728, 0.6404049407869603, 0.7324346582289456, 0.6404049407869603, 0.741613754312719, 0.636583912097025, 0.7449732535045883, 0.663975094853585, 0.741492300458446, 0.6592673216280469, 0.7403595464742618, 0.6132533561839475, 0.6760469113642932, 0.5331476720936876, 0.6021052311342997, 0.43094017338151075, 0.5689141949961076, 0.3176806626678092, 0.5854501468809401, 0.21169659701320584, 0.6346840527960211, 0.11798022045048581, 0.6801454822673633, 0.022657371334837, 0.7472426616029748, 0.0, 0.8821414795957725, 0.0, 0.9889368892573048, 0.0, 0.9479507933448961, 0.0, 0.8528251442730916, 0.0, 0.7126423463983051, 0.07791989794205528, 0.5859363134713714, 0.17812136487010466, 0.47809025506867237, 0.25608814211181685, 0.40001410611323684, 0.3734992291760748, 0.43724639708968793, 0.4924856388759509, 0.5204936173226395, 0.6028982032338794, 0.6182623191783032, 0.6740880485030026, 0.815569561984349, 0.696236484420602, 0.8084314017577836, 0.6876679241186529, 0.738190615329029, 0.6614152927607029, 0.6775344738530887, 0.6430422688106384, 0.5895513967471024, 0.5979426774507322, 0.5076846390296587, 0.5249967687734263, 0.44826787162553594, 0.4717426927327465, 0.4666598902215897, 0.4126187398827973, 0.5020967392090232, 0.34782771582351985, 0.5367856074207062, 0.28401328647858964, 0.5886735242814991, 0.22844241126358633, 0.6290961073235102, 0.18013487310275006, 0.671475358702433, 0.14611935207054846, 0.723315973704431, 0.11337527945519281, 0.8046079745766919, 0.101576905661082, 0.8587258507443511, 0.12167626123926115, 0.8529294982767659, 0.14128087723062455, 0.8059706304302272, 0.21108561022445924, 0.7131710257526538, 0.2710505195483518, 0.5953337479618765, 0.3299788934509364, 0.4520188848319491, 1
0.6127450359238187, 0.5016872727272728, 0.6108366229466446, 0.5016687616488233, 0.5911371450401119, 0.503363196196109, 0.5538768529076397, 0.5067192415302766, 0.5268856058816173, 0.5170153990831081, 0.48476212299143584, 0.5368489662280969, 0.433704655812625, 0.545778129325687, 0.3784490145672666, 0.5422491291583638, 0.32596866564789556, 0.5512372345784549, 0.2845329905741217, 0.5600012567353159, 0.24512161753481473, 0.5608780207868391, 0.19663370075080963, 0.5624890808887759, 0.15013620785611761, 0.5824194952132289, 0.2020956844694909, 0.6250096428295919, 0.23116588736729313, 0.6236151185219428, 0.24795241892086073, 0.6282520716901137, 0.2697992031195988, 0.6264223533631117, 0.28196087737736036, 0.6321835275423728, 0.31817571423775476, 0.6562378710406856, 0.38437055706346124, 0.6454166810092596, 0.460365997824819, 0.6285860384744241, 0.5361508634785181, 0.6234783825381278, 0.6066138798323242, 0.6229528514013563, 0.6637694624687178, 0.5975047950239304, 0.6935871772346951, 0.561470911086718, 0.7231147677682963, 0.5172385255805486, 0.7454066816837192, 0.4872677003314641, 0.729656014654997, 0.4565105104165036, 0.6614152927607029, 0.42909876364105287, 0.5592746072565924, 0.4346099526460082, 0.46499935375468515, 0.46359468361553857, 0.39557689620568315, 0.48234736057464245, 0.3349562685874189, 0.5020967392090232, 0.27535996603269347, 0.5541030819868344, 0.21956744911456383, 0.5886735242814991, 0.20746117386468127, 0.5890854252411324, 0.21939326207601423, 0.5740018714909546, 0.2488588759795607, 0.5335951506872705, 0.2993192254621635, 0.5593955343694654, 0.38374405392662586, 0.5650484189564632, 0.4756593718938691, 0.5661737846036561, 0.5606999219367003, 0.5671615326337509, 0.6353887635891432, 0.5620206958909613, 0.6755636048629896, 0.5564202988687363, 0.7022093740540283, 0.476788508606508, 2
0.8455846015433937, 0.5858618181818183, 0.8448363682669042, 0.5852802219236273, 0.8472940277600916, 0.5939665419964627, 0.8496164610759821, 0.5939606558327657, 0.8844106569566244, 0.6020483131538733, 0.9501331882106951, 0.4701843206208695, 0.8812053698943161, 0.4788792382227225, 0.7900457012282207, 0.49999239439619103, 0.6961396192462046, 0.5300340411241204, 0.5939160239931447, 0.5527279010949306, 0.532035311568427, 0.5424344831983674, 0.4297767902525451, 0.5404285056302907, 0.32861243738832413, 0.5347891447108157, 0.3070834515016766, 0.564282959191545, 0.2493480473649297, 0.5461255200777924, 0.26975947437670983, 0.5687672640842809, 0.36070664006355635, 0.5622575070913893, 0.45245279180933645, 0.5478846663135593, 0.532463826501494, 0.5390573583759428, 0.6093770195166086, 0.5498089566624214, 0.6737701558879624, 0.5591839613492497, 0.7409564445551801, 0.5789492094585139, 0.795792578792113, 0.5860554876861244, 0.8347844330221339, 0.5477261727642642, 0.8384337332046833, 0.5041075032753797, 0.8145064902576646, 0.4789380472383601, 0.7532770646185578, 0.45454545454545464, 0.690291064522695, 0.43476967866142824, 0.624669244860574, 0.4253751793284652, 0.5541179762555131, 0.4192240591509512, 0.48750161561328675, 0.4291176324544417, 0.4053961358179947, 0.46274649318967265, 0.31310938499956076, 0.5104656207071072, 0.22946663836057796, 0.5627618192698982, 0.16944702189406352, 0.5962212477381281, 0.14685540541029107, 0.585456659021647, 0.19399709621648475, 0.5776200873362446, 0.2762552954410517, 0.5335951506872705, 0.3582759182601621, 0.5440687223794627, 0.43566570346891237, 0.5613387078642664, 0.5066334659759643, 0.5808808347759797, 0.5651166612646256, 0.6044779728226704, 0.6311337165080393, 0.624024647533572, 0.6878888119816725, 0.6264645072363886, 0.736422996464211, 0.5325067875723896, 2
0.6176489222854392, 0.6565672727272729, 0.6182350694002292, 0.6555126927022381, 0.6182350694002292, 0.6644342002261459, 0.6115243080750492, 0.667792580565663, 0.6102177810515198, 0.6700658281415306, 0.5623263540801421, 0.6736797429212393, 0.4834190231362468, 0.65844754415053, 0.4005569837189375, 0.65844754415053, 0.32596866564789556, 0.6713886641530173, 0.26519565838331904, 0.6981793047111866, 0.21169659701320584, 0.7195530191927564, 0.16572996993857012, 0.7242507504407351, 0.13597352002109023, 0.7325896036078803, 0.19947675736115278, 0.7499961428681632, 0.22857419100130796, 0.7416907111316572, 0.2425147423020249, 0.7509314575705015, 0.2785927844117094, 0.7660330605457923, 0.31476082313455606, 0.7624470338983051, 0.3668714539899956, 0.746080764103343, 0.4406262117099651, 0.7370658497125744, 0.5060920826568731, 0.7387900481371116, 0.5542146160673963, 0.7530432349237441, 0.5885887284583138, 0.7745967670544078, 0.628988026554375, 0.7717927115636258, 0.6545889197713101, 0.7377040473071066, 0.666662034077327, 0.6819934786566695, 0.6692946508535295, 0.6400081687795529, 0.6509261143903928, 0.6123119785878632, 0.6089286925843, 0.5820881087093186, 0.5360764300656904, 0.5615352662623577, 0.452500969367972, 0.5555555555555556, 0.3857449538254386, 0.5764721826929592, 0.32038749670602706, 0.6359807678403584, 0.2681169374477066, 0.7056216337522443, 0.21956744911456383, 0.735845980796505, 0.1841540439798552, 0.7381790191334947, 0.1662845898883381, 0.7364628820960699, 0.1758056919868129, 0.695654401092803, 0.20635311413026275, 0.7126471026366752, 0.2686271397694861, 0.721193531291654, 0.3407024531070745, 0.7389736829566571, 0.4039684459925224, 0.7462643261279558, 0.4882699595880762, 0.759686547670875, 0.5544135069832224, 0.7665361147064261, 0.6036254580974147, 0.6408672043226472, 2
0.6372517961909347, 0.8013527272727272, 0.6428626002801476, 0.7926401109618135, 0.6404049407869603, 0.8020208170247309, 0.636583912097025, 0.8087299401284411, 0.6666712993203897, 0.8231309509815447, 0.6869790622404263, 0.8280785787910023, 0.6988860325621253, 0.7605603808886386, 0.690602684947158, 0.6549337551908245, 0.6823148002684987, 0.547711001541773, 0.6629820051413882, 0.43635421084876763, 0.6545889197713101, 0.3062711215966332, 0.6741602404914391, 0.1507234407509172, 0.6997129382817304, 0.014653057995094587, 0.7480266452086526, 0.0, 0.7558434024541888, 0.04796671502128136, 0.757502162392127, 0.1338247574998394, 0.7595258743548848, 0.21132339995435423, 0.7803335932467708, 0.2796941207627119, 0.7435122704535535, 0.34764339593985716, 0.6999967687734264, 0.42232625382947236, 0.6585281276106111, 0.5142912559730574, 0.6325272124203871, 0.6113404225549182, 0.6036019251668996, 0.6803172748357855, 0.6116048013666813, 0.7344363382149963, 0.6295309552268898, 0.78688785807868, 0.6612835978541846, 0.7739543505966864, 0.6771650337883681, 0.7599949730587368, 0.6771694144785941, 0.7028909514939973, 0.6640477644344934, 0.6231281332108258, 0.6546389692067849, 0.534618260363878, 0.6350006462453147, 0.44826787162553594, 0.6265386227659007, 0.3764654062478823, 0.6116499981177297, 0.30126165859301574, 0.6014585961012526, 0.2207697486535009, 0.5847235109470319, 0.20000652071140967, 0.5804234570475145, 0.12000062835778691, 0.5681219015961257, 0.0649719276356831, 0.56164548490246, 0.03162298301033034, 0.5510194033052793, 0.18392174388003385, 0.5598155141748787, 0.30854839486743, 0.5840687011812019, 0.4154344615091404, 0.5849862818587283, 0.496268355981108, 0.5863565112141434, 0.5813937912327116, 0.5852212167665282, 0.6731606461481568, 0.5895405554694466, 0.6006232529524268, 3
0.6176489222854392, 0.8350254545454545, 0.6133070164268433, 0.8327770794503924, 0.6157646759200306, 0.8389289959699631, 0.6065097957914377, 0.8389266609646135, 0.6290356204744765, 0.8231309509815447, 0.6537392948185489, 0.7824531619474928, 0.6464010282776351, 0.6866187006586453, 0.6519280205655529, 0.5669064967067735, 0.6629771919050544, 0.43816880123341845, 0.676792345044273, 0.3054495185132821, 0.6796612854447789, 0.17711853599438876, 0.671342889092203, 0.055143496974413564, 0.665719558276458, 0.010997705514676825, 0.6981584735861526, 0.04286044897014579, 0.7168739576143502, 0.07010887758843315, 0.7329762686268599, 0.19701933577439457, 0.7624671756836252, 0.3282905676371816, 0.7967250906871883, 0.4291081832627118, 0.7694799744855139, 0.535142341247743, 0.7250064624531471, 0.6334721696327148, 0.6859700833819333, 0.7265353622626208, 0.6536119719077502, 0.8178081712606688, 0.6216270765409098, 0.9098280837803863, 0.6521856408565734, 0.9585028770143582, 0.6601621567130863, 0.9508161892284266, 0.6612835978541846, 0.8697386497177948, 0.6246777213884441, 0.767268328699122, 0.6404233665784653, 0.6557936420980136, 0.6587963905285297, 0.5485113722455954, 0.6649522312089435, 0.44230289939353673, 0.662491921933566, 0.3371567605144248, 0.6683053237300408, 0.2274513790065732, 0.6698999887063783, 0.1004265779770081, 0.664260649125217, 0.0, 0.6515507472410322, 0.0, 0.645681010473747, 0.0, 0.6443342789733598, 0.0, 0.643834743286933, 0.0, 0.6553337108249833, 0.17625833788503237, 0.6681752615338652, 0.360596765645827, 0.6615039363864396, 0.5110302876292427, 0.6445951436410366, 0.6044779728226704, 0.6524530456656943, 0.6976658517799135, 0.6447665111064873, 0.8015498142576186, 0.6418544220248764, 0.7430352151292648, 3
0.48529467668563175, 0.7878836363636363, 0.48768623456004073, 0.7826130929160708, 0.48768623456004073, 0.7885970253109507, 0.48369959572924215, 0.7919572056073412, 0.5026892554862201, 0.7993270248031034, 0.5124595422908372, 0.8070241920814891, 0.5, 0.7676031700156675, 0.47790631248214804, 0.6795759115316165, 0.40883188848741053, 0.6219145460929034, 0.3784490145672665, 0.5745479680160863, 0.3426172611932775, 0.5055314671937767, 0.32865711090779703, 0.4191191652240205, 0.32861243738832413, 0.32966215681620376, 0.3858276691684432, 0.28214147959577257, 0.3973970237120076, 0.20664424287832167, 0.3896419304033742, 0.2044549367251236, 0.36070664006355635, 0.20754132568224054, 0.3114723531206564, 0.22987288135593226, 0.27271964279719346, 0.26561366205977144, 0.24374757658006974, 0.36255206361226805, 0.1981621297857919, 0.4530707245252412, 0.18976283538626837, 0.5263222331047992, 0.2011954665424623, 0.6024503815442361, 0.22319461719440742, 0.6929392152293545, 0.26741456530191965, 0.7663857512127756, 0.29838507935625536, 0.7931045897677806, 0.3464596846418976, 0.8109084625414331, 0.36220910509532533, 0.81882640204104, 0.377949657371599, 0.8059706304302272, 0.3840157763594451, 0.8038547810916343, 0.3949980612640558, 0.8007679957627821, 0.4053961358179947, 0.8039235616995324, 0.4126187398827973, 0.7949895163039546, 0.4202954656143461, 0.7532353381208856, 0.3914106765640733, 0.6905596400567302, 0.3682972418289469, 0.6218228659398661, 0.36720921569189335, 0.5378976918278229, 0.37899481935006396, 0.39130880218560565, 0.3832231925242585, 0.32566992733833194, 0.36342587189625475, 0.28624195024811705, 0.35176299556548885, 0.27940218858694804, 0.3289181157071577, 0.291035994648355, 0.33902363204645714, 0.3217072435618365, 0.340861511807145, 0.3657696122102503, 0.3521152839917904, 0.4024796372828311, 3
0.7892089156962379, 0.15152, 0.7881828600534828, 0.15384393105341487, 0.7881828600534828, 0.1543736047084746, 0.7919690059085727, 0.1577245908293588, 0.8333356496601949, 0.17008052192312217, 0.8587202474722884, 0.17193657915479293, 0.859111682376464, 0.1795835171354253, 0.8563553270494144, 0.1795835171354253, 0.8618803467630216, 0.18728724297424781, 0.861882319337332, 0.19636489309895216, 0.8607266809717882, 0.19926034559714334, 0.8539334001365108, 0.1948445912678875, 0.8385277834734467, 0.18681857741909969, 0.8451440613453145, 0.18929260202113707, 0.8363605600212708, 0.15128086591956125, 0.8256139925788393, 0.1338247574998394, 0.8152589861303997, 0.11320139545499003, 0.7901651015357491, 0.099609375, 0.7012958673246719, 0.08592787593445717, 0.6187475765800697, 0.07968744621527651, 0.5457339659221664, 0.07756599016098603, 0.4759020197144058, 0.11336924583741426, 0.408414842415774, 0.13933889272498712, 0.37681137702117457, 0.1493717174252066, 0.3648958078313339, 0.15574873410998197, 0.3602162492703671, 0.17241835907112235, 0.3622004505115749, 0.1854470050426505, 0.36220910509532533, 0.19565183364898486, 0.37269828346563527, 0.20895594564534076, 0.3788591453583659, 0.24999584614106507, 0.38249967687734254, 0.31416654252942045, 0.3980285304167779, 0.3803957443924917, 0.40776248258899994, 0.45607692863856547, 0.42270564581590225, 0.5584418013165771, 0.436755967070065, 0.6339598650212737, 0.4522101401681633, 0.6690910804612147, 0.4665133583593624, 0.6895352464129757, 0.48402426371384966, 0.6877486553402203, 0.49659964431376824, 0.7317973418077692, 0.5101579239742878, 0.7806613242544445, 0.5287545508927929, 0.8235312802757178, 0.5364249747777936, 0.8619372310073021, 0.5650261586184545, 0.8953484478081777, 0.5790533051937851, 0.9105074717184111, 0.6036254580974147, 0.7585095427249261, 4
