@relation movement_libras-10-2tst.dat
@attribute 1st_coordinate_abcissa real [0.090909, 0.9323]
@attribute 1st_coordinate_ordinate real [0.14815, 0.88657]
@attribute 2st_coordinate_abcissa real [0.085106, 0.93037]
@attribute 2st_coordinate_ordinate real [0.14815, 0.88889]
@attribute 3st_coordinate_abcissa real [0.085106, 0.9323]
@attribute 3st_coordinate_ordinate real [0.14815, 0.88426]
@attribute 4st_coordinate_abcissa real [0.088975, 0.9323]
@attribute 4st_coordinate_ordinate real [0.14583, 0.88194]
@attribute 5st_coordinate_abcissa real [0.092843, 0.9323]
@attribute 5st_coordinate_ordinate real [0.14583, 0.875]
@attribute 6st_coordinate_abcissa real [0.10058, 0.9323]
@attribute 6st_coordinate_ordinate real [0.14352, 0.875]
@attribute 7st_coordinate_abcissa real [0.10445, 0.93424]
@attribute 7st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 8st_coordinate_abcissa real [0.11025, 0.94197]
@attribute 8st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 9st_coordinate_abcissa real [0.11992, 0.94391]
@attribute 9st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 10st_coordinate_abcissa real [0.12766, 0.94391]
@attribute 10st_coordinate_ordinate real [0.13657, 0.86111]
@attribute 11st_coordinate_abcissa real [0.13153, 0.94197]
@attribute 11st_coordinate_ordinate real [0.13657, 0.84722]
@attribute 12st_coordinate_abcissa real [0.10638, 0.94197]
@attribute 12st_coordinate_ordinate real [0.13426, 0.84028]
@attribute 13st_coordinate_abcissa real [0.040619, 0.9381]
@attribute 13st_coordinate_ordinate real [0.092593, 1.0]
@attribute 14st_coordinate_abcissa real [0.015474, 0.9265]
@attribute 14st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 15st_coordinate_abcissa real [0.017408, 0.91489]
@attribute 15st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 16st_coordinate_abcissa real [0.023211, 0.91103]
@attribute 16st_coordinate_ordinate real [0.0625, 0.84028]
@attribute 17st_coordinate_abcissa real [0.052224, 0.88781]
@attribute 17st_coordinate_ordinate real [0.12269, 0.84028]
@attribute 18st_coordinate_abcissa real [0.10832, 0.88781]
@attribute 18st_coordinate_ordinate real [0.14815, 0.84028]
@attribute 19st_coordinate_abcissa real [0.13926, 0.88781]
@attribute 19st_coordinate_ordinate real [0.14583, 0.84028]
@attribute 20st_coordinate_abcissa real [0.16054, 0.88588]
@attribute 20st_coordinate_ordinate real [0.12963, 0.84028]
@attribute 21st_coordinate_abcissa real [0.147, 0.88008]
@attribute 21st_coordinate_ordinate real [0.13194, 0.84028]
@attribute 22st_coordinate_abcissa real [0.11219, 0.88008]
@attribute 22st_coordinate_ordinate real [0.15046, 0.84028]
@attribute 23st_coordinate_abcissa real [0.088975, 0.88008]
@attribute 23st_coordinate_ordinate real [0.14815, 0.83796]
@attribute 24st_coordinate_abcissa real [0.083172, 0.88008]
@attribute 24st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 25st_coordinate_abcissa real [0.071567, 0.88588]
@attribute 25st_coordinate_ordinate real [0.13889, 0.95833]
@attribute 26st_coordinate_abcissa real [0.052224, 0.89362]
@attribute 26st_coordinate_ordinate real [0.13657, 0.9838]
@attribute 27st_coordinate_abcissa real [0.046422, 0.89555]
@attribute 27st_coordinate_ordinate real [0.13426, 0.85185]
@attribute 28st_coordinate_abcissa real [0.040619, 0.88975]
@attribute 28st_coordinate_ordinate real [0.13194, 0.86806]
@attribute 29st_coordinate_abcissa real [0.048356, 0.89749]
@attribute 29st_coordinate_ordinate real [0.12731, 0.87037]
@attribute 30st_coordinate_abcissa real [0.067698, 0.88975]
@attribute 30st_coordinate_ordinate real [0.11111, 0.86111]
@attribute 31st_coordinate_abcissa real [0.088975, 0.89749]
@attribute 31st_coordinate_ordinate real [0.10185, 0.85417]
@attribute 32st_coordinate_abcissa real [0.094778, 0.90522]
@attribute 32st_coordinate_ordinate real [0.041667, 0.83565]
@attribute 33st_coordinate_abcissa real [0.092843, 0.91876]
@attribute 33st_coordinate_ordinate real [0.0, 0.82407]
@attribute 34st_coordinate_abcissa real [0.10058, 0.90716]
@attribute 34st_coordinate_ordinate real [0.0, 0.82639]
@attribute 35st_coordinate_abcissa real [0.071567, 0.90716]
@attribute 35st_coordinate_ordinate real [0.030093, 0.83333]
@attribute 36st_coordinate_abcissa real [0.065764, 0.91683]
@attribute 36st_coordinate_ordinate real [0.085648, 0.83565]
@attribute 37st_coordinate_abcissa real [0.017408, 0.9207]
@attribute 37st_coordinate_ordinate real [0.11111, 0.87963]
@attribute 38st_coordinate_abcissa real [0.0, 0.92456]
@attribute 38st_coordinate_ordinate real [0.099537, 0.9838]
@attribute 39st_coordinate_abcissa real [0.0058027, 0.92843]
@attribute 39st_coordinate_ordinate real [0.094907, 0.96991]
@attribute 40st_coordinate_abcissa real [0.025145, 0.94391]
@attribute 40st_coordinate_ordinate real [0.085648, 0.84722]
@attribute 41st_coordinate_abcissa real [0.059961, 0.96132]
@attribute 41st_coordinate_ordinate real [0.076389, 0.83102]
@attribute 42st_coordinate_abcissa real [0.059961, 0.97099]
@attribute 42st_coordinate_ordinate real [0.050926, 0.81944]
@attribute 43st_coordinate_abcissa real [0.029014, 0.97872]
@attribute 43st_coordinate_ordinate real [0.030093, 0.82407]
@attribute 44st_coordinate_abcissa real [0.011605, 0.98839]
@attribute 44st_coordinate_ordinate real [0.0092593, 0.87269]
@attribute 45st_coordinate_abcissa real [0.0058027, 1.0]
@attribute 45st_coordinate_ordinate real [0.0069444, 0.88426]
@attribute Class integer [1, 15]
@inputs 1st_coordinate_abcissa, 1st_coordinate_ordinate, 2st_coordinate_abcissa, 2st_coordinate_ordinate, 3st_coordinate_abcissa, 3st_coordinate_ordinate, 4st_coordinate_abcissa, 4st_coordinate_ordinate, 5st_coordinate_abcissa, 5st_coordinate_ordinate, 6st_coordinate_abcissa, 6st_coordinate_ordinate, 7st_coordinate_abcissa, 7st_coordinate_ordinate, 8st_coordinate_abcissa, 8st_coordinate_ordinate, 9st_coordinate_abcissa, 9st_coordinate_ordinate, 10st_coordinate_abcissa, 10st_coordinate_ordinate, 11st_coordinate_abcissa, 11st_coordinate_ordinate, 12st_coordinate_abcissa, 12st_coordinate_ordinate, 13st_coordinate_abcissa, 13st_coordinate_ordinate, 14st_coordinate_abcissa, 14st_coordinate_ordinate, 15st_coordinate_abcissa, 15st_coordinate_ordinate, 16st_coordinate_abcissa, 16st_coordinate_ordinate, 17st_coordinate_abcissa, 17st_coordinate_ordinate, 18st_coordinate_abcissa, 18st_coordinate_ordinate, 19st_coordinate_abcissa, 19st_coordinate_ordinate, 20st_coordinate_abcissa, 20st_coordinate_ordinate, 21st_coordinate_abcissa, 21st_coordinate_ordinate, 22st_coordinate_abcissa, 22st_coordinate_ordinate, 23st_coordinate_abcissa, 23st_coordinate_ordinate, 24st_coordinate_abcissa, 24st_coordinate_ordinate, 25st_coordinate_abcissa, 25st_coordinate_ordinate, 26st_coordinate_abcissa, 26st_coordinate_ordinate, 27st_coordinate_abcissa, 27st_coordinate_ordinate, 28st_coordinate_abcissa, 28st_coordinate_ordinate, 29st_coordinate_abcissa, 29st_coordinate_ordinate, 30st_coordinate_abcissa, 30st_coordinate_ordinate, 31st_coordinate_abcissa, 31st_coordinate_ordinate, 32st_coordinate_abcissa, 32st_coordinate_ordinate, 33st_coordinate_abcissa, 33st_coordinate_ordinate, 34st_coordinate_abcissa, 34st_coordinate_ordinate, 35st_coordinate_abcissa, 35st_coordinate_ordinate, 36st_coordinate_abcissa, 36st_coordinate_ordinate, 37st_coordinate_abcissa, 37st_coordinate_ordinate, 38st_coordinate_abcissa, 38st_coordinate_ordinate, 39st_coordinate_abcissa, 39st_coordinate_ordinate, 40st_coordinate_abcissa, 40st_coordinate_ordinate, 41st_coordinate_abcissa, 41st_coordinate_ordinate, 42st_coordinate_abcissa, 42st_coordinate_ordinate, 43st_coordinate_abcissa, 43st_coordinate_ordinate, 44st_coordinate_abcissa, 44st_coordinate_ordinate, 45st_coordinate_abcissa, 45st_coordinate_ordinate
@outputs Class
@data
0.8376097331055207, 0.7590784014599582, 0.8176357885773372, 0.7565866136137559, 0.8042107230172697, 0.7672020622645253, 0.821545607839394, 0.758166981957817, 0.8083864776174852, 0.7317903530354181, 0.8165059288537546, 0.7342126413686203, 0.7724563874742658, 0.6279063092025947, 0.6943575110456555, 0.5430422841448761, 0.6479730709143328, 0.5150621992978198, 0.5766778736361329, 0.5513736629532645, 0.4811556847642025, 0.5907420788045568, 0.32727557574808086, 0.6470625605514351, 0.26018605555735624, 0.8014707050172325, 0.16560467605169998, 0.9448565030255867, 0.05244129503425582, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.8219633126605684, 0.11697914431199635, 0.7279694120762712, 0.2524862163137013, 0.6550349954790529, 0.45266684002019064, 0.5731238794501836, 0.6277717141544119, 0.5542254376377107, 0.7371289584074739, 0.4782630967830067, 0.8338011628906139, 0.4474643782857645, 0.9178505521544275, 0.48011731445028677, 0.9369962747347695, 0.5225208863058481, 0.9281766377697481, 0.6739188279672559, 0.8922593544701516, 0.7125994965643923, 0.8279595296995301, 0.6259949656439214, 0.7333250613505391, 0.44527403736428545, 0.6115423236627135, 0.4531760670485066, 0.4755854442997262, 0.473894611280365, 0.3144387591941158, 0.5018910371360568, 0.24999340560787112, 0.580759325413309, 0.21939542612961932, 0.6174174862136113, 0.1868409953606074, 0.7806773836098218, 0.1408557364634608, 0.9077344895746988, 0.11732085607832946, 0.9119714024946759, 0.12228153975835912, 0.8797375335876844, 0.12737131168212512, 0.8047874779932833, 0.1930225789014096, 0.7342607697420096, 0.25662312794912134, 0.7007042789127027, 0.31841743649746257, 0.6402909000497266, 0.41885015158077094, 0.5970661771687186, 0.5164524488887725, 0.6000018514147122, 1
0.9259264714546634, 0.6501660987467742, 0.9117602335624354, 0.6480318317464828, 0.91265552735257, 0.6360584685986233, 0.8923196843880244, 0.5555524183301805, 0.7964057953067922, 0.4271471076271671, 0.7033675889328062, 0.36544864802801535, 0.5389223410677522, 0.41860899018313336, 0.3560843151693667, 0.4900726669336843, 0.2803717244600493, 0.5752532038778843, 0.24232428317685856, 0.6986374328702677, 0.27245208373919166, 0.9145848386551263, 0.24546451511828296, 0.9889617711989582, 0.24451395416680172, 0.977939424741515, 0.25795669712686253, 0.8088242301033941, 0.2867007718866936, 0.647059702831176, 0.3257676641077864, 0.5650733064074682, 0.4480105881379768, 0.5464677447847244, 0.5793652421886218, 0.5075681955785374, 0.7056597147706654, 0.5019200211864407, 0.7873619484378489, 0.4728575734235289, 0.8461538461538463, 0.565218133697601, 0.8861155790441178, 0.6265028886691302, 0.8888941818660734, 0.7905197732395328, 0.9169077421017959, 0.6711819233529075, 0.9320132399894546, 0.5290511797500463, 0.8849417130554256, 0.37536972653209494, 0.8066381982033447, 0.43478533080812043, 0.7099400171379608, 0.43307367848152944, 0.6155877366095004, 0.43307367848152933, 0.5066589461493921, 0.4000032604088552, 0.3884441067115369, 0.4232113387049801, 0.2750724329496823, 0.473894611280365, 0.21648811427353157, 0.5509438883636009, 0.20408324760623567, 0.6269170058984797, 0.2066418717522619, 0.7916578030141874, 0.22630984612454252, 0.9442419181294059, 0.2112690414470044, 0.8929892240005102, 0.21508823614360392, 0.7042287800425919, 0.25816240516999156, 0.6151185404017162, 0.295387676184605, 0.5684908200553312, 0.4075013514075429, 0.5034892151531629, 0.5185119332558299, 0.5140779726502487, 0.5973660222309901, 0.5683428642466435, 0.6518243828497186, 0.5677595974301358, 0.7164603020863329, 0.6785635490385756, 1
0.10541742767925527, 0.2838221246382184, 0.06470105224743017, 0.2796077874094074, 0.045190525873211096, 0.27868898898048217, 0.05846139161973851, 0.27451506338763876, 0.12276329639031636, 0.2483406763174458, 0.22018972332015813, 0.22923244732763073, 0.350293330031113, 0.2358774900970204, 0.46884204712812955, 0.2947016078274303, 0.5794424133099262, 0.418071749526823, 0.6901801573204769, 0.582190463509535, 0.7768053828055925, 0.7402186111580857, 0.8272755757480809, 0.8639677270778077, 0.8557907361187644, 0.9044041738798978, 0.8662385774265248, 0.908088877594778, 0.8601384696035719, 0.8373643457203505, 0.8409055303148991, 0.7226044116994363, 0.7720034742327737, 0.6170967897348602, 0.5793652421886218, 0.4697026721866766, 0.3924537136391127, 0.3486659163135593, 0.2857044708953813, 0.27905964301262515, 0.201186961775548, 0.29643985315461446, 0.1055549172794118, 0.3493988445323479, 0.059621651763822364, 0.355730482890513, 0.038782115544353096, 0.3220378695798614, 0.031152054834646586, 0.2721748090997966, 0.035609569540645036, 0.2522572777748949, 0.0, 0.2862308065551191, 0.01105398457583548, 0.30314987414109806, 0.11022319815437637, 0.25984760868086265, 0.23200154410345494, 0.19622770695445207, 0.35694900534643254, 0.15729864414458145, 0.4730070971000239, 0.20523236133275308, 0.5618537469352947, 0.3245247954093442, 0.6556012766743161, 0.4884605798787072, 0.7397984753765399, 0.6552993732715877, 0.7868328322063646, 0.7620806500827055, 0.805638889697958, 0.7896607791876553, 0.7709470583138376, 0.7288713112260419, 0.711955605507165, 0.6288653672006057, 0.644982766833861, 0.499992602784312, 0.5442360735720126, 0.3811099027249109, 0.4232783970457499, 0.2887391430005628, 0.27893498047645604, 0.24460778219791146, 0.15182438284971844, 0.2930341488115962, 0.08354493337870739, 0.40356675044318235, 1
0.0, 0.47194855928941104, 0.0, 0.47039931789114675, 0.045190525873211096, 0.4754114614316875, 0.13230568546975913, 0.5065364090690913, 0.25448888613708126, 0.5165503232820278, 0.38532806324110663, 0.5182702795797692, 0.4940173056978778, 0.5215856248923588, 0.5756627393225331, 0.5264919608628484, 0.6697804764128912, 0.5384682068397555, 0.7515224562293834, 0.5582234846803663, 0.8057874151443858, 0.5729549402739558, 0.8212125959580135, 0.5955878849483032, 0.815046513889339, 0.5955878849483032, 0.7866304437309622, 0.5955878849483032, 0.7062853630759773, 0.5570869084277558, 0.5833268055773149, 0.5342565058511977, 0.40400363967242947, 0.5687741894040373, 0.17460968754487816, 0.5719755854101553, 0.011315527635249789, 0.5708918167372883, 0.0, 0.5503834432872308, 0.0, 0.5573123879450184, 0.0, 0.5702909488367252, 0.0, 0.5415101427498122, 0.0, 0.45424458535299544, 0.0, 0.3853277670621185, 0.0, 0.3813761610710394, 0.024864679586969224, 0.4529105166773624, 0.09115966866609543, 0.5118205320089803, 0.19085804819745944, 0.5433022654602353, 0.3039953676896353, 0.5283003488637474, 0.3963280592721253, 0.5093518428631525, 0.46529863639988306, 0.5000080597063044, 0.5128850868777315, 0.4905611163639919, 0.586729445279734, 0.4807676331311788, 0.6530690300968056, 0.48863543388260705, 0.7078815254214229, 0.5018548555460982, 0.7464829755628695, 0.520292673595613, 0.7178754007451693, 0.5175996349254639, 0.6548890137679124, 0.5223348822018676, 0.5609745845826211, 0.5342417114198217, 0.4557639264279873, 0.562941816204459, 0.3439102783286604, 0.5880196528802422, 0.2184187970231698, 0.6115116857284932, 0.10995019488956259, 0.6080640567142451, 0.04303552263029764, 0.6071452265128757, 2
0.1566900371177753, 0.3894409672222302, 0.1411714615899276, 0.3848657098195254, 0.15964619960446602, 0.40327469476785355, 0.2307753491775636, 0.4183019453934552, 0.3323323633211565, 0.4370887452079877, 0.45871936758893267, 0.4518198518858717, 0.5658715539526029, 0.4584648946552614, 0.6350177957781049, 0.47020369628654807, 0.7227367166486819, 0.4749252308092411, 0.8036824410048211, 0.496575089136449, 0.857967061785377, 0.5160114993773732, 0.8757637474541752, 0.5367596842590094, 0.8683349000032414, 0.5330908628877278, 0.8343953239482998, 0.5257373378015662, 0.7552378025633144, 0.4844240485515263, 0.6590944696851013, 0.46917580222804134, 0.5280006617586236, 0.5018548555460984, 0.32540057033830494, 0.5037881887057976, 0.17736114091733818, 0.5057435116525424, 0.15283145256866082, 0.5038679213690096, 0.14792664086758345, 0.49012208657047723, 0.14444508272058826, 0.4779055847603186, 0.12465988729694819, 0.4387336930537532, 0.08587059261593102, 0.3627191119832472, 0.08781745218079029, 0.3210954633128121, 0.12876952931344632, 0.2942893466867313, 0.1298361873205844, 0.3949349653304951, 0.20718366181091125, 0.4566977345397647, 0.3279595296995302, 0.46062657323627454, 0.4373259436953705, 0.44527403736428545, 0.5223084647325427, 0.41947383749150574, 0.5861221126498497, 0.40298531521511366, 0.639177593007142, 0.3962211861367415, 0.7168368019835931, 0.4000000000000001, 0.7627601487694864, 0.4090916528939145, 0.789472252078203, 0.4237903290561916, 0.7887309585529955, 0.43910603838551293, 0.7067123010715419, 0.43310009126863397, 0.6032593425119416, 0.44329805080090867, 0.4661221172976154, 0.46917580222804145, 0.3136651558623366, 0.4930064648661712, 0.1560828831293168, 0.5070351835232199, 0.05262513435191357, 0.5036051715564396, 0.0, 0.5201443174984968, 0.0, 0.5285681004330767, 2
0.5327579096211631, 0.7722664993798031, 0.4999999999999999, 0.7730282790962058, 0.48795490290732985, 0.7672020622645253, 0.5015430625815277, 0.7679645368043597, 0.47605411429632843, 0.7715282943296904, 0.4709407114624505, 0.7475027269073998, 0.4251505348048851, 0.7009874275216715, 0.4005891016200294, 0.6556331178119814, 0.3707097875630144, 0.5786051753283342, 0.37422291296625215, 0.496575089136449, 0.38550298961502155, 0.40569126938982575, 0.32121259595801355, 0.3676444896208885, 0.2915302583384655, 0.2757333672156664, 0.28979995060508756, 0.19852929498276772, 0.22377483323993558, 0.21106759544381, 0.17803148989503376, 0.19521252200671665, 0.1680039705517412, 0.19330646067866844, 0.14285128120960955, 0.24620772037767338, 0.17357629201865116, 0.3486659163135593, 0.2657803885196063, 0.4418639697263989, 0.3402419811248605, 0.5691795440963032, 0.4166618795955883, 0.6907649334651886, 0.4715398173549249, 0.7707465337067141, 0.52078022513104, 0.7118631657562933, 0.5779021060956676, 0.6727878035247179, 0.5945268346577147, 0.6876913496964352, 0.5773575743726702, 0.8840645494529575, 0.5497286489574409, 0.980321790598, 0.5134391416738471, 0.9173243077760391, 0.44266137259767835, 0.7886766000456458, 0.38057372377669824, 0.6891402129243118, 0.30077616224980724, 0.5821042281219271, 0.2345299008634473, 0.460386032408464, 0.23723985123051358, 0.3461493727673008, 0.19643375273667268, 0.2651404820736038, 0.16051482292757924, 0.20074194221843938, 0.22254099554364606, 0.09224956959765351, 0.08380267452271614, 0.21478551871006996, 0.1766366957010396, 0.1340241385965173, 0.16260823268977498, 0.27396328022132477, 0.22519300871831122, 0.4125883632408918, 0.2619024823907543, 0.5281635509043062, 0.27893498047645604, 0.6942441571357534, 0.30889995669120823, 0.8168497009209735, 0.36203240752859883, 0.8821420251082691, 3
0.5384581393978672, 0.8052723876873068, 0.5088194148774405, 0.802628961205059, 0.47590201971440577, 0.7967196396702643, 0.4800038178867996, 0.7712398000959992, 0.455095659711473, 0.7185443726039938, 0.4159051383399209, 0.617931568976405, 0.38622045415847556, 0.4518198518858717, 0.3501472754050074, 0.28145562739600616, 0.31775354732722383, 0.15050640775576846, 0.3312769601623952, 0.085615374373086, 0.3420299411068319, 0.021353790336218453, 0.32727557574808086, 0.01470705017232346, 0.3354186250040518, 0.0441211505169703, 0.3630526055816251, 0.0955799437765037, 0.3566405755707804, 0.18685162486172982, 0.3787991540028201, 0.32192682674241413, 0.3999917280172057, 0.5018548555460984, 0.35713846090720713, 0.6325702410368017, 0.3735879977368945, 0.7356329449152543, 0.4617921368578347, 0.864338099862697, 0.5118313780075562, 0.9525655254845042, 0.5666647518382354, 0.9799267856833049, 0.5718152701146366, 0.9486203128201627, 0.565104688797869, 0.7932256505630646, 0.566566097425232, 0.6850212698496578, 0.5232935310698452, 0.6576591770017126, 0.458561247661349, 0.7644978008733898, 0.4005569837189375, 0.7598476086808628, 0.36559468549350965, 0.6614225457514116, 0.3253370832988668, 0.5396139675915359, 0.27821803674654655, 0.4082289745332169, 0.22108662714973015, 0.28358882602317975, 0.16494776676260522, 0.17734993968243618, 0.16580939568990535, 0.09229874553460166, 0.17857613885152063, 0.05303464188116708, 0.17631052638739608, 0.03717740769885497, 0.1577491043602365, 0.03690301600459095, 0.1620165785749357, 0.05632795862488588, 0.16576285473447602, 0.11340389839818293, 0.1734385070193628, 0.2123296791087835, 0.19571153339709202, 0.3006918010996315, 0.24338371059290162, 0.4154941360794634, 0.27630916586168897, 0.5395636499254102, 0.30105023819835425, 0.6703326265151757, 0.3367058453967174, 0.7607046484394888, 3
0.5156719495669593, 0.844879453656311, 0.4911653792348397, 0.8388233622282222, 0.47590201971440577, 0.8360669669414464, 0.4830740351881899, 0.8366038907869103, 0.47006377314098197, 0.841062539337415, 0.4678893280632411, 0.8272432401400769, 0.4461093138089562, 0.7807279407543486, 0.41543937162493866, 0.6986754019568577, 0.3489023820644559, 0.6421481513588488, 0.3466125348896218, 0.5993224150429778, 0.35072155370067887, 0.5444832198256646, 0.3181889393702021, 0.47794736591331427, 0.31974652361349715, 0.3860203611644935, 0.33120935210339997, 0.3161698140177566, 0.2867007718866936, 0.24914048252563606, 0.2613582954723484, 0.2397289660171911, 0.22400529406898828, 0.2602257945366073, 0.1587304843772439, 0.2802932368967943, 0.14716038784946445, 0.31417174258474584, 0.205973789526116, 0.4069689561635577, 0.24556036526607217, 0.49012208657047723, 0.2972196691176471, 0.5461926820382035, 0.3441674349267374, 0.5810224711426816, 0.35734540142640275, 0.5728762429159284, 0.3937725182342774, 0.5749200729251989, 0.39725775152622556, 0.6156141352291007, 0.39503563318527823, 0.8260889981060904, 0.3812196515281349, 0.9527518878835297, 0.3870945326180614, 0.9566977345397645, 0.3866600490804313, 0.9094421440448632, 0.38582516894184055, 0.8764035854124197, 0.3701788894500411, 0.8395634863065591, 0.3556657072806736, 0.7735972090900197, 0.38010076231173007, 0.6769128520395447, 0.37500989158819337, 0.6098411088020161, 0.36315152174800347, 0.5576289967720696, 0.3662074389071738, 0.5092137983804119, 0.3687144383791121, 0.4260571950106479, 0.36142174768193314, 0.3642612193999496, 0.3143581696416062, 0.32191203231103815, 0.28416981995093343, 0.31467887136728906, 0.2592628051699378, 0.3309806665551178, 0.24210554958435943, 0.3705090750870214, 0.23036216977046342, 0.4175871127005729, 0.25570011256249836, 0.5214247253349131, 3
0.82905202380251, 0.16501518413436178, 0.8117511100298035, 0.16775614608497938, 0.8042107230172697, 0.1639330330585536, 0.815389265374948, 0.1699325182821809, 0.793418364187976, 0.17550208845911766, 0.8012173913043477, 0.17607210517251273, 0.7874247325975574, 0.17940180262931274, 0.7715083456062837, 0.18212507867482974, 0.8037333505129732, 0.1839538814962507, 0.8312769601623953, 0.19863003565457962, 0.8405688510587284, 0.19216873952680374, 0.8272755757480809, 0.18749106618172579, 0.8213185958315776, 0.16911519463812086, 0.8089075491891001, 0.139701094293474, 0.7727182342413998, 0.11418876498550037, 0.7386417045276519, 0.09931501782728983, 0.6919927206551411, 0.09293548956944872, 0.5714256406048047, 0.07954378098869266, 0.475466765514954, 0.07279528601694912, 0.43853592346404213, 0.0697565386289809, 0.4260366795662084, 0.06324596602066085, 0.40554630055147056, 0.0803275559950728, 0.3766865526933003, 0.09485349361382417, 0.3379543436542262, 0.10508588750421016, 0.308781745218079, 0.113152957962322, 0.2657544724429524, 0.12913185615691974, 0.19890315485796714, 0.21739266540406021, 0.1546986575264211, 0.3110245594938432, 0.14785835394835584, 0.36220151030682357, 0.13866600490804312, 0.40376903263669256, 0.12861291285586346, 0.43070252079086174, 0.11825841949974747, 0.466431323242581, 0.1030940198273105, 0.4981089628639431, 0.14030228693519034, 0.534618260363878, 0.19132969322887816, 0.5757555922828952, 0.22630984612454252, 0.6319677528144019, 0.24789561063699642, 0.6900306063890835, 0.26537272911070675, 0.711271676300578, 0.28533295869626296, 0.7422692655987887, 0.29268361027825257, 0.7910878345390796, 0.3136651558623366, 0.8356594767687753, 0.3333378923613486, 0.876758795880805, 0.349995238160025, 0.9172675285927399, 0.3691127111303594, 0.9597113650030068, 0.41518546634904846, 0.9642831245091822, 4
0.618231897719908, 0.0, 0.5911745027674715, 0.0, 0.5752993755547595, 0.0, 0.5784575737329387, 0.0, 0.5568850225992199, 0.0, 0.5565691699604742, 0.0, 0.5419098184294846, 0.0, 0.5281971035837014, 0.0, 0.5358276023128091, 0.0, 0.5582815275310835, 0.0, 0.5739161708950862, 0.0, 0.5515118282939058, 0.0, 0.5454442319535833, 0.0, 0.5414011690129249, 0.0, 0.510475605126629, 0.0, 0.48106297979006746, 0.0, 0.44399867648275304, 0.0, 0.35713846090720713, 0.0, 0.29810562459761597, 0.0, 0.31229281530719155, 0.0, 0.32840295516771967, 0.0, 0.327780330882353, 0.0, 0.30622612906208757, 0.0, 0.2742388222152207, 0.0, 0.24646298954275167, 0.0, 0.2082182467173756, 0.0, 0.14089032976763446, 0.03261907370595879, 0.09393030562696375, 0.07480100687121577, 0.08064874781110154, 0.10629974828219607, 0.06399757355171373, 0.12451501418277855, 0.04723586723478168, 0.11984273371517329, 0.020573615799686362, 0.13059948095491403, 0.0, 0.10188777672720156, 0.03061116826250959, 0.09999169228213006, 0.025520297538972808, 0.12878205233100432, 0.028938381790723916, 0.17472578650692955, 0.005635977048320889, 0.22878275840081613, 0.0, 0.26408579251597203, 0.0, 0.31271804159676964, 0.0, 0.3458938055715829, 0.0, 0.39860129297323427, 0.0, 0.4507080817146073, 0.0, 0.5036051715564396, 0.0, 0.5604329524954901, 0.037970210203921384, 0.6107091998339897, 4
