@relation movement_libras-10-6tra.dat
@attribute 1st_coordinate_abcissa real [0.090909, 0.9323]
@attribute 1st_coordinate_ordinate real [0.14815, 0.88657]
@attribute 2st_coordinate_abcissa real [0.085106, 0.93037]
@attribute 2st_coordinate_ordinate real [0.14815, 0.88889]
@attribute 3st_coordinate_abcissa real [0.085106, 0.9323]
@attribute 3st_coordinate_ordinate real [0.14815, 0.88426]
@attribute 4st_coordinate_abcissa real [0.088975, 0.9323]
@attribute 4st_coordinate_ordinate real [0.14583, 0.88194]
@attribute 5st_coordinate_abcissa real [0.092843, 0.9323]
@attribute 5st_coordinate_ordinate real [0.14583, 0.875]
@attribute 6st_coordinate_abcissa real [0.10058, 0.9323]
@attribute 6st_coordinate_ordinate real [0.14352, 0.875]
@attribute 7st_coordinate_abcissa real [0.10445, 0.93424]
@attribute 7st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 8st_coordinate_abcissa real [0.11025, 0.94197]
@attribute 8st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 9st_coordinate_abcissa real [0.11992, 0.94391]
@attribute 9st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 10st_coordinate_abcissa real [0.12766, 0.94391]
@attribute 10st_coordinate_ordinate real [0.13657, 0.86111]
@attribute 11st_coordinate_abcissa real [0.13153, 0.94197]
@attribute 11st_coordinate_ordinate real [0.13657, 0.84722]
@attribute 12st_coordinate_abcissa real [0.10638, 0.94197]
@attribute 12st_coordinate_ordinate real [0.13426, 0.84028]
@attribute 13st_coordinate_abcissa real [0.040619, 0.9381]
@attribute 13st_coordinate_ordinate real [0.092593, 1.0]
@attribute 14st_coordinate_abcissa real [0.015474, 0.9265]
@attribute 14st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 15st_coordinate_abcissa real [0.017408, 0.91489]
@attribute 15st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 16st_coordinate_abcissa real [0.023211, 0.91103]
@attribute 16st_coordinate_ordinate real [0.0625, 0.84028]
@attribute 17st_coordinate_abcissa real [0.052224, 0.88781]
@attribute 17st_coordinate_ordinate real [0.12269, 0.84028]
@attribute 18st_coordinate_abcissa real [0.10832, 0.88781]
@attribute 18st_coordinate_ordinate real [0.14815, 0.84028]
@attribute 19st_coordinate_abcissa real [0.13926, 0.88781]
@attribute 19st_coordinate_ordinate real [0.14583, 0.84028]
@attribute 20st_coordinate_abcissa real [0.16054, 0.88588]
@attribute 20st_coordinate_ordinate real [0.12963, 0.84028]
@attribute 21st_coordinate_abcissa real [0.147, 0.88008]
@attribute 21st_coordinate_ordinate real [0.13194, 0.84028]
@attribute 22st_coordinate_abcissa real [0.11219, 0.88008]
@attribute 22st_coordinate_ordinate real [0.15046, 0.84028]
@attribute 23st_coordinate_abcissa real [0.088975, 0.88008]
@attribute 23st_coordinate_ordinate real [0.14815, 0.83796]
@attribute 24st_coordinate_abcissa real [0.083172, 0.88008]
@attribute 24st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 25st_coordinate_abcissa real [0.071567, 0.88588]
@attribute 25st_coordinate_ordinate real [0.13889, 0.95833]
@attribute 26st_coordinate_abcissa real [0.052224, 0.89362]
@attribute 26st_coordinate_ordinate real [0.13657, 0.9838]
@attribute 27st_coordinate_abcissa real [0.046422, 0.89555]
@attribute 27st_coordinate_ordinate real [0.13426, 0.85185]
@attribute 28st_coordinate_abcissa real [0.040619, 0.88975]
@attribute 28st_coordinate_ordinate real [0.13194, 0.86806]
@attribute 29st_coordinate_abcissa real [0.048356, 0.89749]
@attribute 29st_coordinate_ordinate real [0.12731, 0.87037]
@attribute 30st_coordinate_abcissa real [0.067698, 0.88975]
@attribute 30st_coordinate_ordinate real [0.11111, 0.86111]
@attribute 31st_coordinate_abcissa real [0.088975, 0.89749]
@attribute 31st_coordinate_ordinate real [0.10185, 0.85417]
@attribute 32st_coordinate_abcissa real [0.094778, 0.90522]
@attribute 32st_coordinate_ordinate real [0.041667, 0.83565]
@attribute 33st_coordinate_abcissa real [0.092843, 0.91876]
@attribute 33st_coordinate_ordinate real [0.0, 0.82407]
@attribute 34st_coordinate_abcissa real [0.10058, 0.90716]
@attribute 34st_coordinate_ordinate real [0.0, 0.82639]
@attribute 35st_coordinate_abcissa real [0.071567, 0.90716]
@attribute 35st_coordinate_ordinate real [0.030093, 0.83333]
@attribute 36st_coordinate_abcissa real [0.065764, 0.91683]
@attribute 36st_coordinate_ordinate real [0.085648, 0.83565]
@attribute 37st_coordinate_abcissa real [0.017408, 0.9207]
@attribute 37st_coordinate_ordinate real [0.11111, 0.87963]
@attribute 38st_coordinate_abcissa real [0.0, 0.92456]
@attribute 38st_coordinate_ordinate real [0.099537, 0.9838]
@attribute 39st_coordinate_abcissa real [0.0058027, 0.92843]
@attribute 39st_coordinate_ordinate real [0.094907, 0.96991]
@attribute 40st_coordinate_abcissa real [0.025145, 0.94391]
@attribute 40st_coordinate_ordinate real [0.085648, 0.84722]
@attribute 41st_coordinate_abcissa real [0.059961, 0.96132]
@attribute 41st_coordinate_ordinate real [0.076389, 0.83102]
@attribute 42st_coordinate_abcissa real [0.059961, 0.97099]
@attribute 42st_coordinate_ordinate real [0.050926, 0.81944]
@attribute 43st_coordinate_abcissa real [0.029014, 0.97872]
@attribute 43st_coordinate_ordinate real [0.030093, 0.82407]
@attribute 44st_coordinate_abcissa real [0.011605, 0.98839]
@attribute 44st_coordinate_ordinate real [0.0092593, 0.87269]
@attribute 45st_coordinate_abcissa real [0.0058027, 1.0]
@attribute 45st_coordinate_ordinate real [0.0069444, 0.88426]
@attribute Class integer [1, 15]
@inputs 1st_coordinate_abcissa, 1st_coordinate_ordinate, 2st_coordinate_abcissa, 2st_coordinate_ordinate, 3st_coordinate_abcissa, 3st_coordinate_ordinate, 4st_coordinate_abcissa, 4st_coordinate_ordinate, 5st_coordinate_abcissa, 5st_coordinate_ordinate, 6st_coordinate_abcissa, 6st_coordinate_ordinate, 7st_coordinate_abcissa, 7st_coordinate_ordinate, 8st_coordinate_abcissa, 8st_coordinate_ordinate, 9st_coordinate_abcissa, 9st_coordinate_ordinate, 10st_coordinate_abcissa, 10st_coordinate_ordinate, 11st_coordinate_abcissa, 11st_coordinate_ordinate, 12st_coordinate_abcissa, 12st_coordinate_ordinate, 13st_coordinate_abcissa, 13st_coordinate_ordinate, 14st_coordinate_abcissa, 14st_coordinate_ordinate, 15st_coordinate_abcissa, 15st_coordinate_ordinate, 16st_coordinate_abcissa, 16st_coordinate_ordinate, 17st_coordinate_abcissa, 17st_coordinate_ordinate, 18st_coordinate_abcissa, 18st_coordinate_ordinate, 19st_coordinate_abcissa, 19st_coordinate_ordinate, 20st_coordinate_abcissa, 20st_coordinate_ordinate, 21st_coordinate_abcissa, 21st_coordinate_ordinate, 22st_coordinate_abcissa, 22st_coordinate_ordinate, 23st_coordinate_abcissa, 23st_coordinate_ordinate, 24st_coordinate_abcissa, 24st_coordinate_ordinate, 25st_coordinate_abcissa, 25st_coordinate_ordinate, 26st_coordinate_abcissa, 26st_coordinate_ordinate, 27st_coordinate_abcissa, 27st_coordinate_ordinate, 28st_coordinate_abcissa, 28st_coordinate_ordinate, 29st_coordinate_abcissa, 29st_coordinate_ordinate, 30st_coordinate_abcissa, 30st_coordinate_ordinate, 31st_coordinate_abcissa, 31st_coordinate_ordinate, 32st_coordinate_abcissa, 32st_coordinate_ordinate, 33st_coordinate_abcissa, 33st_coordinate_ordinate, 34st_coordinate_abcissa, 34st_coordinate_ordinate, 35st_coordinate_abcissa, 35st_coordinate_ordinate, 36st_coordinate_abcissa, 36st_coordinate_ordinate, 37st_coordinate_abcissa, 37st_coordinate_ordinate, 38st_coordinate_abcissa, 38st_coordinate_ordinate, 39st_coordinate_abcissa, 39st_coordinate_ordinate, 40st_coordinate_abcissa, 40st_coordinate_ordinate, 41st_coordinate_abcissa, 41st_coordinate_ordinate, 42st_coordinate_abcissa, 42st_coordinate_ordinate, 43st_coordinate_abcissa, 43st_coordinate_ordinate, 44st_coordinate_abcissa, 44st_coordinate_ordinate, 45st_coordinate_abcissa, 45st_coordinate_ordinate
@outputs Class
@data
0.8390878913608536, 0.31660843422442514, 0.8421085010127014, 0.3093663093663094, 0.8424681950061026, 0.3113121680183668, 0.8371564936412415, 0.3144638708888617, 0.8133674506258213, 0.28572212241315464, 0.7627927667965181, 0.25, 0.6876438616999483, 0.2165646281901355, 0.5813975857259654, 0.21153926034642706, 0.45774827364409765, 0.25320188859504594, 0.35307810107197546, 0.3418582824964804, 0.26729924485464696, 0.45276859213396187, 0.2175947534077718, 0.6262287187331803, 0.25000083567228715, 0.684489569616744, 0.2696366514237794, 0.9803263363644088, 0.2737124532859712, 0.9704824225942608, 0.27886202029918256, 0.8388114422134116, 0.28240779524788595, 0.6655604508782973, 0.2853532437876047, 0.5183852744426625, 0.3307594683053904, 0.4033407732738138, 0.402666335787355, 0.3387602898754661, 0.5243198680956306, 0.27777620916509027, 0.646436950946691, 0.2382505581166101, 0.7410220719825016, 0.251677998289384, 0.8104766447919757, 0.2707023457384605, 0.850352382928923, 0.2824855999218978, 0.8620625722014368, 0.2868878580786799, 0.840542297509916, 0.325812790033306, 0.7858752065346806, 0.2610036407107537, 0.6833715291108353, 0.23053320054908083, 0.574114532900595, 0.2623466666666666, 0.4401835463782366, 0.3323054019566142, 0.32935361197963586, 0.43887555726489247, 0.24824165140080662, 0.6000071314644326, 0.22542091299065187, 0.7555570184100235, 0.26619777810489076, 0.8785971595379072, 0.2886333139850493, 1.0000000000000002, 0.32762606111866377, 1.0, 0.33054642208185514, 0.8350716924715837, 0.31446858335971634, 0.7380923265405945, 0.3031623973486147, 0.6978265258058004, 0.3111623670479798, 0.5789514512205071, 0.3715458015057699, 0.4984673952631481, 0.4684354947741721, 0.4169100616264704, 0.5603945597035171, 0.3512044452438395, 0.6361889134078317, 0.32717485019074094, 1
0.6988558232736027, 0.16928035535332198, 0.7048022866228776, 0.16875016875016874, 0.7031966704202343, 0.16981157707407862, 0.701834998369549, 0.17296327994457356, 0.698162026166915, 0.168259802240904, 0.6767421728466311, 0.15505550390988135, 0.6433555477891997, 0.1433170530370778, 0.5883710864233155, 0.13782313113551087, 0.5117416473500892, 0.13462470404164878, 0.4217947932618683, 0.15974273332045155, 0.3269705345244559, 0.2019559558150989, 0.2685168563529961, 0.26884507521033396, 0.25646336802673253, 0.3021345900616813, 0.21868311112964942, 0.49835698705419107, 0.18319253199507066, 0.6426163564771536, 0.15686643336085399, 0.7532932600076734, 0.11574631456247471, 0.8377438919723066, 0.047146210984105014, 0.8795890945342637, 0.01293166789125641, 0.8566635466916263, 0.0, 0.7752480123830296, 0.027023628208531852, 0.6535985543665473, 0.11873192557428935, 0.49999999999999994, 0.21794922781202364, 0.3758426233310621, 0.3316658716140428, 0.26433239320354956, 0.451304351029641, 0.1807942009176999, 0.5517211871698939, 0.14481309679779988, 0.644647214554225, 0.1612898730472833, 0.7312075521915935, 0.18554040102157254, 0.7744878900150034, 0.22430220978117515, 0.8141115160598114, 0.2777733333333333, 0.8086120851190145, 0.2892253296469588, 0.7828222130639824, 0.2789953793734799, 0.7330240205734959, 0.24444877208525392, 0.6762503409457215, 0.2063557369495096, 0.6018516191495143, 0.16932356148123612, 0.5000035249910113, 0.15033740858909567, 0.44111095858260674, 0.20180346640295635, 0.37448083412650335, 0.2565447157689511, 0.30398764484857543, 0.35449364173608544, 0.2273649954014356, 0.5171388197294933, 0.15021650640865628, 0.6594403228114664, 0.12951179380678332, 0.7784568677440538, 0.15071611635600912, 0.8104982889932582, 0.1623745245883178, 0.7908807273125684, 0.16731819730349298, 0.7810024123587908, 1
0.7494268419795314, 0.11911920045502561, 0.755141588900036, 0.11874611874611873, 0.7534212942962297, 0.11949301055548761, 0.7522900423917233, 0.12264471342598254, 0.7511486591927878, 0.12381200543083229, 0.7395397489539749, 0.12342100946027232, 0.6876438616999483, 0.11464538763156085, 0.5790770932525369, 0.11859103055813247, 0.45774827364409765, 0.15064453152042978, 0.367301684532925, 0.24281613161454166, 0.29355658654558014, 0.3452754520509393, 0.24306178867626466, 0.5082009008243392, 0.2650875060307683, 0.564176311594705, 0.2717661186398632, 0.8229511911843856, 0.2715508500449034, 0.8918019319566017, 0.2657962940644433, 0.894729362947805, 0.2662035984327167, 0.7947016078274305, 0.25557736468716724, 0.5919697166717235, 0.31784115957517867, 0.41000791993664043, 0.41333719359197074, 0.3126996411735735, 0.5513434963041625, 0.24510828133382276, 0.691288808861243, 0.21476617088515843, 0.8025584940677405, 0.21476928429567563, 0.8877815453244461, 0.22293458072504646, 0.9192448112703593, 0.21468319828175333, 0.8988466786150636, 0.20218830777946953, 0.8359964575423259, 0.21290709179336395, 0.7357651528444962, 0.1886784763353801, 0.5899704875791101, 0.18068527440583537, 0.47528866787015905, 0.27159999999999995, 0.37798309245963274, 0.3846102722245853, 0.30071491852594023, 0.5297848943972873, 0.25994984968223195, 0.6888898641318881, 0.23261176820650153, 0.7873055317841705, 0.2499937170368828, 0.8402550619021987, 0.25226715671875033, 0.8529378547025441, 0.2997834587265248, 0.75, 0.33681967638660554, 0.5445020316353846, 0.3920296960647057, 0.42592196826753737, 0.45263478691504355, 0.3675930287329251, 0.5107276900768729, 0.3003165788618408, 0.5902325831559697, 0.2769242630072018, 0.6761734684207533, 0.2798783843864495, 0.7405979821557457, 0.29758114924567775, 0.780154301364528, 0.30870943136084666, 1
0.5632232814470323, 0.23823840091005127, 0.5652127619300006, 0.23749223749223752, 0.5616470371603199, 0.23898602111097528, 0.5573355467939406, 0.2421377239814702, 0.555295863873909, 0.24444231112086348, 0.5418650507382292, 0.22785311970252095, 0.5034888345243979, 0.19426291531952944, 0.42790843072187756, 0.1762873322902676, 0.3286447651063727, 0.19551943286764606, 0.22511485451761104, 0.255596654429017, 0.13841863678989194, 0.3517906142264125, 0.08565205423712588, 0.44262202203903567, 0.09052113638060302, 0.48930394806754907, 0.09553624155622342, 0.7704880881561428, 0.09051769283395099, 0.8819580181864535, 0.08278827103272177, 0.8717085162922225, 0.04861139368060259, 0.7814556273960063, 0.0, 0.6488231979541416, 0.0, 0.5199942400460795, 0.02666335787354901, 0.41367761908112294, 0.10000419187614404, 0.32353107264872805, 0.21899383423364438, 0.22484126293815776, 0.3615297938622656, 0.16107333903538654, 0.4962546575042225, 0.13057714796725595, 0.61045691275959, 0.13841159816460016, 0.6781539251434522, 0.17486396846192884, 0.7107032155340538, 0.22903050488440477, 0.7152618382793703, 0.2138374178123132, 0.6742563600091387, 0.186916265173741, 0.6023487565263512, 0.18826666666666664, 0.48325015615047334, 0.1999946831135687, 0.3579923054333314, 0.25078680656746494, 0.255276256572997, 0.3301634888221152, 0.17985816657988046, 0.41586849669760606, 0.15972249647854878, 0.4728444646874526, 0.1295504696463024, 0.5359431911229071, 0.15417162999340192, 0.6084291885702389, 0.1527212944535779, 0.6020867094970614, 0.14464919908613155, 0.6005270839071408, 0.14736630150256047, 0.6074826727676469, 0.16094475120346055, 0.5479890488055735, 0.22293362779889556, 0.49538357653851983, 0.31975790402503507, 0.39941585209647135, 0.40792497837292746, 0.3136681380451263, 0.48833093793354704, 0.26913416335011026, 1
0.6896567707522424, 0.31975027761978286, 0.6933620738609476, 0.3218673218673219, 0.6940606283802766, 0.32389180964801456, 0.6926570420656329, 0.3239053945741805, 0.6912408854771597, 0.3206385342238436, 0.6720891646227095, 0.3037950456608519, 0.6177105050675473, 0.29618215587810415, 0.5372120425143077, 0.3429516912894784, 0.45305161470406197, 0.43268764797917564, 0.4146891271056662, 0.5335523228531205, 0.408111643058092, 0.6807851966509533, 0.4398209648272478, 0.8262230531712982, 0.5624977019012101, 1.0, 0.5095529655575143, 0.9508229228633751, 0.48060239648260356, 0.8065493895357072, 0.48148214895153185, 0.6480226229554786, 0.49769383402785594, 0.49337700978428795, 0.51613234294218, 0.3411353358473119, 0.5710640571772091, 0.21667506659946725, 0.6693274877988254, 0.15961443748680787, 0.8135174032724579, 0.1797441906429116, 0.9393108528400722, 0.2785219332579513, 0.9948697554185724, 0.4328873167973789, 0.9900210151747614, 0.46496526105799, 0.9714974463136412, 0.3785267987894172, 0.9471235898435459, 0.29507925828877635, 0.9202711487549581, 0.2645103750052259, 0.8701613767486995, 0.172960930283106, 0.765372720913307, 0.14642155411406882, 0.6517616890415692, 0.20678666666666667, 0.5430635176836547, 0.2984634198213526, 0.4725594181940225, 0.4106534421771656, 0.43091133854854663, 0.5079426685117046, 0.41966079000223167, 0.5936464573321922, 0.42823838878497067, 0.7092735980566711, 0.445448414106544, 0.8823446367563601, 0.48607980586565586, 0.9487976890646959, 0.5543934412044648, 1.0, 0.54507090783028, 1.0, 0.48631042758485565, 0.9595047439607026, 0.4484994325235562, 0.913318647926054, 0.4182622068013202, 0.7846112128712214, 0.44399635255542236, 0.6443221906931814, 0.47723398700840003, 0.5013380923332933, 0.529177960954028, 0.3825825050871089, 1
0.8827655632161503, 0.2852712548414182, 0.8901526623634747, 0.3093663093663094, 0.8790005594940475, 0.3207536917036856, 0.8807339993478196, 0.3144638708888617, 0.8801844525687439, 0.3714360162924969, 0.8418578367719906, 0.49049871493410624, 0.7552392774075369, 0.5955424090252459, 0.6325566296349734, 0.6826911094803594, 0.5164261702205124, 0.7275660108275757, 0.4217947932618683, 0.7124658403952853, 0.3627659049405262, 0.6677548723000071, 0.3634318266135306, 0.5901674173536161, 0.41595420961557955, 0.3957192690646152, 0.45223297688540176, 0.3770431432537322, 0.4784519355262835, 0.2918047647375429, 0.49237400866618075, 0.269741797047079, 0.4861091497464055, 0.3245122160553871, 0.4565805847413052, 0.41471977807637295, 0.4728742234987642, 0.5066743466052271, 0.5226652328563157, 0.5863223809188771, 0.6270208336244357, 0.6209165090210917, 0.7598897801058548, 0.6073758371749152, 0.8769138993835752, 0.5738246763601571, 0.9501179686190581, 0.4713352135929009, 0.9738675423332308, 0.3163868007419701, 0.9655097005452844, 0.21311804350648586, 0.965835539518188, 0.1870984824203236, 0.9794966854348741, 0.22956854860620546, 0.9681086848483278, 0.3457998008236213, 0.9482392841328773, 0.47530666666666666, 0.8660259859124445, 0.5630715652913655, 0.7541835196102866, 0.645760994978522, 0.620615630868477, 0.7111208330647606, 0.49879739145528035, 0.7111090996862177, 0.4375012715520594, 0.6134183539673994, 0.4113617510275349, 0.46731795465454445, 0.4518162454665823, 0.337349711133087, 0.483267716535433, 0.25130871697673657, 0.4863798198904369, 0.29364813606353346, 0.47368478337768627, 0.4454881905659108, 0.47854295569245997, 0.5758485236350797, 0.545645638064211, 0.6769301116289209, 0.6496915887653651, 0.6909608212832362, 0.7524839140650194, 0.6461094098229309, 0.8365716744553623, 0.591025168137897, 1
0.7425334951288997, 0.7210124319492972, 0.7437013761381059, 0.7187542187542189, 0.7374391225622468, 0.7358411107035634, 0.7385349657605311, 0.7295648748149055, 0.7419403257105487, 0.7015922212927027, 0.7372072332034819, 0.6993629354186033, 0.7109509634967883, 0.6019123615601569, 0.6488361467801664, 0.5256358777674701, 0.5868517821818227, 0.49359622280990817, 0.5047350689127105, 0.5143815386314076, 0.40095503677014965, 0.540716245690565, 0.3101880108665734, 0.5770516415965553, 0.3146595861082295, 0.582888627070483, 0.26327020304579674, 0.8426248548199766, 0.2241404284431331, 0.947536896971757, 0.21132573193409918, 0.9605235111054269, 0.2060182913548097, 0.890727813698003, 0.17865527460262476, 0.725745163480849, 0.22739963930265172, 0.6433292533659729, 0.258664901977004, 0.5895729261943292, 0.3891877541324912, 0.5196092272072734, 0.5488077699568943, 0.4899394044823287, 0.661536422085239, 0.4530232962699874, 0.7531168211647308, 0.4808970213936851, 0.8147272608935385, 0.5197695987503662, 0.8528754593556425, 0.5655725127769318, 0.8724338380079328, 0.6967767109352139, 0.8678766880493116, 0.6509400641199805, 0.8132096936408151, 0.5763330013727022, 0.7364643599188372, 0.46296000000000004, 0.6267849081340483, 0.49230380689068476, 0.5131298723412656, 0.5360549708299253, 0.37705604800482373, 0.5809578928168324, 0.2949614421384116, 0.6539617756127531, 0.2685194825710603, 0.6677294245924943, 0.23182220885336743, 0.787587881525821, 0.24197269542960637, 0.8343309217717172, 0.2426775979925586, 0.7539193656185998, 0.2431830274261341, 0.7407437460214422, 0.24210216976049367, 0.7725859632595383, 0.26823829351013306, 0.7089801666753602, 0.32272188920440514, 0.6984636734129632, 0.4012252212790063, 0.6209965779865161, 0.49109578873549453, 0.5522744326788472, 0.5564160152114677, 0.5435394058876873, 1
0.8137964394675008, 0.6175618211857752, 0.8169329345624563, 0.6156276156276157, 0.8196398935780943, 0.6100582793332517, 0.7912904277710253, 0.5345940144815313, 0.7327200797658486, 0.40952041362096625, 0.6511686625306594, 0.348102477169574, 0.5291338772460502, 0.40127949370571653, 0.38372288751021977, 0.47436412223252983, 0.30985812934622997, 0.551278678537308, 0.24644410413476264, 0.6517652579567725, 0.22911011302502346, 0.8371350172377401, 0.24769324668796905, 0.8819580181864535, 0.3038849847517663, 0.7112296994478712, 0.32483814951494255, 0.7213110110195178, 0.3685332964895118, 0.6131129429761196, 0.3986950042745199, 0.5427661963024539, 0.4652854403975175, 0.48675401956857584, 0.54094343737572, 0.44815280366405164, 0.630498964665019, 0.44667002663978683, 0.6879945956379078, 0.43647365088299445, 0.7486411334833093, 0.5130728181381823, 0.7941970862661649, 0.5503319706590124, 0.8051302445814277, 0.7181252808744436, 0.8279334218635175, 0.691077939052074, 0.8266023015720001, 0.5649711998437958, 0.8091980470551322, 0.4316891517061483, 0.7722133765462923, 0.4838696191418499, 0.7175347502328853, 0.4276748356246263, 0.6332498757557699, 0.4236804564907276, 0.5364648465060604, 0.4259333333333333, 0.42343679461729217, 0.46768662271373884, 0.3269721954192897, 0.5360549708299253, 0.28805194710848664, 0.622224386042627, 0.25180391281707953, 0.6920599916617296, 0.25694686288659674, 0.8146936634783928, 0.26590887193237656, 0.9313747635316374, 0.29549912984948395, 0.8222948003955656, 0.31590161806697237, 0.5994743645272957, 0.34801408976300624, 0.5370301587537414, 0.37262520884012773, 0.5576340757687908, 0.4399123989442608, 0.5046416854246664, 0.5329018066384276, 0.5353801737040651, 0.6171130855233092, 0.5626825462198528, 0.667326996217182, 0.5308251142795826, 0.710117901144974, 0.6015800927283179, 1
0.8160902600574524, 0.6583109883264269, 0.8169329345624563, 0.6562491562491564, 0.8127819602121829, 0.6383692654630423, 0.7935789879346633, 0.49056526877776424, 0.7396293079931432, 0.3555549460345324, 0.6627951714519309, 0.3291135779515503, 0.5524409790428905, 0.3057302056820527, 0.4232554224979561, 0.3493623914819379, 0.32629036760154856, 0.4070586932140731, 0.26777335375191424, 0.4792420018218455, 0.2434356645772667, 0.5602617322169845, 0.24537153388623612, 0.61967083085465, 0.2801741763892494, 0.5588282856284797, 0.307857294961944, 0.849182742698507, 0.303885760382938, 0.8360669669414464, 0.31154886300022866, 0.6414432081397166, 0.34722458250856286, 0.5397379412942724, 0.40198078230637974, 0.4381257856183087, 0.5013025182018569, 0.3900064799481604, 0.5919982353103374, 0.42670794343206925, 0.6756745427361773, 0.44117231837818005, 0.7440661319364872, 0.4429561334840973, 0.8230794723934514, 0.5369159623664487, 0.902737129817052, 0.5828025039554241, 0.9453649886468718, 0.5819218002538319, 0.9425240909155739, 0.5546427770499156, 0.9066100752772257, 0.5871040566340112, 0.8382699489242531, 0.4591235124707927, 0.7289238212107865, 0.38006352111538766, 0.6235274654158132, 0.4259333333333333, 0.49999690791141777, 0.4246198426201616, 0.38424958232668094, 0.4733542065035454, 0.2974233488352946, 0.5714264163156935, 0.2422078405117905, 0.6317446733811687, 0.18980891414839526, 0.677321850026914, 0.13181821386355463, 0.787587881525821, 0.1606036586175899, 0.7891531775360433, 0.1882841567880938, 0.6832390363500451, 0.24948026142300367, 0.5555558095229387, 0.3221008636593688, 0.5700962250185049, 0.35836886301684456, 0.5201295739760673, 0.44373889305389846, 0.5138466119200228, 0.5580421730514495, 0.5189533198064933, 0.6356516531273514, 0.5254627846797664, 0.678987259369946, 0.5435394058876873, 1
0.7770121144628359, 0.5924812437366269, 0.7803171553502811, 0.596876096876097, 0.780829420416103, 0.5911888168887802, 0.7660569768475973, 0.5597532977408268, 0.7373302027381986, 0.44761852517245626, 0.669768672149281, 0.39556788975775137, 0.5874136829800312, 0.42356744857948686, 0.47209397393353536, 0.42948922088531355, 0.35445818517215016, 0.46474114894147295, 0.29146707503828484, 0.5527231070748335, 0.22672869058782882, 0.5993527052698233, 0.2013906341626875, 0.7672162261692304, 0.23276370196137852, 0.6737935176842932, 0.2590222452487635, 0.829509079062916, 0.2715508500449034, 0.7606583382907, 0.3180817261175983, 0.6447400207471827, 0.3634287793237321, 0.5231733134977399, 0.4441750375245353, 0.45484229841214796, 0.5245474584196111, 0.46999784001727984, 0.6133399509195687, 0.4853444030113277, 0.6891863568404432, 0.47712962701527517, 0.7651688765209801, 0.5838914499434635, 0.8128189832305959, 0.684565315086763, 0.8304217216972012, 0.691077939052074, 0.8289846778818464, 0.6158230010739042, 0.8091980470551322, 0.5437130413228992, 0.76309814303615, 0.5064591201103695, 0.6924856117607294, 0.4371026463076672, 0.5671943415291343, 0.4143406992705838, 0.4282356833874256, 0.44753333333333334, 0.2870756881443139, 0.47999521480221186, 0.18376638920490304, 0.5799319635766792, 0.14051896255919177, 0.7460375800746883, 0.09831634803739245, 0.8730196607640489, 0.11342005019189966, 0.9425006555974216, 0.12045599283721828, 0.9313747635316374, 0.18843519039247555, 0.8132514443345652, 0.23640434368780822, 0.5942383657350812, 0.2893121632104318, 0.4947103038503867, 0.37052456286427976, 0.4859834466052083, 0.4549341605287127, 0.5046416854246664, 0.5520120654776083, 0.5384639924286934, 0.6252524465466155, 0.5335255303365212, 0.6693131037024523, 0.5469121030790312, 0.7140104886625623, 0.6068575550235286, 1
