@relation movement_libras-10-9tra.dat
@attribute 1st_coordinate_abcissa real [0.090909, 0.9323]
@attribute 1st_coordinate_ordinate real [0.14815, 0.88657]
@attribute 2st_coordinate_abcissa real [0.085106, 0.93037]
@attribute 2st_coordinate_ordinate real [0.14815, 0.88889]
@attribute 3st_coordinate_abcissa real [0.085106, 0.9323]
@attribute 3st_coordinate_ordinate real [0.14815, 0.88426]
@attribute 4st_coordinate_abcissa real [0.088975, 0.9323]
@attribute 4st_coordinate_ordinate real [0.14583, 0.88194]
@attribute 5st_coordinate_abcissa real [0.092843, 0.9323]
@attribute 5st_coordinate_ordinate real [0.14583, 0.875]
@attribute 6st_coordinate_abcissa real [0.10058, 0.9323]
@attribute 6st_coordinate_ordinate real [0.14352, 0.875]
@attribute 7st_coordinate_abcissa real [0.10445, 0.93424]
@attribute 7st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 8st_coordinate_abcissa real [0.11025, 0.94197]
@attribute 8st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 9st_coordinate_abcissa real [0.11992, 0.94391]
@attribute 9st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 10st_coordinate_abcissa real [0.12766, 0.94391]
@attribute 10st_coordinate_ordinate real [0.13657, 0.86111]
@attribute 11st_coordinate_abcissa real [0.13153, 0.94197]
@attribute 11st_coordinate_ordinate real [0.13657, 0.84722]
@attribute 12st_coordinate_abcissa real [0.10638, 0.94197]
@attribute 12st_coordinate_ordinate real [0.13426, 0.84028]
@attribute 13st_coordinate_abcissa real [0.040619, 0.9381]
@attribute 13st_coordinate_ordinate real [0.092593, 1.0]
@attribute 14st_coordinate_abcissa real [0.015474, 0.9265]
@attribute 14st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 15st_coordinate_abcissa real [0.017408, 0.91489]
@attribute 15st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 16st_coordinate_abcissa real [0.023211, 0.91103]
@attribute 16st_coordinate_ordinate real [0.0625, 0.84028]
@attribute 17st_coordinate_abcissa real [0.052224, 0.88781]
@attribute 17st_coordinate_ordinate real [0.12269, 0.84028]
@attribute 18st_coordinate_abcissa real [0.10832, 0.88781]
@attribute 18st_coordinate_ordinate real [0.14815, 0.84028]
@attribute 19st_coordinate_abcissa real [0.13926, 0.88781]
@attribute 19st_coordinate_ordinate real [0.14583, 0.84028]
@attribute 20st_coordinate_abcissa real [0.16054, 0.88588]
@attribute 20st_coordinate_ordinate real [0.12963, 0.84028]
@attribute 21st_coordinate_abcissa real [0.147, 0.88008]
@attribute 21st_coordinate_ordinate real [0.13194, 0.84028]
@attribute 22st_coordinate_abcissa real [0.11219, 0.88008]
@attribute 22st_coordinate_ordinate real [0.15046, 0.84028]
@attribute 23st_coordinate_abcissa real [0.088975, 0.88008]
@attribute 23st_coordinate_ordinate real [0.14815, 0.83796]
@attribute 24st_coordinate_abcissa real [0.083172, 0.88008]
@attribute 24st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 25st_coordinate_abcissa real [0.071567, 0.88588]
@attribute 25st_coordinate_ordinate real [0.13889, 0.95833]
@attribute 26st_coordinate_abcissa real [0.052224, 0.89362]
@attribute 26st_coordinate_ordinate real [0.13657, 0.9838]
@attribute 27st_coordinate_abcissa real [0.046422, 0.89555]
@attribute 27st_coordinate_ordinate real [0.13426, 0.85185]
@attribute 28st_coordinate_abcissa real [0.040619, 0.88975]
@attribute 28st_coordinate_ordinate real [0.13194, 0.86806]
@attribute 29st_coordinate_abcissa real [0.048356, 0.89749]
@attribute 29st_coordinate_ordinate real [0.12731, 0.87037]
@attribute 30st_coordinate_abcissa real [0.067698, 0.88975]
@attribute 30st_coordinate_ordinate real [0.11111, 0.86111]
@attribute 31st_coordinate_abcissa real [0.088975, 0.89749]
@attribute 31st_coordinate_ordinate real [0.10185, 0.85417]
@attribute 32st_coordinate_abcissa real [0.094778, 0.90522]
@attribute 32st_coordinate_ordinate real [0.041667, 0.83565]
@attribute 33st_coordinate_abcissa real [0.092843, 0.91876]
@attribute 33st_coordinate_ordinate real [0.0, 0.82407]
@attribute 34st_coordinate_abcissa real [0.10058, 0.90716]
@attribute 34st_coordinate_ordinate real [0.0, 0.82639]
@attribute 35st_coordinate_abcissa real [0.071567, 0.90716]
@attribute 35st_coordinate_ordinate real [0.030093, 0.83333]
@attribute 36st_coordinate_abcissa real [0.065764, 0.91683]
@attribute 36st_coordinate_ordinate real [0.085648, 0.83565]
@attribute 37st_coordinate_abcissa real [0.017408, 0.9207]
@attribute 37st_coordinate_ordinate real [0.11111, 0.87963]
@attribute 38st_coordinate_abcissa real [0.0, 0.92456]
@attribute 38st_coordinate_ordinate real [0.099537, 0.9838]
@attribute 39st_coordinate_abcissa real [0.0058027, 0.92843]
@attribute 39st_coordinate_ordinate real [0.094907, 0.96991]
@attribute 40st_coordinate_abcissa real [0.025145, 0.94391]
@attribute 40st_coordinate_ordinate real [0.085648, 0.84722]
@attribute 41st_coordinate_abcissa real [0.059961, 0.96132]
@attribute 41st_coordinate_ordinate real [0.076389, 0.83102]
@attribute 42st_coordinate_abcissa real [0.059961, 0.97099]
@attribute 42st_coordinate_ordinate real [0.050926, 0.81944]
@attribute 43st_coordinate_abcissa real [0.029014, 0.97872]
@attribute 43st_coordinate_ordinate real [0.030093, 0.82407]
@attribute 44st_coordinate_abcissa real [0.011605, 0.98839]
@attribute 44st_coordinate_ordinate real [0.0092593, 0.87269]
@attribute 45st_coordinate_abcissa real [0.0058027, 1.0]
@attribute 45st_coordinate_ordinate real [0.0069444, 0.88426]
@attribute Class integer [1, 15]
@inputs 1st_coordinate_abcissa, 1st_coordinate_ordinate, 2st_coordinate_abcissa, 2st_coordinate_ordinate, 3st_coordinate_abcissa, 3st_coordinate_ordinate, 4st_coordinate_abcissa, 4st_coordinate_ordinate, 5st_coordinate_abcissa, 5st_coordinate_ordinate, 6st_coordinate_abcissa, 6st_coordinate_ordinate, 7st_coordinate_abcissa, 7st_coordinate_ordinate, 8st_coordinate_abcissa, 8st_coordinate_ordinate, 9st_coordinate_abcissa, 9st_coordinate_ordinate, 10st_coordinate_abcissa, 10st_coordinate_ordinate, 11st_coordinate_abcissa, 11st_coordinate_ordinate, 12st_coordinate_abcissa, 12st_coordinate_ordinate, 13st_coordinate_abcissa, 13st_coordinate_ordinate, 14st_coordinate_abcissa, 14st_coordinate_ordinate, 15st_coordinate_abcissa, 15st_coordinate_ordinate, 16st_coordinate_abcissa, 16st_coordinate_ordinate, 17st_coordinate_abcissa, 17st_coordinate_ordinate, 18st_coordinate_abcissa, 18st_coordinate_ordinate, 19st_coordinate_abcissa, 19st_coordinate_ordinate, 20st_coordinate_abcissa, 20st_coordinate_ordinate, 21st_coordinate_abcissa, 21st_coordinate_ordinate, 22st_coordinate_abcissa, 22st_coordinate_ordinate, 23st_coordinate_abcissa, 23st_coordinate_ordinate, 24st_coordinate_abcissa, 24st_coordinate_ordinate, 25st_coordinate_abcissa, 25st_coordinate_ordinate, 26st_coordinate_abcissa, 26st_coordinate_ordinate, 27st_coordinate_abcissa, 27st_coordinate_ordinate, 28st_coordinate_abcissa, 28st_coordinate_ordinate, 29st_coordinate_abcissa, 29st_coordinate_ordinate, 30st_coordinate_abcissa, 30st_coordinate_ordinate, 31st_coordinate_abcissa, 31st_coordinate_ordinate, 32st_coordinate_abcissa, 32st_coordinate_ordinate, 33st_coordinate_abcissa, 33st_coordinate_ordinate, 34st_coordinate_abcissa, 34st_coordinate_ordinate, 35st_coordinate_abcissa, 35st_coordinate_ordinate, 36st_coordinate_abcissa, 36st_coordinate_ordinate, 37st_coordinate_abcissa, 37st_coordinate_ordinate, 38st_coordinate_abcissa, 38st_coordinate_ordinate, 39st_coordinate_abcissa, 39st_coordinate_ordinate, 40st_coordinate_abcissa, 40st_coordinate_ordinate, 41st_coordinate_abcissa, 41st_coordinate_ordinate, 42st_coordinate_abcissa, 42st_coordinate_ordinate, 43st_coordinate_abcissa, 43st_coordinate_ordinate, 44st_coordinate_abcissa, 44st_coordinate_ordinate, 45st_coordinate_abcissa, 45st_coordinate_ordinate
@outputs Class
@data
0.8390878913608536, 0.32164820802091215, 0.8421085010127014, 0.31527825548600125, 0.8424681950061026, 0.31527825548600125, 0.8371564936412415, 0.3174568344830423, 0.8133674506258213, 0.28572212241315464, 0.7627927667965181, 0.25, 0.6876438616999483, 0.2165646281901355, 0.5813975857259654, 0.21153926034642706, 0.45774827364409765, 0.25320188859504594, 0.35307810107197546, 0.3418582824964804, 0.2637836765562816, 0.45276859213396187, 0.2175947534077718, 0.6262287187331803, 0.25000083567228715, 0.6989774158674112, 0.2696366514237794, 0.9830972752418281, 0.2737124532859712, 0.9746398283685888, 0.27886202029918256, 0.8541618452518707, 0.28240779524788595, 0.674187209966694, 0.2853532437876047, 0.5183852744426625, 0.3307594683053904, 0.4033407732738138, 0.402666335787355, 0.3387602898754661, 0.5356168494570852, 0.27777620916509027, 0.6624646759301464, 0.2382505581166101, 0.7530542721889005, 0.251677998289384, 0.8155370507009592, 0.2707023457384605, 0.858512496698997, 0.2824855999218978, 0.8741241717744094, 0.2868878580786799, 0.8443907067427933, 0.325812790033306, 0.7967692750390736, 0.2610036407107537, 0.6833715291108353, 0.2257085979713717, 0.574114532900595, 0.24127432560308287, 0.4401835463782366, 0.3132826598129819, 0.32935361197963586, 0.47813744122985, 0.24824165140080662, 0.6460737558702538, 0.22542091299065187, 0.7843149118454967, 0.26619777810489076, 0.8904930923251791, 0.2886333139850493, 0.9999999999999999, 0.32762606111866377, 1.0, 0.33054642208185514, 0.8350716924715837, 0.31446858335971634, 0.7380923265405945, 0.3031623973486147, 0.7051756104478631, 0.3111623670479798, 0.5797548735739719, 0.3715458015057699, 0.48795988101713184, 0.4684354947741721, 0.4169100616264704, 0.5603945597035171, 0.3512044452438395, 0.6361889134078317, 0.32717485019074094, 1
0.6988558232736027, 0.1719749604457591, 0.7048022866228776, 0.1719749604457591, 0.7031966704202343, 0.1719749604457591, 0.701834998369549, 0.1746094874994857, 0.698162026166915, 0.168259802240904, 0.6767421728466311, 0.15505550390988135, 0.6433555477891997, 0.1433170530370778, 0.5883710864233155, 0.13782313113551087, 0.5117416473500892, 0.13462470404164878, 0.4217947932618683, 0.15974273332045155, 0.3237412747808622, 0.2019559558150989, 0.2685168563529961, 0.26884507521033396, 0.25646336802673253, 0.33417970106027395, 0.21868311112964942, 0.5690109411373866, 0.18319253199507066, 0.6929520870423396, 0.15686643336085399, 0.776787780606341, 0.11574631456247471, 0.8419292353572373, 0.047146210984105014, 0.8795890945342637, 0.01293166789125641, 0.8566635466916263, 0.0, 0.7752480123830296, 0.05013095432967757, 0.6535985543665473, 0.15868158199742152, 0.49999999999999994, 0.25428356539271024, 0.3758426233310621, 0.34951085947185884, 0.26433239320354956, 0.45563513779905845, 0.1807942009176999, 0.5594406268604194, 0.14481309679779988, 0.6475987213371537, 0.1612898730472833, 0.7413437991405589, 0.18554040102157254, 0.7744878900150034, 0.21943853852091602, 0.8141115160598114, 0.25714168163802675, 0.8086120851190145, 0.2689752283042599, 0.7828222130639824, 0.329444081296451, 0.7330240205734959, 0.3314645600495104, 0.6762503409457215, 0.2997253112936991, 0.6018516191495143, 0.2507192771249332, 0.5000035249910113, 0.19753547323873805, 0.44111095858260674, 0.20180346640295635, 0.37448083412650335, 0.2565447157689511, 0.30398764484857543, 0.35449364173608544, 0.2273649954014356, 0.5288823643726398, 0.15021650640865628, 0.6595024588176208, 0.12951179380678332, 0.7620472756514521, 0.15071611635600912, 0.8104982889932582, 0.1623745245883178, 0.7908807273125684, 0.16731819730349298, 0.7810024123587908, 1
0.7494268419795314, 0.12101534016647175, 0.755141588900036, 0.12101534016647175, 0.7534212942962297, 0.12101534016647175, 0.7522900423917233, 0.12381200543083229, 0.7511486591927878, 0.12381200543083229, 0.7395397489539749, 0.12342100946027232, 0.6876438616999483, 0.11464538763156085, 0.5790770932525369, 0.11859103055813247, 0.45774827364409765, 0.15064453152042978, 0.367301684532925, 0.24281613161454166, 0.2901670034838886, 0.3452754520509393, 0.24306178867626466, 0.5082009008243392, 0.2650875060307683, 0.5841887929010906, 0.2717661186398632, 0.8478876461647608, 0.2715508500449034, 0.9070410983242084, 0.2657962940644433, 0.9047545578441204, 0.2662035984327167, 0.7999972128931563, 0.25557736468716724, 0.5919697166717235, 0.31784115957517867, 0.41000791993664043, 0.41333719359197074, 0.3126996411735735, 0.5619986904567034, 0.24510828133382276, 0.705283308807251, 0.21476617088515843, 0.811731691747619, 0.21476928429567563, 0.8907778564150441, 0.22293458072504646, 0.9280660275015404, 0.21468319828175333, 0.911422945193098, 0.20218830777946953, 0.8398240537208757, 0.21290709179336395, 0.7459645787986211, 0.1886784763353801, 0.5899704875791101, 0.17554812236772618, 0.47528866787015905, 0.25079199637944505, 0.37798309245963274, 0.36707770547383384, 0.30071491852594023, 0.5626858509565067, 0.25994984968223195, 0.7247199873797129, 0.23261176820650153, 0.812328319558562, 0.2499937170368828, 0.855908032125014, 0.25226715671875033, 0.8611070370479011, 0.2997834587265248, 0.75, 0.33681967638660554, 0.5445020316353846, 0.3920296960647057, 0.42592196826753737, 0.45263478691504355, 0.3829736387367183, 0.5107276900768729, 0.3036861724471961, 0.5902325831559697, 0.27108679867900914, 0.6761734684207533, 0.2798783843864495, 0.7405979821557457, 0.29758114924567775, 0.780154301364528, 0.30870943136084666, 1
0.5632232814470323, 0.24203068033294356, 0.5652127619300006, 0.24203068033294356, 0.5616470371603199, 0.24203068033294356, 0.5573355467939406, 0.24444231112086348, 0.555295863873909, 0.24444231112086348, 0.5418650507382292, 0.22785311970252095, 0.5034888345243979, 0.19426291531952944, 0.42790843072187756, 0.1762873322902676, 0.3286447651063727, 0.19551943286764606, 0.22511485451761104, 0.255596654429017, 0.13428468700794727, 0.3517906142264125, 0.08565205423712588, 0.44262202203903567, 0.09052113638060302, 0.5127544751142541, 0.09553624155622342, 0.8028137134763026, 0.09051769283395099, 0.8985836514509692, 0.08278827103272177, 0.883926045925583, 0.04861139368060259, 0.787092908206636, 0.0, 0.6488231979541416, 0.0, 0.5199942400460795, 0.02666335787354901, 0.41367761908112294, 0.12137829431985597, 0.32353107264872805, 0.2543984164398546, 0.22484126293815776, 0.39119333084735913, 0.16107333903538654, 0.509705009863121, 0.13057714796725595, 0.6163149522733837, 0.13841159816460016, 0.6876423559809397, 0.17486396846192884, 0.7139571586426866, 0.22903050488440477, 0.725177040336899, 0.2138374178123132, 0.6742563600091387, 0.1818181818181818, 0.6023487565263512, 0.1650781025001028, 0.48325015615047334, 0.1772023842073604, 0.3579923054333314, 0.30320926266683296, 0.255276256572997, 0.4073076316332351, 0.17985816657988046, 0.48458960055179756, 0.15972249647854878, 0.5244989959376871, 0.1295504696463024, 0.5617211687435498, 0.15417162999340192, 0.6084291885702389, 0.1527212944535779, 0.6020867094970614, 0.14464919908613155, 0.6005270839071408, 0.14736630150256047, 0.6170289874102516, 0.16094475120346055, 0.5490776286688461, 0.22293362779889556, 0.4849410680872438, 0.31975790402503507, 0.39941585209647135, 0.40792497837292746, 0.3136681380451263, 0.48833093793354704, 0.26913416335011026, 1
0.6896567707522424, 0.32484006328678544, 0.6933620738609476, 0.32801816055582317, 0.6940606283802766, 0.32801816055582317, 0.6926570420656329, 0.3269882194824252, 0.6912408854771597, 0.3206385342238436, 0.6720891646227095, 0.3037950456608519, 0.6177105050675473, 0.29618215587810415, 0.5372120425143077, 0.3429516912894784, 0.45305161470406197, 0.43268764797917564, 0.4146891271056662, 0.5335523228531205, 0.40527170611354263, 0.6807851966509533, 0.4398209648272478, 0.8262230531712982, 0.5624977019012101, 1.0, 0.5095529655575143, 0.9577492725987239, 0.48060239648260356, 0.8337959577054641, 0.48148214895153185, 0.6815423384504614, 0.49769383402785594, 0.5064451845761506, 0.51613234294218, 0.3411353358473119, 0.5710640571772091, 0.21667506659946725, 0.6693274877988254, 0.15961443748680787, 0.8179461995962243, 0.1797441906429116, 0.94206201409056, 0.2785219332579513, 0.9951081082789265, 0.4328873167973789, 0.9902874610369077, 0.46496526105799, 0.9808200869605108, 0.3785267987894172, 0.960375325686382, 0.29507925828877635, 0.9244845952360107, 0.2645103750052259, 0.8822238487154351, 0.172960930283106, 0.765372720913307, 0.14106956651273647, 0.6517616890415692, 0.1841271582758478, 0.5430635176836547, 0.2784765133701537, 0.4725594181940225, 0.4518900278721333, 0.43091133854854663, 0.5646122295436068, 0.41966079000223167, 0.6414525829208968, 0.42823838878497067, 0.737761084213003, 0.445448414106544, 0.8888802963192098, 0.48607980586565586, 0.9487976890646959, 0.5543934412044648, 1.0, 0.54507090783028, 1.0, 0.48631042758485565, 0.960489618841029, 0.4484994325235562, 0.9110426155299742, 0.4182622068013202, 0.7680718893865305, 0.44399635255542236, 0.6443221906931814, 0.47723398700840003, 0.5013380923332933, 0.529177960954028, 0.3825825050871089, 1
0.8827655632161503, 0.28981220334319324, 0.8901526623634747, 0.31527825548600125, 0.8790005594940475, 0.32484006328678544, 0.8807339993478196, 0.3174568344830423, 0.8801844525687439, 0.3714360162924969, 0.8418578367719906, 0.49049871493410624, 0.7552392774075369, 0.5955424090252459, 0.6325566296349734, 0.6826911094803594, 0.5164261702205124, 0.7275660108275757, 0.4217947932618683, 0.7124658403952853, 0.35970839480764233, 0.6677548723000071, 0.3634318266135306, 0.5901674173536161, 0.41595420961557955, 0.4234670880872641, 0.45223297688540176, 0.4647835562894807, 0.4784519355262835, 0.3915505846590432, 0.49237400866618075, 0.33928617346807577, 0.4861091497464055, 0.3419362031243467, 0.4565805847413052, 0.41471977807637295, 0.4728742234987642, 0.5066743466052271, 0.5226652328563157, 0.5863223809188771, 0.6358787581164402, 0.6209165090210917, 0.7707744598835772, 0.6073758371749152, 0.8826325203354802, 0.5738246763601571, 0.9514498536844906, 0.4713352135929009, 0.9832129267902596, 0.3163868007419701, 0.9790186867457392, 0.21311804350648586, 0.9702576018209824, 0.1870984824203236, 0.9930748005124647, 0.22956854860620546, 0.9681086848483278, 0.3416979266822854, 0.9482392841328773, 0.4603178956896196, 0.8660259859124445, 0.5506233936676328, 0.7541835196102866, 0.67054710239388, 0.620615630868477, 0.7443906464256679, 0.49879739145528035, 0.7450961410472052, 0.4375012715520594, 0.6512984337125903, 0.4113617510275349, 0.49690800824531134, 0.4518162454665823, 0.337349711133087, 0.483267716535433, 0.25130871697673657, 0.4863798198904369, 0.29364813606353346, 0.47368478337768627, 0.4589743320395184, 0.47854295569245997, 0.5766805233286203, 0.545645638064211, 0.6626606672097061, 0.6496915887653651, 0.6909608212832362, 0.7524839140650194, 0.6461094098229309, 0.8365716744553623, 0.591025168137897, 1
0.7425334951288997, 0.7324895095274129, 0.7437013761381059, 0.7324895095274129, 0.7374391225622468, 0.7452156566003991, 0.7385349657605311, 0.7365086331033914, 0.7419403257105487, 0.7015922212927027, 0.7372072332034819, 0.6993629354186033, 0.7109509634967883, 0.6019123615601569, 0.6488361467801664, 0.5256358777674701, 0.5868517821818227, 0.49359622280990817, 0.5047350689127105, 0.5143815386314076, 0.398080761744176, 0.540716245690565, 0.3101880108665734, 0.5770516415965553, 0.3146595861082295, 0.6020418621412442, 0.26327020304579674, 0.8647903709229324, 0.2241404284431331, 0.9549260673115417, 0.21132573193409918, 0.9642829591915452, 0.2060182913548097, 0.8935464541033179, 0.17865527460262476, 0.725745163480849, 0.22739963930265172, 0.6433292533659729, 0.258664901977004, 0.5895729261943292, 0.40369400338298694, 0.5196092272072734, 0.5692612223104873, 0.4899394044823287, 0.6772615518799655, 0.4530232962699874, 0.7597087744131067, 0.4808970213936851, 0.8225455104497672, 0.5197695987503662, 0.8648085168947175, 0.5655725127769318, 0.8764282621400802, 0.6967767109352139, 0.8799074888868458, 0.6509400641199805, 0.8132096936408151, 0.5736765841041129, 0.7364643599188372, 0.4476185251724563, 0.6267849081340483, 0.477839448788757, 0.5131298723412656, 0.5685172100662106, 0.37705604800482373, 0.6292183916414869, 0.2949614421384116, 0.6946720071636878, 0.2685194825710603, 0.7002877108499732, 0.23182220885336743, 0.7993872016341288, 0.24197269542960637, 0.8343309217717172, 0.2426775979925586, 0.7539193656185998, 0.2431830274261341, 0.7407437460214422, 0.24210216976049367, 0.7781168425309755, 0.26823829351013306, 0.7085860506658221, 0.32272188920440514, 0.6837403092201314, 0.4012252212790063, 0.6209965779865161, 0.49109578873549453, 0.5522744326788472, 0.5564160152114677, 0.5435394058876873, 1
0.8137964394675008, 0.6273921716998005, 0.8169329345624563, 0.6273921716998005, 0.8196398935780943, 0.6178303638990164, 0.7912904277710253, 0.5396821043103802, 0.7327200797658486, 0.40952041362096625, 0.6511686625306594, 0.348102477169574, 0.5291338772460502, 0.40127949370571653, 0.38372288751021977, 0.47436412223252983, 0.30985812934622997, 0.551278678537308, 0.24644410413476264, 0.6517652579567725, 0.22541130961974787, 0.8371350172377401, 0.24769324668796905, 0.8819580181864535, 0.3038849847517663, 0.7244896722198528, 0.32483814951494255, 0.7605629860750266, 0.3685332964895118, 0.6676040843992352, 0.3986950042745199, 0.5863097534007045, 0.4652854403975175, 0.4999930322328906, 0.54094343737572, 0.44815280366405164, 0.630498964665019, 0.44667002663978683, 0.6879945956379078, 0.43647365088299445, 0.7546106836907296, 0.5130728181381823, 0.803526546771022, 0.5503319706590124, 0.8141839578816972, 0.7181252808744436, 0.8325277196363946, 0.691077939052074, 0.8345345058661771, 0.5649711998437958, 0.8205199894912664, 0.4316891517061483, 0.7757489429263017, 0.4838696191418499, 0.7274814601663719, 0.4276748356246263, 0.6332498757557699, 0.420066898690465, 0.5364648465060604, 0.40953412784398696, 0.42343679461729217, 0.45252091649805876, 0.3269721954192897, 0.5685172100662106, 0.28805194710848664, 0.6657322800247553, 0.25180391281707953, 0.7282880964193661, 0.25694686288659674, 0.832851325324904, 0.26590887193237656, 0.9351868395017612, 0.29549912984948395, 0.8222948003955656, 0.31590161806697237, 0.5994743645272957, 0.34801408976300624, 0.5370301587537414, 0.37262520884012773, 0.5683927455316109, 0.4399123989442608, 0.50612948580167, 0.5329018066384276, 0.5240945513029042, 0.6171130855233092, 0.5626825462198528, 0.667326996217182, 0.5308251142795826, 0.710117901144974, 0.6015800927283179, 1
0.7770121144628359, 0.6019123615601569, 0.7803171553502811, 0.6082823140950677, 0.780829420416103, 0.5987205062942835, 0.7660569768475973, 0.5650808453447069, 0.7373302027381986, 0.44761852517245626, 0.669768672149281, 0.39556788975775137, 0.5874136829800312, 0.42356744857948686, 0.47209397393353536, 0.42948922088531355, 0.35445818517215016, 0.46474114894147295, 0.29146707503828484, 0.5527231070748335, 0.22301846088994137, 0.5993527052698233, 0.2013906341626875, 0.7672162261692304, 0.23276370196137852, 0.6887725133264345, 0.2590222452487635, 0.853521887750818, 0.2715508500449034, 0.7943684355913702, 0.3180817261175983, 0.6785723469361515, 0.3634287793237321, 0.5354729023537116, 0.4441750375245353, 0.45484229841214796, 0.5245474584196111, 0.46999784001727984, 0.6133399509195687, 0.4853444030113277, 0.6965679052763682, 0.47712962701527517, 0.7758142442276889, 0.5838914499434635, 0.8215154751897663, 0.684565315086763, 0.8349495801271917, 0.691077939052074, 0.8369397438297588, 0.6158230010739042, 0.8205199894912664, 0.5437130413228992, 0.7665919754678452, 0.5064591201103695, 0.702085082045704, 0.4371026463076672, 0.5671943415291343, 0.41066858063729816, 0.4282356833874256, 0.4317511691375124, 0.2870756881443139, 0.46518018264340794, 0.18376638920490304, 0.609324129106039, 0.14051896255919177, 0.7752860800660138, 0.09831634803739245, 0.887958469971805, 0.11342005019189966, 0.9481348593254543, 0.12045599283721828, 0.9351868395017612, 0.18843519039247555, 0.8132514443345652, 0.23640434368780822, 0.5942383657350812, 0.2893121632104318, 0.4947103038503867, 0.37052456286427976, 0.4984847131984896, 0.4549341605287127, 0.50612948580167, 0.5520120654776083, 0.5271133642327922, 0.6252524465466155, 0.5335255303365212, 0.6693131037024523, 0.5469121030790312, 0.7140104886625623, 0.6068575550235286, 1
0.8298888388394932, 0.5382128362110477, 0.8306564576274394, 0.5541445965467429, 0.8287641319461658, 0.53503473894201, 0.8279785373373254, 0.5650808453447069, 0.8225876965705212, 0.5047656924996914, 0.7930192853364113, 0.4303740362005797, 0.7365960062184409, 0.3757996835660728, 0.6441831385562449, 0.35577309167439736, 0.5399094649206907, 0.3750051922517758, 0.4217947932618683, 0.41215115797609514, 0.35011220352852207, 0.4625483712094562, 0.30324680764489764, 0.5508200900824339, 0.31249798045863914, 0.5382667314666958, 0.3014908465839614, 0.7774657108331985, 0.29957369618555024, 0.8084479550623599, 0.2962980066883002, 0.7559464115816812, 0.277776315065116, 0.5516102509789712, 0.3399530462225301, 0.384609827633537, 0.4780442188230578, 0.31334149326805383, 0.6213362009540354, 0.3583057764018856, 0.7361406667757955, 0.25816698195781684, 0.8135930927606819, 0.40268475834275613, 0.8508541849691257, 0.5335527174149404, 0.8907778564150441, 0.5891724564903351, 0.9136717941215489, 0.5678024016401445, 0.9160867982829308, 0.5519162447033272, 0.8947421970569932, 0.6225839267548322, 0.8683615097412483, 0.45283377710155953, 0.7813183784891429, 0.3260295491786629, 0.6894113754361038, 0.2825404226723534, 0.5406640569439033, 0.29746541258817744, 0.4105068592200306, 0.39066705458429213, 0.2974233488352946, 0.4522552695766137, 0.2230156959012125, 0.5154103994482024, 0.21064441659994762, 0.6023091565752074, 0.19545605158706844, 0.7067874485668036, 0.22055105104440204, 0.7590303440378909, 0.22384701912260965, 0.7146550291033325, 0.2201292981467165, 0.7195781043036422, 0.2021028228110561, 0.8115476934551166, 0.18669475758271675, 0.7331278465899229, 0.2144377401817066, 0.6114449443991913, 0.31365075086395156, 0.5335255303365212, 0.43564858182711647, 0.4691641147343962, 0.529177960954028, 0.4564669772200562, 1
