@relation movement_libras-10-8tst.dat
@attribute 1st_coordinate_abcissa real [0.090909, 0.9323]
@attribute 1st_coordinate_ordinate real [0.14815, 0.88657]
@attribute 2st_coordinate_abcissa real [0.085106, 0.93037]
@attribute 2st_coordinate_ordinate real [0.14815, 0.88889]
@attribute 3st_coordinate_abcissa real [0.085106, 0.9323]
@attribute 3st_coordinate_ordinate real [0.14815, 0.88426]
@attribute 4st_coordinate_abcissa real [0.088975, 0.9323]
@attribute 4st_coordinate_ordinate real [0.14583, 0.88194]
@attribute 5st_coordinate_abcissa real [0.092843, 0.9323]
@attribute 5st_coordinate_ordinate real [0.14583, 0.875]
@attribute 6st_coordinate_abcissa real [0.10058, 0.9323]
@attribute 6st_coordinate_ordinate real [0.14352, 0.875]
@attribute 7st_coordinate_abcissa real [0.10445, 0.93424]
@attribute 7st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 8st_coordinate_abcissa real [0.11025, 0.94197]
@attribute 8st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 9st_coordinate_abcissa real [0.11992, 0.94391]
@attribute 9st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 10st_coordinate_abcissa real [0.12766, 0.94391]
@attribute 10st_coordinate_ordinate real [0.13657, 0.86111]
@attribute 11st_coordinate_abcissa real [0.13153, 0.94197]
@attribute 11st_coordinate_ordinate real [0.13657, 0.84722]
@attribute 12st_coordinate_abcissa real [0.10638, 0.94197]
@attribute 12st_coordinate_ordinate real [0.13426, 0.84028]
@attribute 13st_coordinate_abcissa real [0.040619, 0.9381]
@attribute 13st_coordinate_ordinate real [0.092593, 1.0]
@attribute 14st_coordinate_abcissa real [0.015474, 0.9265]
@attribute 14st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 15st_coordinate_abcissa real [0.017408, 0.91489]
@attribute 15st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 16st_coordinate_abcissa real [0.023211, 0.91103]
@attribute 16st_coordinate_ordinate real [0.0625, 0.84028]
@attribute 17st_coordinate_abcissa real [0.052224, 0.88781]
@attribute 17st_coordinate_ordinate real [0.12269, 0.84028]
@attribute 18st_coordinate_abcissa real [0.10832, 0.88781]
@attribute 18st_coordinate_ordinate real [0.14815, 0.84028]
@attribute 19st_coordinate_abcissa real [0.13926, 0.88781]
@attribute 19st_coordinate_ordinate real [0.14583, 0.84028]
@attribute 20st_coordinate_abcissa real [0.16054, 0.88588]
@attribute 20st_coordinate_ordinate real [0.12963, 0.84028]
@attribute 21st_coordinate_abcissa real [0.147, 0.88008]
@attribute 21st_coordinate_ordinate real [0.13194, 0.84028]
@attribute 22st_coordinate_abcissa real [0.11219, 0.88008]
@attribute 22st_coordinate_ordinate real [0.15046, 0.84028]
@attribute 23st_coordinate_abcissa real [0.088975, 0.88008]
@attribute 23st_coordinate_ordinate real [0.14815, 0.83796]
@attribute 24st_coordinate_abcissa real [0.083172, 0.88008]
@attribute 24st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 25st_coordinate_abcissa real [0.071567, 0.88588]
@attribute 25st_coordinate_ordinate real [0.13889, 0.95833]
@attribute 26st_coordinate_abcissa real [0.052224, 0.89362]
@attribute 26st_coordinate_ordinate real [0.13657, 0.9838]
@attribute 27st_coordinate_abcissa real [0.046422, 0.89555]
@attribute 27st_coordinate_ordinate real [0.13426, 0.85185]
@attribute 28st_coordinate_abcissa real [0.040619, 0.88975]
@attribute 28st_coordinate_ordinate real [0.13194, 0.86806]
@attribute 29st_coordinate_abcissa real [0.048356, 0.89749]
@attribute 29st_coordinate_ordinate real [0.12731, 0.87037]
@attribute 30st_coordinate_abcissa real [0.067698, 0.88975]
@attribute 30st_coordinate_ordinate real [0.11111, 0.86111]
@attribute 31st_coordinate_abcissa real [0.088975, 0.89749]
@attribute 31st_coordinate_ordinate real [0.10185, 0.85417]
@attribute 32st_coordinate_abcissa real [0.094778, 0.90522]
@attribute 32st_coordinate_ordinate real [0.041667, 0.83565]
@attribute 33st_coordinate_abcissa real [0.092843, 0.91876]
@attribute 33st_coordinate_ordinate real [0.0, 0.82407]
@attribute 34st_coordinate_abcissa real [0.10058, 0.90716]
@attribute 34st_coordinate_ordinate real [0.0, 0.82639]
@attribute 35st_coordinate_abcissa real [0.071567, 0.90716]
@attribute 35st_coordinate_ordinate real [0.030093, 0.83333]
@attribute 36st_coordinate_abcissa real [0.065764, 0.91683]
@attribute 36st_coordinate_ordinate real [0.085648, 0.83565]
@attribute 37st_coordinate_abcissa real [0.017408, 0.9207]
@attribute 37st_coordinate_ordinate real [0.11111, 0.87963]
@attribute 38st_coordinate_abcissa real [0.0, 0.92456]
@attribute 38st_coordinate_ordinate real [0.099537, 0.9838]
@attribute 39st_coordinate_abcissa real [0.0058027, 0.92843]
@attribute 39st_coordinate_ordinate real [0.094907, 0.96991]
@attribute 40st_coordinate_abcissa real [0.025145, 0.94391]
@attribute 40st_coordinate_ordinate real [0.085648, 0.84722]
@attribute 41st_coordinate_abcissa real [0.059961, 0.96132]
@attribute 41st_coordinate_ordinate real [0.076389, 0.83102]
@attribute 42st_coordinate_abcissa real [0.059961, 0.97099]
@attribute 42st_coordinate_ordinate real [0.050926, 0.81944]
@attribute 43st_coordinate_abcissa real [0.029014, 0.97872]
@attribute 43st_coordinate_ordinate real [0.030093, 0.82407]
@attribute 44st_coordinate_abcissa real [0.011605, 0.98839]
@attribute 44st_coordinate_ordinate real [0.0092593, 0.87269]
@attribute 45st_coordinate_abcissa real [0.0058027, 1.0]
@attribute 45st_coordinate_ordinate real [0.0069444, 0.88426]
@attribute Class integer [1, 15]
@inputs 1st_coordinate_abcissa, 1st_coordinate_ordinate, 2st_coordinate_abcissa, 2st_coordinate_ordinate, 3st_coordinate_abcissa, 3st_coordinate_ordinate, 4st_coordinate_abcissa, 4st_coordinate_ordinate, 5st_coordinate_abcissa, 5st_coordinate_ordinate, 6st_coordinate_abcissa, 6st_coordinate_ordinate, 7st_coordinate_abcissa, 7st_coordinate_ordinate, 8st_coordinate_abcissa, 8st_coordinate_ordinate, 9st_coordinate_abcissa, 9st_coordinate_ordinate, 10st_coordinate_abcissa, 10st_coordinate_ordinate, 11st_coordinate_abcissa, 11st_coordinate_ordinate, 12st_coordinate_abcissa, 12st_coordinate_ordinate, 13st_coordinate_abcissa, 13st_coordinate_ordinate, 14st_coordinate_abcissa, 14st_coordinate_ordinate, 15st_coordinate_abcissa, 15st_coordinate_ordinate, 16st_coordinate_abcissa, 16st_coordinate_ordinate, 17st_coordinate_abcissa, 17st_coordinate_ordinate, 18st_coordinate_abcissa, 18st_coordinate_ordinate, 19st_coordinate_abcissa, 19st_coordinate_ordinate, 20st_coordinate_abcissa, 20st_coordinate_ordinate, 21st_coordinate_abcissa, 21st_coordinate_ordinate, 22st_coordinate_abcissa, 22st_coordinate_ordinate, 23st_coordinate_abcissa, 23st_coordinate_ordinate, 24st_coordinate_abcissa, 24st_coordinate_ordinate, 25st_coordinate_abcissa, 25st_coordinate_ordinate, 26st_coordinate_abcissa, 26st_coordinate_ordinate, 27st_coordinate_abcissa, 27st_coordinate_ordinate, 28st_coordinate_abcissa, 28st_coordinate_ordinate, 29st_coordinate_abcissa, 29st_coordinate_ordinate, 30st_coordinate_abcissa, 30st_coordinate_ordinate, 31st_coordinate_abcissa, 31st_coordinate_ordinate, 32st_coordinate_abcissa, 32st_coordinate_ordinate, 33st_coordinate_abcissa, 33st_coordinate_ordinate, 34st_coordinate_abcissa, 34st_coordinate_ordinate, 35st_coordinate_abcissa, 35st_coordinate_ordinate, 36st_coordinate_abcissa, 36st_coordinate_ordinate, 37st_coordinate_abcissa, 37st_coordinate_ordinate, 38st_coordinate_abcissa, 38st_coordinate_ordinate, 39st_coordinate_abcissa, 39st_coordinate_ordinate, 40st_coordinate_abcissa, 40st_coordinate_ordinate, 41st_coordinate_abcissa, 41st_coordinate_ordinate, 42st_coordinate_abcissa, 42st_coordinate_ordinate, 43st_coordinate_abcissa, 43st_coordinate_ordinate, 44st_coordinate_abcissa, 44st_coordinate_ordinate, 45st_coordinate_abcissa, 45st_coordinate_ordinate
@outputs Class
@data
0.8415561046355482, 0.6609016712009328, 0.8363614389880352, 0.6597267013664931, 0.837261686681593, 0.6354268228658857, 0.8126645477239556, 0.46874765626171855, 0.7486591097594693, 0.3135847068563257, 0.6684985835694051, 0.289757288963517, 0.548847159496078, 0.2798491222979835, 0.4024399854987943, 0.3464632549279725, 0.29467440277462653, 0.43651106577751886, 0.274932446152164, 0.5296508153333903, 0.2628430407822189, 0.6269864399225138, 0.23241106719367588, 0.7003987687141457, 0.18437378829003492, 0.7877558937104369, 0.23312611012433387, 1.0, 0.24214342616527665, 1.0, 0.269843093487395, 0.7598143711445227, 0.3442664632595983, 0.6076603484983152, 0.4773476482985966, 0.4300062639047887, 0.624554396311988, 0.2968837889526381, 0.7447531589508125, 0.2786931684056465, 0.8361171629145485, 0.35174210354933244, 0.909676128214536, 0.39908447773616307, 0.9756898610849204, 0.5301752229856804, 1.0, 0.6296355555555555, 1.0, 0.6964919063387738, 1.0, 0.6568258623987756, 0.9431300291088002, 0.5636457891512324, 0.8638560840601905, 0.42379713496499005, 0.7881712050365208, 0.3188938211133221, 0.6575634186955261, 0.34894665245045775, 0.5304592007453237, 0.310510119540774, 0.3886046449331655, 0.3623843211858193, 0.26912845976509747, 0.4909083768605427, 0.17867482835635698, 0.589044068331558, 0.10695179773572389, 0.6958651032231092, 0.047750305124723974, 0.8839389030317056, 0.031591406919633774, 0.9249946000431993, 0.03723513963177366, 0.8983738409665637, 0.10242474916387953, 0.6852604041168979, 0.2506445795204061, 0.5960082944530846, 0.36881264140705783, 0.4979961484411595, 0.49644422448972075, 0.452385442202527, 0.6298770139149699, 0.4310357669561591, 0.7295506218678949, 0.4468714141073237, 0.7895869088879384, 0.48358393727593946, 1
0.8571466938819359, 0.5190289694759185, 0.8519383904712026, 0.5347323263383683, 0.8556347106316575, 0.5138974305128473, 0.8522378490457938, 0.5451422742886285, 0.8449267348631465, 0.47735380447053505, 0.8219121813031163, 0.40282399633643723, 0.7758646303779415, 0.3619452907136063, 0.692070047128919, 0.35433780635066414, 0.5799487861009367, 0.39682512471499853, 0.47129937678646733, 0.446649022453684, 0.40180872498945697, 0.5079457596900554, 0.3088695652173912, 0.6153805792640268, 0.23124272974020937, 0.7224445894239414, 0.2239279370718092, 0.8630684568089342, 0.23585166398413246, 0.9243642568021347, 0.24762014180672273, 0.8777188779263898, 0.24590219510127984, 0.6076603484983152, 0.39025093221407586, 0.3500010799835843, 0.5920603221411374, 0.17709528630892113, 0.7832209548256475, 0.16394410084509703, 0.9029982363315694, 0.0703353956366004, 0.9838564424135288, 0.3440342429106473, 0.9999999999999999, 0.5258551663780422, 0.9834330681672117, 0.6378666666666666, 0.9572888832887559, 0.6770435864248372, 0.9585390827150344, 0.6531435312121404, 0.9265419333339867, 0.6036413905776269, 0.8826307888167322, 0.416361534014261, 0.8448244246813973, 0.2559144174022484, 0.7270436766037806, 0.17871980587521596, 0.5736039943050971, 0.15068844439184126, 0.41710642629450057, 0.17430592711491588, 0.26912845976509747, 0.2181989553469741, 0.15733311274712544, 0.3287765810549571, 0.1310183713246983, 0.5253528697417927, 0.12202246266507591, 0.7499999999999999, 0.10526387396089851, 0.8833249334005325, 0.08244530916990941, 0.9471586119696546, 0.06468784838350053, 0.9322742762727616, 0.10335982900273866, 0.8999999999999999, 0.1707915723952948, 0.7751001925779419, 0.23990770088504487, 0.5952376870724978, 0.3540259283381428, 0.4482712389578274, 0.5000029374959609, 0.3812487343908202, 0.6153753029608137, 0.38507466535991536, 1
0.9194821936939357, 0.33909832879906726, 0.9194698465133142, 0.3437532812335937, 0.9212565302937785, 0.3402882985585072, 0.9102950604989974, 0.3402882985585072, 0.9064141553773847, 0.34146157898697976, 0.9150708215297452, 0.34629827507250804, 0.9080401711433326, 0.35820558698841015, 0.8689059470705989, 0.3582665782267802, 0.8025185569349454, 0.36109920628117886, 0.7613357699576715, 0.3557244087765731, 0.6858004154756884, 0.357139183652478, 0.5810276679841896, 0.3643661676227788, 0.4625016156132869, 0.3877417875971999, 0.4049099213397615, 0.41077670425009416, 0.3584841242744965, 0.44118127529813234, 0.3301601890756303, 0.44977268011092447, 0.34099499957623525, 0.42105045577626654, 0.393727595338029, 0.38000302395403596, 0.46210268948655253, 0.31249859376757794, 0.5769265532637972, 0.2459043482366272, 0.6956461596984471, 0.28140670791273203, 0.8096794636603182, 0.30733408636030346, 0.8905808033188759, 0.3318995214420052, 0.917136777160485, 0.362151111111111, 0.9422204844490228, 0.3696525524869308, 0.9926863345421897, 0.3726965504048969, 0.9999999999999999, 0.37090971927674876, 0.9999999999999999, 0.3643123273591572, 0.9975296191029207, 0.35039202680408865, 0.9106609091445566, 0.3361704474429207, 0.8147188305766417, 0.3013768887836824, 0.699485682140848, 0.2889840080851317, 0.5883885577093593, 0.2863763107253662, 0.4773347671436843, 0.28766717954787546, 0.4171216875630693, 0.31797097409965946, 0.35543944816993733, 0.3616061096968294, 0.30000952367994993, 0.40001079991360056, 0.2446821675581284, 0.4105788142736724, 0.20484949832775914, 0.4223090427179787, 0.2454745841961125, 0.43200276481769473, 0.3217835972931746, 0.4377591561269279, 0.4061836477307754, 0.4285738775650147, 0.4896576641676451, 0.38965275812242095, 0.577270831252607, 0.3718798515018562, 0.6561034358893921, 0.38208289273463497, 2
0.1090938389643874, 0.38754521809321657, 0.11169748485947173, 0.38194309028454854, 0.11023814370038676, 0.38194309028454854, 0.11080797195356515, 0.3854230728846355, 0.14972352778545758, 0.4076616241439001, 0.2493201133144476, 0.44522973591818044, 0.36782445923460905, 0.4664152038299724, 0.49086581655974654, 0.48425940098984643, 0.6175650708242846, 0.48809421768124406, 0.7432016619027537, 0.49406642192435757, 0.8277962607188043, 0.5079457596900554, 0.8746086956521737, 0.5182069399748146, 0.8937411141269227, 0.5183643961701903, 0.9202454960669881, 0.5311093982469034, 0.9087938350485294, 0.5378178715989328, 0.8476234243697479, 0.5327397234431888, 0.770489024493601, 0.4928171313999875, 0.6515771080647774, 0.46499773203447303, 0.4729278262005636, 0.4322870964112948, 0.318190856667691, 0.39891884235871766, 0.20735207663312238, 0.43215022251166824, 0.1354858076781962, 0.41743455601133506, 0.10333773335847632, 0.41379438765059673, 0.08839029406304003, 0.4403377777777777, 0.13316437674634302, 0.4007665024961758, 0.153657589314987, 0.38377542562009814, 0.1563960953043683, 0.37090971927674876, 0.18310009575463507, 0.3791835292606154, 0.24384696881717144, 0.39763933534023843, 0.3349856703382416, 0.3999963233942425, 0.44416961362577667, 0.3561565471258926, 0.5285017813613351, 0.3394566315914631, 0.5857557941260726, 0.3181871735459293, 0.6186753798218766, 0.310510119540774, 0.6898439335922919, 0.3318070514224284, 0.7347540489022365, 0.3616061096968294, 0.750003401314268, 0.3875008999928, 0.7526640724902719, 0.4105788142736724, 0.7250696767001115, 0.42630202058448935, 0.6847505176674905, 0.436011750475203, 0.6361423642748185, 0.4377591561269279, 0.5653247108898466, 0.44842541957382626, 0.4896576641676451, 0.4310357669561591, 0.4136405562442352, 0.42812014849814384, 0.3438934059842752, 0.43581873984473735, 2
0.5844120964709674, 0.826990343508027, 0.5818125663027569, 0.8263908680456595, 0.5800529208223082, 0.8229258853705732, 0.5751974572687465, 0.8229258853705732, 0.5695189383466963, 0.8223075186272297, 0.5726062322946176, 0.8409861089909936, 0.5804611362015688, 0.8917903831584375, 0.5853758491874597, 0.9094511624742759, 0.6018929694337298, 0.8214218366962099, 0.643518735454446, 0.6916929906941006, 0.6495478187526358, 0.5396945125400716, 0.636079051383399, 0.3846019308800895, 0.6156132868036708, 0.2285719323611869, 0.6380360314640954, 0.05393729721978241, 0.6540831423043783, 0.0, 0.6571362920168068, 0.0, 0.6852445122468006, 0.0621964075321938, 0.7108064777619656, 0.22001425578331213, 0.7147949756434425, 0.3645854426819666, 0.7132811511415607, 0.5136679099192673, 0.7123664280527024, 0.6834038858135243, 0.7193555918748541, 0.7752214493787528, 0.7233955622603557, 0.8534532521460626, 0.6988960139390736, 0.9012444444444445, 0.6934749936024255, 0.902724781899783, 0.7000010087814423, 0.859784480010202, 0.6729792906077565, 0.8218263505977348, 0.6713637814464166, 0.7546572878525085, 0.6995049051068122, 0.6732316274639863, 0.6798981914093871, 0.5744696496194713, 0.6649717551191797, 0.4109559316684419, 0.6269454340896305, 0.2752313576283615, 0.5831230305427858, 0.15455759337077324, 0.5253398406264649, 0.036532923028366304, 0.5240596618791555, 0.0, 0.5331523155195348, 0.04910128828203342, 0.5421150732643094, 0.13750089999280002, 0.5398957746091548, 0.2926910649058725, 0.5363851727982163, 0.4342707652060171, 0.5814040478257966, 0.5640055296353897, 0.6163325791623584, 0.6907649334651882, 0.6342051972899724, 0.7896902268012964, 0.6666611203285967, 0.7862175810752432, 0.6999994125008077, 0.7874991562605468, 0.7126689875386184, 0.8388053542413536, 3
0.4831202664231617, 0.7820114203713115, 0.4805220964428151, 0.7743111284443576, 0.48556889883981275, 0.7569412152939234, 0.47493418091041784, 0.732641336793316, 0.46523361902128857, 0.6655076390456838, 0.4575354107648726, 0.590108380399939, 0.465518778226765, 0.5074552283314795, 0.4786658890657756, 0.41733421773219725, 0.48277203332144825, 0.3174532425899578, 0.5166268372303704, 0.22134380602749082, 0.52265592052856, 0.15476659866627807, 0.5137549407114624, 0.09715614943332862, 0.5124886907069923, 0.048965845573325284, 0.5460067241816797, 0.012440174234140566, 0.5660309873351868, 0.021019004229212435, 0.5809480042016807, 0.0436529645909185, 0.6065598779557589, 0.02391533516608446, 0.6202150847549224, 0.05000323995075273, 0.6173314171597081, 0.11978850264371699, 0.608398561073049, 0.22952174118313584, 0.6120448179271707, 0.4170845544339521, 0.606450752143024, 0.545865287438321, 0.6048620277830158, 0.6637990428840103, 0.5911681115125894, 0.7489777777777777, 0.5829171121153824, 0.7937671244389908, 0.5951255680700498, 0.8155008608046929, 0.5829331281669297, 0.836373061878505, 0.5798204084802925, 0.8661752425001606, 0.5911264936890681, 0.9094341548038164, 0.5558318003032706, 0.9319276443986914, 0.535537374439859, 0.9041109401507081, 0.49223165733572627, 0.8302716842042686, 0.44064004801724255, 0.7227349487491654, 0.38933465685058044, 0.6301337436383004, 0.4037406173539209, 0.539169039039637, 0.4164506795024753, 0.44196945151585276, 0.42105549584359403, 0.3333393332853337, 0.4175615658558721, 0.2398321157628548, 0.40161649944258637, 0.16732642594058728, 0.41860931133524815, 0.10800069120442368, 0.4430737415411706, 0.07229480039556546, 0.4679415307948212, 0.0634975057000326, 0.4827524732706121, 0.0896482891149876, 0.495455693748421, 0.10625717178535268, 0.4999984209368337, 0.15223222345446574, 3
0.40779932319922657, 0.0, 0.40000537136258046, 0.0, 0.39632268132166365, 0.0, 0.39049476857598864, 0.0, 0.38234724910146545, 0.0, 0.38356940509915016, 0.0, 0.3793082956976468, 0.0, 0.3689138281607112, 0.0, 0.3511069333246897, 0.0, 0.3595270449682146, 0.0, 0.34139293691329686, 0.0, 0.299699604743083, 0.0, 0.24686571022360088, 0.0, 0.2484616848515605, 0.0, 0.22955990180298816, 0.021019004229212435, 0.2031742384453781, 0.030560848157860032, 0.1606576828544792, 0.0, 0.10105740997604162, 0.0, 0.025271095018570666, 0.0, 0.0, 0.0, 0.0, 0.1507435145989362, 0.016126880357559797, 0.2660563184907754, 0.048620277830159014, 0.35344394167923576, 0.08010682814664591, 0.4485688888888889, 0.12563017732647636, 0.5097241599569682, 0.1658512350006809, 0.5498150863992858, 0.19431349295802255, 0.5818213236564713, 0.22535835170956606, 0.6171067000706624, 0.2610759654859774, 0.6653570760412947, 0.27294606043345626, 0.7319202911871762, 0.2867987166785857, 0.7808221880301416, 0.2927459751948782, 0.8256940728850843, 0.30343623392036234, 0.8499980363664923, 0.3093445832299335, 0.881287726358149, 0.3716564603751675, 0.9170631681630864, 0.42175779267974933, 0.9285659183830904, 0.4578985319927621, 0.8958348333213332, 0.48936433511625677, 0.8780556336049453, 0.5040412486064659, 0.8645485525455234, 0.552975753122704, 0.8520131328840506, 0.6064404836249347, 0.8313294817744927, 0.6460802963002988, 0.8253990022800133, 0.67355442621548, 0.7413785398263046, 0.695452168753268, 0.6906243671954101, 0.7013582165616121, 0.6895520078405075, 4
0.399997314282645, 0.4013871864629735, 0.3974002605110852, 0.3958330208348958, 0.39632268132166365, 0.39236803815980914, 0.39049476857598864, 0.3958330208348958, 0.38234724910146545, 0.38675397004590956, 0.3808215297450426, 0.39575637307281325, 0.3793082956976468, 0.41791189129068135, 0.37805589269107703, 0.43701209245369665, 0.3793231985997213, 0.4444311110349203, 0.4108835887103072, 0.44268761205498164, 0.40785342767442945, 0.43651106577751875, 0.3853122529644267, 0.42509094725059454, 0.340619749256818, 0.4163242995433145, 0.3404909921339762, 0.406635954613082, 0.320749808971045, 0.41596936089884395, 0.28253019957983194, 0.4192118319530645, 0.23934231714552082, 0.3827693834101572, 0.18118278601408672, 0.31500961185389986, 0.09025924336027169, 0.25521430982112725, 0.04195665142175381, 0.2076625277371229, 0.016720268354255274, 0.3015087376533159, 0.0, 0.36696193250500353, 0.0, 0.41379438765059673, 0.0, 0.4567999999999999, 0.0, 0.4785934006824561, 0.0, 0.5166103424089777, 0.0, 0.5563724335108472, 0.0, 0.6133808697886556, 0.0, 0.6811061788866778, 0.0, 0.7574543181734624, 0.0, 0.8082218803014165, 0.0, 0.8348691120226701, 0.0, 0.868181282645407, 0.0, 0.9086874186294237, 0.058832473977412536, 0.9539328303239035, 0.10610112313325379, 0.9999999999999999, 0.15001156446851063, 0.9999999999999999, 0.178200668252506, 1.0, 0.21024247491638795, 1.0, 0.2842428695477924, 1.0, 0.3638601951289428, 0.9999999999999998, 0.42755145773901554, 1.0000000000000002, 0.480458666311701, 0.8931013421918992, 0.5227274062498164, 0.8343705703678704, 0.5520373248424183, 0.8208934052046526, 4
0.399997314282645, 0.11418876498550029, 0.40000537136258046, 0.11458442707786459, 0.39632268132166365, 0.11111944440277793, 0.39049476857598864, 0.11458442707786459, 0.38234724910146545, 0.11149243621585009, 0.3780878186968838, 0.116608151427263, 0.3793082956976468, 0.12313619291713007, 0.39025582018504806, 0.12599282276306617, 0.4137953388869081, 0.13093789107366333, 0.4833887821564125, 0.1343806027490822, 0.5256860815644377, 0.1349321996125692, 0.5596363636363635, 0.1295473625297327, 0.5906197492568179, 0.1346957487701232, 0.6748445825932505, 0.12863211859393764, 0.7578565738347234, 0.15125333526945356, 0.8285681460084032, 0.1615574713727858, 0.8983642681583185, 0.12918828417288497, 0.9721146398140976, 0.11501825172257385, 1.0, 0.0937563280458995, 1.0, 0.08743685378405175, 0.9999999999999998, 0.21104960382068816, 1.0, 0.30275647504111913, 0.9696083977622728, 0.3706869262424818, 0.9198931718533543, 0.41564444444444437, 0.8869350487060013, 0.45136239094989145, 0.8926782642906501, 0.4834055984186698, 0.8815188521135733, 0.5018144116122343, 0.8802885017979781, 0.5278794886619129, 0.9113209661481414, 0.5629879075463033, 0.8858501966640241, 0.5914923342769957, 0.8604092719316087, 0.6210005128812088, 0.8238327395462216, 0.6376156788141809, 0.7810031784140669, 0.6636492165102303, 0.7280034190862215, 0.71690929893084, 0.7379632573506032, 0.7695845195198184, 0.7267865224009543, 0.8303633418190234, 0.6947388470905159, 0.841673266613867, 0.6569224634592381, 0.8496066310761451, 0.6037625418060201, 0.8605555746790128, 0.583982365907421, 0.8680145152928977, 0.5742559813265902, 0.8714932597720291, 0.570077206564093, 0.876999297138841, 0.5678134909127213, 0.7965558849379553, 0.5681763437575272, 0.7531150860614243, 0.5633480958194245, 0.75223738168313, 5
0.2233711124241285, 0.33217734461418874, 0.21818474801595295, 0.33334333328333354, 0.2152249134948097, 0.33334333328333354, 0.20843848472860707, 0.33334333328333354, 0.19785734033729616, 0.3310152780913675, 0.19178470254957508, 0.33923065180888407, 0.1810375564535298, 0.36940857875139027, 0.17073593619469446, 0.3897647839175469, 0.1724255291562673, 0.41269950114000664, 0.22357590241007141, 0.4268761205498164, 0.24169439107820628, 0.43651106577751875, 0.24158102766798417, 0.4372463970896879, 0.23124272974020937, 0.4367252658120713, 0.2822094646028927, 0.4232348038073387, 0.31445804678990064, 0.4201622710689199, 0.346031381302521, 0.3973664849365202, 0.3803373167217561, 0.3349180429525207, 0.41114693855493295, 0.2750070198932977, 0.4223856361634222, 0.2135448306896165, 0.4545454545454545, 0.16394410084509703, 0.49832278590448514, 0.24120264843156403, 0.5516160234815384, 0.2981590472227176, 0.5957476899867998, 0.35344394167923576, 0.6049786486525086, 0.4074133333333333, 0.6206010992137154, 0.44746264140794395, 0.6439001508128257, 0.4834055984186698, 0.6445443051621566, 0.5200056553089212, 0.6502346534689513, 0.5650574934155586, 0.6724071187718387, 0.6141639879585693, 0.6426821226885885, 0.6680944152358544, 0.6192944356600643, 0.7123328204521244, 0.5803085907154912, 0.747696331965995, 0.5356241559469083, 0.777284687585909, 0.48000937491383355, 0.8082218803014164, 0.47059067472111243, 0.8571599211642215, 0.45358675827265116, 0.8839389030317056, 0.4263207303301997, 0.8749910000719993, 0.38830145613046063, 0.8780556336049453, 0.33692865105908587, 0.8844618085435958, 0.3229977957384277, 0.8919993087955762, 0.3242534219228289, 0.8955741772064052, 0.3230456743079101, 0.89683369619255, 0.321841320852488, 0.7999970206617111, 0.31363644374988986, 0.7343773202834966, 0.2986386253120551, 0.7164134836097285, 5
