@relation spambase-10-1tst.dat
@attribute Word_freq_make real [0.0, 4.54]
@attribute Word_freq_address real [0.0, 14.28]
@attribute Word_freq_all real [0.0, 5.1]
@attribute Word_freq_3d real [0.0, 42.81]
@attribute Word_freq_our real [0.0, 10.0]
@attribute Word_freq_over real [0.0, 5.88]
@attribute Word_freq_remove real [0.0, 7.27]
@attribute Word_freq_internet real [0.0, 11.11]
@attribute Word_freq_order real [0.0, 5.26]
@attribute Word_freq_mail real [0.0, 18.18]
@attribute Word_freq_receive real [0.0, 2.61]
@attribute Word_freq_will real [0.0, 9.67]
@attribute Word_freq_people real [0.0, 5.55]
@attribute Word_freq_report real [0.0, 10.0]
@attribute Word_freq_addresses real [0.0, 4.41]
@attribute Word_freq_free real [0.0, 20.0]
@attribute Word_freq_business real [0.0, 7.14]
@attribute Word_freq_email real [0.0, 9.09]
@attribute Word_freq_you real [0.0, 18.75]
@attribute Word_freq_credit real [0.0, 18.18]
@attribute Word_freq_your real [0.0, 11.11]
@attribute Word_freq_font real [0.0, 17.1]
@attribute Word_freq_000 real [0.0, 5.45]
@attribute Word_freq_money real [0.0, 12.5]
@attribute Word_freq_hp real [0.0, 20.83]
@attribute Word_freq_hpl real [0.0, 16.66]
@attribute Word_freq_george real [0.0, 33.33]
@attribute Word_freq_650 real [0.0, 9.09]
@attribute Word_freq_lab real [0.0, 14.28]
@attribute Word_freq_labs real [0.0, 5.88]
@attribute Word_freq_telnet real [0.0, 12.5]
@attribute Word_freq_857 real [0.0, 4.76]
@attribute Word_freq_data real [0.0, 18.18]
@attribute Word_freq_415 real [0.0, 4.76]
@attribute Word_freq_85 real [0.0, 20.0]
@attribute Word_freq_technology real [0.0, 7.69]
@attribute Word_freq_1999 real [0.0, 6.89]
@attribute Word_freq_parts real [0.0, 8.33]
@attribute Word_freq_pm real [0.0, 11.11]
@attribute Word_freq_direct real [0.0, 4.76]
@attribute Word_freq_cs real [0.0, 7.14]
@attribute Word_freq_meeting real [0.0, 14.28]
@attribute Word_freq_original real [0.0, 3.57]
@attribute Word_freq_project real [0.0, 20.0]
@attribute Word_freq_re real [0.0, 21.42]
@attribute Word_freq_edu real [0.0, 22.05]
@attribute Word_freq_table real [0.0, 2.17]
@attribute Word_freq_conference real [0.0, 10.0]
@attribute Char_freq1 real [0.0, 4.385]
@attribute Char_freq2 real [0.0, 9.752]
@attribute Char_freq3 real [0.0, 4.081]
@attribute Char_freq4 real [0.0, 32.478]
@attribute Char_freq5 real [0.0, 6.003]
@attribute Char_freq6 real [0.0, 19.829]
@attribute Capital_run_length_average real [1.0, 1102.5]
@attribute Capital_run_length_longest real [1.0, 9989.0]
@attribute Capital_run_length_total real [1.0, 15841.0]
@attribute Spam real [1, 0]
@inputs Word_freq_make, Word_freq_address, Word_freq_all, Word_freq_3d, Word_freq_our, Word_freq_over, Word_freq_remove, Word_freq_internet, Word_freq_order, Word_freq_mail, Word_freq_receive, Word_freq_will, Word_freq_people, Word_freq_report, Word_freq_addresses, Word_freq_free, Word_freq_business, Word_freq_email, Word_freq_you, Word_freq_credit, Word_freq_your, Word_freq_font, Word_freq_000, Word_freq_money, Word_freq_hp, Word_freq_hpl, Word_freq_george, Word_freq_650, Word_freq_lab, Word_freq_labs, Word_freq_telnet, Word_freq_857, Word_freq_data, Word_freq_415, Word_freq_85, Word_freq_technology, Word_freq_1999, Word_freq_parts, Word_freq_pm, Word_freq_direct, Word_freq_cs, Word_freq_meeting, Word_freq_original, Word_freq_project, Word_freq_re, Word_freq_edu, Word_freq_table, Word_freq_conference, Char_freq1, Char_freq2, Char_freq3, Char_freq4, Char_freq5, Char_freq6, Capital_run_length_average, Capital_run_length_longest, Capital_run_length_total
@outputs Spam
@data
0.0, 0.04481792717086835, 0.186046511627907, 0.0, 0.06722689075630252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10561056105610561, 0.0, 0.0, 0.0, 0.01920768307322929, 0.0, 0.36134453781512604, 0.21232123212321233, 0.0, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040666980293764046, 0.0, 0.0, 0.00819628252788104, 0.05128205128205129, 0.03047640004400924,  1
0.0, 0.0, 0.0, 0.0, 0.19747899159663865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2068206820682068, 0.0, 0.35375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022372066279859913, 0.0, 0.0, 0.01086096654275093, 0.02564102564102564, 0.011662449114314006,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12961296129612962, 0.0, 0.0, 0.0, 0.0, 0.13136729222520108, 0.0, 0.020490303695572632, 0.09617271835132485, 0.0, 0.013281784386617103, 0.017948717948717947, 0.008911871493013533,  1
0.2158590308370044, 0.0, 0.2877906976744186, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0891089108910891, 0.495, 0.40924092409240925, 0.2707182320441989, 0.0, 0.0, 0.29831932773109243, 0.2911764705882353, 0.0, 0.38283828382838286, 0.0, 0.24875, 0.0, 0.12219451371571073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22788203753351208, 0.0, 0.008886101092467723, 0.0, 0.0, 0.0013918215613382902, 0.0059829059829059825, 0.010232148751237761,  1
0.32158590308370044, 0.025210084033613446, 0.2122093023255814, 0.0, 0.0, 0.553030303030303, 0.17892156862745096, 0.2380952380952381, 0.1081081081081081, 0.032403240324032405, 0.0, 0.0594059405940594, 0.0, 0.0, 0.0, 0.06602641056422569, 0.10588235294117647, 0.10084033613445378, 0.24202420242024206, 0.4127579737335835, 0.275, 0.0, 0.4563591022443891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07439678284182306, 0.0, 0.026135591448434477, 0.16339548577036314, 0.0, 0.0067182156133829, 0.024786324786324785, 0.01925404334910331,  1
0.05286343612334801, 0.01680672268907563, 0.03488372093023256, 0.0, 0.2773109243697479, 0.2727272727272727, 0.0, 0.07792207792207792, 0.0, 0.0, 0.18, 0.1188118811881188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45104510451045104, 0.0, 0.37625, 0.0, 0.029925187032418952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056603773584905655, 0.0, 0.0, 0.0, 0.027649769585253454, 0.0, 0.0, 0.025210084033613446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039544235924932974, 0.0, 0.0009931524750405102, 0.009322865554465163, 0.0, 0.002123420074349442, 0.028205128205128206, 0.019694135768511388,  1
0.0, 0.03221288515406163, 0.13372093023255816, 0.0, 0.09663865546218488, 0.3484848484848485, 0.11274509803921569, 0.0, 0.0, 0.0, 0.23, 0.07590759075907591, 0.0, 0.0, 0.0, 0.055222088835534214, 0.0, 0.257703081232493, 0.30363036303630364, 0.0, 0.1725, 0.0, 0.114713216957606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09663865546218488, 0.0, 0.0, 0.0, 0.0, 0.041404140414041404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015576812503266948, 0.10942100098135428, 0.0, 0.0034379182156133834, 0.010256410256410256, 0.011992518428870063,  1
0.0, 0.028711484593837534, 0.058139534883720936, 0.0, 0.35084033613445376, 0.15151515151515152, 0.049019607843137254, 0.0, 0.0, 0.09360936093609361, 0.1, 0.0, 0.11049723756906078, 0.0, 0.0, 0.04981992797118847, 0.05882352941176471, 0.0, 0.2299229922992299, 0.0, 0.0775, 0.0, 0.1546134663341646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0369036903690369, 0.037125748502994015, 0.0, 0.020000000000000004, 0.0, 0.0, 0.0, 0.006899796142386702, 0.0, 0.0, 0.0019330855018587357, 0.011965811965811965, 0.01914402024425129,  1
0.2599118942731277, 0.03081232492997199, 0.08430232558139535, 0.0, 0.029411764705882356, 0.022727272727272728, 0.007352941176470587, 0.030303030303030307, 0.16816816816816818, 0.06030603060306031, 0.145, 0.11056105610561057, 0.3259668508287293, 0.5970873786407767, 0.006802721088435373, 0.013205282112845138, 0.12941176470588237, 0.019607843137254905, 0.37733773377337737, 0.0, 0.19125, 0.0, 0.14713216957605985, 0.0945945945945946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0063025210084033615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006300630063006301, 0.0, 0.0, 0.0, 0.0, 0.05026809651474531, 0.0, 0.032042235115780665, 0.2610402355250246, 0.1111111111111111, 0.018736059479553903, 0.6512820512820513, 0.2697766530971504,  1
0.022026431718061675, 0.021008403361344536, 0.11627906976744187, 0.0, 0.02100840336134454, 0.03787878787878788, 0.0, 0.010822510822510824, 0.030030030030030033, 0.0, 0.0, 0.0495049504950495, 0.11049723756906078, 0.0, 0.011337868480725623, 0.0, 0.0, 0.1400560224089636, 0.17051705170517054, 0.05628517823639774, 0.09375, 0.0, 0.03740648379052369, 0.030030030030030033, 0.0027502750275027505, 0.005500550055005501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025000000000000005, 0.004500450045004501, 0.0, 0.0, 0.0, 0.0, 0.024128686327077747, 0.0, 0.0028226438764309236, 0.05789990186457312, 0.0, 0.004101115241635688, 0.0811965811965812, 0.06403344702387502,  1
